@relation 3_3

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
3,3,2010-02-05,4710.29,FALSE
3,3,2010-02-12,4887.08,TRUE
3,3,2010-02-19,4461.75,FALSE
3,3,2010-02-26,4807.77,FALSE
3,3,2010-03-05,4296.57,FALSE
3,3,2010-03-12,4067.62,FALSE
3,3,2010-03-19,2444.09,FALSE
3,3,2010-03-26,4302.59,FALSE
3,3,2010-04-02,3288.31,FALSE
3,3,2010-04-09,3353.84,FALSE
3,3,2010-04-16,3402.61,FALSE
3,3,2010-04-23,4006.1,FALSE
3,3,2010-04-30,2812.94,FALSE
3,3,2010-05-07,3841.05,FALSE
3,3,2010-05-14,3660.35,FALSE
3,3,2010-05-21,3372.16,FALSE
3,3,2010-05-28,3568.78,FALSE
3,3,2010-06-04,3408.74,FALSE
3,3,2010-06-11,2503.69,FALSE
3,3,2010-06-18,2920.7,FALSE
3,3,2010-06-25,2731.51,FALSE
3,3,2010-07-02,2645.63,FALSE
3,3,2010-07-09,4657.49,FALSE
3,3,2010-07-16,5805.9,FALSE
3,3,2010-07-23,7107.79,FALSE
3,3,2010-07-30,9147.7,FALSE
3,3,2010-08-06,11686.01,FALSE
3,3,2010-08-13,9329.48,FALSE
3,3,2010-08-20,13119.92,FALSE
3,3,2010-08-27,15065.52,FALSE
3,3,2010-09-03,5942.43,FALSE
3,3,2010-09-10,3546.95,TRUE
3,3,2010-09-17,3116.79,FALSE
3,3,2010-09-24,4106.96,FALSE
3,3,2010-10-01,3233.79,FALSE
3,3,2010-10-08,4171.83,FALSE
3,3,2010-10-15,4271.04,FALSE
3,3,2010-10-22,4086.16,FALSE
3,3,2010-10-29,3070.97,FALSE
3,3,2010-11-05,4191.21,FALSE
3,3,2010-11-12,3534.32,FALSE
3,3,2010-11-19,3468.65,FALSE
3,3,2010-11-26,4411.18,TRUE
3,3,2010-12-03,4732.03,FALSE
3,3,2010-12-10,4251.07,FALSE
3,3,2010-12-17,4951.06,FALSE
3,3,2010-12-24,5107.51,FALSE
3,3,2010-12-31,2771.75,TRUE
3,3,2011-01-07,5598.68,FALSE
3,3,2011-01-14,4556.46,FALSE
3,3,2011-01-21,5060.19,FALSE
3,3,2011-01-28,5401.52,FALSE
3,3,2011-02-04,4159.78,FALSE
3,3,2011-02-11,4151.55,TRUE
3,3,2011-02-18,3964.01,FALSE
3,3,2011-02-25,3705.62,FALSE
3,3,2011-03-04,3915.23,FALSE
3,3,2011-03-11,4078.53,FALSE
3,3,2011-03-18,2705.53,FALSE
3,3,2011-03-25,4418.87,FALSE
3,3,2011-04-01,3324.23,FALSE
3,3,2011-04-08,3921.45,FALSE
3,3,2011-04-15,3740.3,FALSE
3,3,2011-04-22,3125.65,FALSE
3,3,2011-04-29,3421.34,FALSE
3,3,2011-05-06,4053.3,FALSE
3,3,2011-05-13,3609.7,FALSE
3,3,2011-05-20,4361.71,FALSE
3,3,2011-05-27,2995.51,FALSE
3,3,2011-06-03,4025.84,FALSE
3,3,2011-06-10,5148.98,FALSE
3,3,2011-06-17,3661.25,FALSE
3,3,2011-06-24,3310.79,FALSE
3,3,2011-07-01,3077.4,FALSE
3,3,2011-07-08,3704.76,FALSE
3,3,2011-07-15,5610.38,FALSE
3,3,2011-07-22,7727.86,FALSE
3,3,2011-07-29,9363,FALSE
3,3,2011-08-05,13591.15,FALSE
3,3,2011-08-12,14256.56,FALSE
3,3,2011-08-19,17710.48,FALSE
3,3,2011-08-26,16958.55,FALSE
3,3,2011-09-02,7457.63,FALSE
3,3,2011-09-09,5107.23,TRUE
3,3,2011-09-16,4587.47,FALSE
3,3,2011-09-23,4640.47,FALSE
3,3,2011-09-30,4318.6,FALSE
3,3,2011-10-07,4583.2,FALSE
3,3,2011-10-14,3901.89,FALSE
3,3,2011-10-21,4195.47,FALSE
3,3,2011-10-28,4439.84,FALSE
3,3,2011-11-04,4873.22,FALSE
3,3,2011-11-11,4611.85,FALSE
3,3,2011-11-18,4038.32,FALSE
3,3,2011-11-25,4382.01,TRUE
3,3,2011-12-02,4716.27,FALSE
3,3,2011-12-09,5108.42,FALSE
3,3,2011-12-16,5356.95,FALSE
3,3,2011-12-23,5732.92,FALSE
3,3,2011-12-30,3936.63,TRUE
3,3,2012-01-06,5745.49,FALSE
3,3,2012-01-13,5489.87,FALSE
3,3,2012-01-20,5682.45,FALSE
3,3,2012-01-27,5292.39,FALSE
3,3,2012-02-03,5541.12,FALSE
3,3,2012-02-10,5482.49,TRUE
3,3,2012-02-17,5632.15,FALSE
3,3,2012-02-24,5209.51,FALSE
3,3,2012-03-02,4926.13,FALSE
3,3,2012-03-09,5038.46,FALSE
3,3,2012-03-16,3849.02,FALSE
3,3,2012-03-23,4686.12,FALSE
3,3,2012-03-30,4205.16,FALSE
3,3,2012-04-06,4028.38,FALSE
3,3,2012-04-13,4250.93,FALSE
3,3,2012-04-20,4965.38,FALSE
3,3,2012-04-27,4991.19,FALSE
3,3,2012-05-04,5182.24,FALSE
3,3,2012-05-11,5570.38,FALSE
3,3,2012-05-18,5623.07,FALSE
3,3,2012-05-25,5435.82,FALSE
3,3,2012-06-01,4592.38,FALSE
3,3,2012-06-08,5094.72,FALSE
3,3,2012-06-15,5194.13,FALSE
3,3,2012-06-22,5887.41,FALSE
3,3,2012-06-29,3393.15,FALSE
3,3,2012-07-06,4606.06,FALSE
3,3,2012-07-13,8907.95,FALSE
3,3,2012-07-20,9937.9,FALSE
3,3,2012-07-27,9333.53,FALSE
3,3,2012-08-03,12993.29,FALSE
3,3,2012-08-10,13719.23,FALSE
3,3,2012-08-17,13093.59,FALSE
3,3,2012-08-24,16200.07,FALSE
3,3,2012-08-31,18159.86,FALSE
3,3,2012-09-07,6750.69,TRUE
3,3,2012-09-14,6019.94,FALSE
3,3,2012-09-21,5151.64,FALSE
3,3,2012-09-28,4826.56,FALSE
3,3,2012-10-05,5609.73,FALSE
3,3,2012-10-12,5010.04,FALSE
3,3,2012-10-19,5005.44,FALSE
3,3,2012-10-26,4730.72,FALSE
