@relation 37_28

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
37,28,2010-02-05,150.85,FALSE
37,28,2010-02-12,188.79,TRUE
37,28,2010-02-19,307.84,FALSE
37,28,2010-02-26,229.59,FALSE
37,28,2010-03-05,196.73,FALSE
37,28,2010-03-12,251.59,FALSE
37,28,2010-03-19,239.78,FALSE
37,28,2010-03-26,214.43,FALSE
37,28,2010-04-02,225.27,FALSE
37,28,2010-04-09,198.26,FALSE
37,28,2010-04-16,179.04,FALSE
37,28,2010-04-23,195.83,FALSE
37,28,2010-04-30,234.62,FALSE
37,28,2010-05-07,235.42,FALSE
37,28,2010-05-14,106.13,FALSE
37,28,2010-05-21,203.81,FALSE
37,28,2010-05-28,115.76,FALSE
37,28,2010-06-04,124.47,FALSE
37,28,2010-06-11,92.14,FALSE
37,28,2010-06-18,110.8,FALSE
37,28,2010-06-25,120.8,FALSE
37,28,2010-07-02,152.32,FALSE
37,28,2010-07-09,66.31,FALSE
37,28,2010-07-16,129.63,FALSE
37,28,2010-07-23,156.33,FALSE
37,28,2010-07-30,109.16,FALSE
37,28,2010-08-06,127.77,FALSE
37,28,2010-08-13,160.61,FALSE
37,28,2010-08-20,151.92,FALSE
37,28,2010-08-27,98.8,FALSE
37,28,2010-09-03,114.8,FALSE
37,28,2010-09-10,129.32,TRUE
37,28,2010-09-17,179.3,FALSE
37,28,2010-09-24,221.77,FALSE
37,28,2010-10-01,140.96,FALSE
37,28,2010-10-08,259.61,FALSE
37,28,2010-10-15,174.1,FALSE
37,28,2010-10-22,258.31,FALSE
37,28,2010-10-29,173.5,FALSE
37,28,2010-11-05,225,FALSE
37,28,2010-11-12,217.5,FALSE
37,28,2010-11-19,221.5,FALSE
37,28,2010-11-26,219.16,TRUE
37,28,2010-12-03,235.5,FALSE
37,28,2010-12-10,240.33,FALSE
37,28,2010-12-17,247,FALSE
37,28,2010-12-24,216.3,FALSE
37,28,2010-12-31,177.5,TRUE
37,28,2011-01-07,176,FALSE
37,28,2011-01-14,183,FALSE
37,28,2011-01-21,324,FALSE
37,28,2011-01-28,115.5,FALSE
37,28,2011-02-04,208,FALSE
37,28,2011-02-11,139,TRUE
37,28,2011-02-18,239,FALSE
37,28,2011-02-25,218.25,FALSE
37,28,2011-03-04,223.08,FALSE
37,28,2011-03-11,150,FALSE
37,28,2011-03-18,86.5,FALSE
37,28,2011-03-25,104.75,FALSE
37,28,2011-04-01,95.23,FALSE
37,28,2011-04-08,99.98,FALSE
37,28,2011-04-15,89.29,FALSE
37,28,2011-04-22,135.26,FALSE
37,28,2011-04-29,116.06,FALSE
37,28,2011-05-06,111.39,FALSE
37,28,2011-05-13,180.4,FALSE
37,28,2011-05-20,295.22,FALSE
37,28,2011-05-27,97.95,FALSE
37,28,2011-06-03,63.48,FALSE
37,28,2011-06-10,88.21,FALSE
37,28,2011-06-17,160.21,FALSE
37,28,2011-06-24,186.06,FALSE
37,28,2011-07-01,203.69,FALSE
37,28,2011-07-08,116.12,FALSE
37,28,2011-07-15,123.38,FALSE
37,28,2011-07-22,147.78,FALSE
37,28,2011-07-29,99.84,FALSE
37,28,2011-08-05,87.43,FALSE
37,28,2011-08-12,106.02,FALSE
37,28,2011-08-19,88.14,FALSE
37,28,2011-08-26,150.38,FALSE
37,28,2011-09-02,81.3,FALSE
37,28,2011-09-09,88.12,TRUE
37,28,2011-09-16,160.13,FALSE
37,28,2011-09-23,139.03,FALSE
37,28,2011-09-30,47.54,FALSE
37,28,2011-10-07,110.93,FALSE
37,28,2011-10-14,144.1,FALSE
37,28,2011-10-21,156.17,FALSE
37,28,2011-10-28,144.06,FALSE
37,28,2011-11-04,179.09,FALSE
37,28,2011-11-11,128.82,FALSE
37,28,2011-11-18,155.1,FALSE
37,28,2011-11-25,93.37,TRUE
37,28,2011-12-02,112.9,FALSE
37,28,2011-12-09,107.56,FALSE
37,28,2011-12-16,167.23,FALSE
37,28,2011-12-23,156.29,FALSE
37,28,2011-12-30,96.01,TRUE
37,28,2012-01-06,85.01,FALSE
37,28,2012-01-13,97.33,FALSE
37,28,2012-01-20,83.26,FALSE
37,28,2012-01-27,146.09,FALSE
37,28,2012-02-03,159.86,FALSE
37,28,2012-02-10,145.84,TRUE
37,28,2012-02-17,106.61,FALSE
37,28,2012-02-24,75.99,FALSE
37,28,2012-03-02,113.9,FALSE
37,28,2012-03-09,168,FALSE
37,28,2012-03-16,106.86,FALSE
37,28,2012-03-23,112.38,FALSE
37,28,2012-03-30,92.35,FALSE
37,28,2012-04-06,103.4,FALSE
37,28,2012-04-13,117.47,FALSE
37,28,2012-04-20,111.87,FALSE
37,28,2012-04-27,90.66,FALSE
37,28,2012-05-04,107.57,FALSE
37,28,2012-05-11,97.23,FALSE
37,28,2012-05-18,76.07,FALSE
37,28,2012-05-25,143.54,FALSE
37,28,2012-06-01,96.59,FALSE
37,28,2012-06-08,131.2,FALSE
37,28,2012-06-15,51.42,FALSE
37,28,2012-06-22,72.48,FALSE
37,28,2012-06-29,54.3,FALSE
37,28,2012-07-06,67.56,FALSE
37,28,2012-07-13,68.34,FALSE
37,28,2012-07-20,122.82,FALSE
37,28,2012-07-27,67.68,FALSE
37,28,2012-08-03,24.18,FALSE
37,28,2012-08-10,53.97,FALSE
37,28,2012-08-17,84.91,FALSE
37,28,2012-08-24,86.56,FALSE
37,28,2012-08-31,91.5,FALSE
37,28,2012-09-07,38.96,TRUE
37,28,2012-09-14,36.99,FALSE
37,28,2012-09-21,74.18,FALSE
37,28,2012-09-28,86.07,FALSE
37,28,2012-10-05,93.52,FALSE
37,28,2012-10-12,97.84,FALSE
37,28,2012-10-19,98.05,FALSE
37,28,2012-10-26,64.89,FALSE
