@relation 7_80

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
7,80,2010-02-05,90,FALSE
7,80,2010-02-12,52.52,TRUE
7,80,2010-02-19,60,FALSE
7,80,2010-03-12,52.76,FALSE
7,80,2010-03-26,12.5,FALSE
7,80,2010-04-02,2.5,FALSE
7,80,2010-05-14,22.88,FALSE
7,80,2010-05-21,69.14,FALSE
7,80,2010-05-28,38.32,FALSE
7,80,2010-06-04,32.38,FALSE
7,80,2010-06-11,15.92,FALSE
7,80,2010-06-18,7.96,FALSE
7,80,2010-06-25,23.88,FALSE
7,80,2010-07-02,15.92,FALSE
7,80,2010-07-09,67.66,FALSE
7,80,2010-07-16,95.52,FALSE
7,80,2010-07-23,31.84,FALSE
7,80,2010-07-30,3.98,FALSE
7,80,2010-08-06,63.92,FALSE
7,80,2010-08-13,149.61,FALSE
7,80,2010-08-20,356.64,FALSE
7,80,2010-08-27,139.34,FALSE
7,80,2010-09-03,154.62,FALSE
7,80,2010-09-10,267.74,TRUE
7,80,2010-09-17,316.44,FALSE
7,80,2010-09-24,403.42,FALSE
7,80,2010-10-01,398.98,FALSE
7,80,2010-10-08,434.96,FALSE
7,80,2010-10-15,389.52,FALSE
7,80,2010-10-22,358.82,FALSE
7,80,2010-10-29,277.8,FALSE
7,80,2010-11-05,319.74,FALSE
7,80,2010-11-12,217.4,FALSE
7,80,2010-11-19,307.84,FALSE
7,80,2010-11-26,351.92,TRUE
7,80,2010-12-03,306.3,FALSE
7,80,2010-12-10,288.98,FALSE
7,80,2010-12-17,307.92,FALSE
7,80,2010-12-24,473.3,FALSE
7,80,2010-12-31,595.36,TRUE
7,80,2011-01-07,1132.8,FALSE
7,80,2011-01-14,1046.68,FALSE
7,80,2011-01-21,750.18,FALSE
7,80,2011-01-28,843.3,FALSE
7,80,2011-02-04,644.32,FALSE
7,80,2011-02-11,680.8,TRUE
7,80,2011-02-18,626.76,FALSE
7,80,2011-02-25,625.72,FALSE
7,80,2011-03-04,597.18,FALSE
7,80,2011-03-11,679.92,FALSE
7,80,2011-03-18,839.66,FALSE
7,80,2011-03-25,572.86,FALSE
7,80,2011-04-01,506.74,FALSE
7,80,2011-04-08,489.16,FALSE
7,80,2011-04-15,380.2,FALSE
7,80,2011-04-22,508.68,FALSE
7,80,2011-04-29,367.3,FALSE
7,80,2011-05-06,310.32,FALSE
7,80,2011-05-13,460.44,FALSE
7,80,2011-05-20,409.9,FALSE
7,80,2011-05-27,558.54,FALSE
7,80,2011-06-03,383.56,FALSE
7,80,2011-06-10,557.9,FALSE
7,80,2011-06-17,514.92,FALSE
7,80,2011-06-24,626.21,FALSE
7,80,2011-07-01,740.57,FALSE
7,80,2011-07-08,709.43,FALSE
7,80,2011-07-15,601.2,FALSE
7,80,2011-07-22,760.44,FALSE
7,80,2011-07-29,665.03,FALSE
7,80,2011-08-05,748.66,FALSE
7,80,2011-08-12,434.93,FALSE
7,80,2011-08-19,442.46,FALSE
7,80,2011-08-26,579.83,FALSE
7,80,2011-09-02,433.26,FALSE
7,80,2011-09-09,522.88,TRUE
7,80,2011-09-16,586.9,FALSE
7,80,2011-09-23,554.98,FALSE
7,80,2011-09-30,503.47,FALSE
7,80,2011-10-07,535.74,FALSE
7,80,2011-10-14,471.84,FALSE
7,80,2011-10-21,326.95,FALSE
7,80,2011-10-28,342.62,FALSE
7,80,2011-11-04,439.02,FALSE
7,80,2011-11-11,462.38,FALSE
7,80,2011-11-18,523.34,FALSE
7,80,2011-11-25,544.06,TRUE
7,80,2011-12-02,392.02,FALSE
7,80,2011-12-09,538.73,FALSE
7,80,2011-12-16,642.36,FALSE
7,80,2011-12-23,803.19,FALSE
7,80,2011-12-30,756.03,TRUE
7,80,2012-01-06,817.56,FALSE
7,80,2012-01-13,599.24,FALSE
7,80,2012-01-20,526.28,FALSE
7,80,2012-01-27,587.2,FALSE
7,80,2012-02-03,615.88,FALSE
7,80,2012-02-10,573.98,TRUE
7,80,2012-02-17,619.36,FALSE
7,80,2012-02-24,741.61,FALSE
7,80,2012-03-02,528.76,FALSE
7,80,2012-03-09,550.42,FALSE
7,80,2012-03-16,859.21,FALSE
7,80,2012-03-23,636.01,FALSE
7,80,2012-03-30,432.77,FALSE
7,80,2012-04-06,215.55,FALSE
7,80,2012-04-13,330.51,FALSE
7,80,2012-04-20,377.85,FALSE
7,80,2012-04-27,404.54,FALSE
7,80,2012-05-04,276.33,FALSE
7,80,2012-05-11,412.75,FALSE
7,80,2012-05-18,385.81,FALSE
7,80,2012-05-25,339.91,FALSE
7,80,2012-06-01,778.61,FALSE
7,80,2012-06-08,443.4,FALSE
7,80,2012-06-15,745.3,FALSE
7,80,2012-06-22,436.48,FALSE
7,80,2012-06-29,617.55,FALSE
7,80,2012-07-06,740.08,FALSE
7,80,2012-07-13,-3.24,FALSE
7,80,2012-07-20,632.94,FALSE
7,80,2012-07-27,713.4,FALSE
7,80,2012-08-03,271.49,FALSE
7,80,2012-08-10,684.52,FALSE
7,80,2012-08-17,627.2,FALSE
7,80,2012-08-24,764.93,FALSE
7,80,2012-08-31,649.82,FALSE
7,80,2012-09-07,817.05,TRUE
7,80,2012-09-14,853.96,FALSE
7,80,2012-09-21,512.79,FALSE
7,80,2012-09-28,492.61,FALSE
7,80,2012-10-05,385.36,FALSE
7,80,2012-10-12,290.02,FALSE
7,80,2012-10-19,440.69,FALSE
7,80,2012-10-26,361.38,FALSE
