@relation 20_31

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
20,31,2010-02-05,3769.12,FALSE
20,31,2010-02-12,3839.92,TRUE
20,31,2010-02-19,3833.36,FALSE
20,31,2010-02-26,3412.46,FALSE
20,31,2010-03-05,3397.3,FALSE
20,31,2010-03-12,3098.76,FALSE
20,31,2010-03-19,3090.1,FALSE
20,31,2010-03-26,2415.88,FALSE
20,31,2010-04-02,3240.18,FALSE
20,31,2010-04-09,2669.4,FALSE
20,31,2010-04-16,2275.56,FALSE
20,31,2010-04-23,2408.98,FALSE
20,31,2010-04-30,3444,FALSE
20,31,2010-05-07,3599.63,FALSE
20,31,2010-05-14,3196.36,FALSE
20,31,2010-05-21,2131.68,FALSE
20,31,2010-05-28,2781.26,FALSE
20,31,2010-06-04,3089.34,FALSE
20,31,2010-06-11,3422.3,FALSE
20,31,2010-06-18,2684.1,FALSE
20,31,2010-06-25,2294.4,FALSE
20,31,2010-07-02,2568.34,FALSE
20,31,2010-07-09,3286.18,FALSE
20,31,2010-07-16,3160.6,FALSE
20,31,2010-07-23,3180.68,FALSE
20,31,2010-07-30,3638.35,FALSE
20,31,2010-08-06,4748.64,FALSE
20,31,2010-08-13,5646.14,FALSE
20,31,2010-08-20,6265.52,FALSE
20,31,2010-08-27,7842.02,FALSE
20,31,2010-09-03,7490.22,FALSE
20,31,2010-09-10,4367.43,TRUE
20,31,2010-09-17,3518.13,FALSE
20,31,2010-09-24,3329.3,FALSE
20,31,2010-10-01,3678.94,FALSE
20,31,2010-10-08,3876.21,FALSE
20,31,2010-10-15,3690.2,FALSE
20,31,2010-10-22,3414.22,FALSE
20,31,2010-10-29,2936.62,FALSE
20,31,2010-11-05,4344.33,FALSE
20,31,2010-11-12,3943.77,FALSE
20,31,2010-11-19,3460.08,FALSE
20,31,2010-11-26,4641.08,TRUE
20,31,2010-12-03,6116.98,FALSE
20,31,2010-12-10,8307,FALSE
20,31,2010-12-17,8092.59,FALSE
20,31,2010-12-24,11233.85,FALSE
20,31,2010-12-31,3524.17,TRUE
20,31,2011-01-07,3160.17,FALSE
20,31,2011-01-14,3356.5,FALSE
20,31,2011-01-21,2844.26,FALSE
20,31,2011-01-28,2745.6,FALSE
20,31,2011-02-04,4290.68,FALSE
20,31,2011-02-11,3672.81,TRUE
20,31,2011-02-18,4796.03,FALSE
20,31,2011-02-25,3824.23,FALSE
20,31,2011-03-04,4539.6,FALSE
20,31,2011-03-11,2943.55,FALSE
20,31,2011-03-18,2470.59,FALSE
20,31,2011-03-25,2512.91,FALSE
20,31,2011-04-01,2983.14,FALSE
20,31,2011-04-08,2826.69,FALSE
20,31,2011-04-15,2493.6,FALSE
20,31,2011-04-22,3656.86,FALSE
20,31,2011-04-29,3034.96,FALSE
20,31,2011-05-06,3032.74,FALSE
20,31,2011-05-13,2962.48,FALSE
20,31,2011-05-20,3001.53,FALSE
20,31,2011-05-27,2083.73,FALSE
20,31,2011-06-03,2104.79,FALSE
20,31,2011-06-10,2668.42,FALSE
20,31,2011-06-17,2523.84,FALSE
20,31,2011-06-24,2681.09,FALSE
20,31,2011-07-01,3748.76,FALSE
20,31,2011-07-08,3263.19,FALSE
20,31,2011-07-15,3929.86,FALSE
20,31,2011-07-22,3436.02,FALSE
20,31,2011-07-29,4075.42,FALSE
20,31,2011-08-05,5515.07,FALSE
20,31,2011-08-12,5625.26,FALSE
20,31,2011-08-19,6360.13,FALSE
20,31,2011-08-26,7299.64,FALSE
20,31,2011-09-02,6914.63,FALSE
20,31,2011-09-09,5575.37,TRUE
20,31,2011-09-16,2896.09,FALSE
20,31,2011-09-23,3294.69,FALSE
20,31,2011-09-30,3864.72,FALSE
20,31,2011-10-07,4059.65,FALSE
20,31,2011-10-14,3662.55,FALSE
20,31,2011-10-21,3548.26,FALSE
20,31,2011-10-28,4205.51,FALSE
20,31,2011-11-04,4147.8,FALSE
20,31,2011-11-11,3194.54,FALSE
20,31,2011-11-18,3353.58,FALSE
20,31,2011-11-25,3902.35,TRUE
20,31,2011-12-02,4316.87,FALSE
20,31,2011-12-09,5963.05,FALSE
20,31,2011-12-16,7815.06,FALSE
20,31,2011-12-23,11740.7,FALSE
20,31,2011-12-30,4514.06,TRUE
20,31,2012-01-06,3394.11,FALSE
20,31,2012-01-13,2790.45,FALSE
20,31,2012-01-20,2740.56,FALSE
20,31,2012-01-27,2666.44,FALSE
20,31,2012-02-03,3356.44,FALSE
20,31,2012-02-10,3849.58,TRUE
20,31,2012-02-17,3642.97,FALSE
20,31,2012-02-24,3099.79,FALSE
20,31,2012-03-02,4084.95,FALSE
20,31,2012-03-09,2763.87,FALSE
20,31,2012-03-16,2610.98,FALSE
20,31,2012-03-23,2562.57,FALSE
20,31,2012-03-30,2098.74,FALSE
20,31,2012-04-06,3335.37,FALSE
20,31,2012-04-13,2523.1,FALSE
20,31,2012-04-20,2165.26,FALSE
20,31,2012-04-27,2326.15,FALSE
20,31,2012-05-04,3151.81,FALSE
20,31,2012-05-11,3239.82,FALSE
20,31,2012-05-18,2993.78,FALSE
20,31,2012-05-25,2360.53,FALSE
20,31,2012-06-01,3165.42,FALSE
