@relation 43_95

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
43,95,2010-02-05,68862.68,FALSE
43,95,2010-02-12,76272.76,TRUE
43,95,2010-02-19,69262.73,FALSE
43,95,2010-02-26,66854.61,FALSE
43,95,2010-03-05,73420.23,FALSE
43,95,2010-03-12,74467.73,FALSE
43,95,2010-03-19,79152.13,FALSE
43,95,2010-03-26,70342.51,FALSE
43,95,2010-04-02,73611.36,FALSE
43,95,2010-04-09,79180.95,FALSE
43,95,2010-04-16,81877.03,FALSE
43,95,2010-04-23,74312.06,FALSE
43,95,2010-04-30,73642.17,FALSE
43,95,2010-05-07,79994.53,FALSE
43,95,2010-05-14,83441.98,FALSE
43,95,2010-05-21,82247.95,FALSE
43,95,2010-05-28,78503.99,FALSE
43,95,2010-06-04,85049.64,FALSE
43,95,2010-06-11,88591.36,FALSE
43,95,2010-06-18,87369.03,FALSE
43,95,2010-06-25,79853.73,FALSE
43,95,2010-07-02,77197.73,FALSE
43,95,2010-07-09,86816.88,FALSE
43,95,2010-07-16,82670.96,FALSE
43,95,2010-07-23,77872.2,FALSE
43,95,2010-07-30,71976.4,FALSE
43,95,2010-08-06,83761.18,FALSE
43,95,2010-08-13,88553.45,FALSE
43,95,2010-08-20,88273.05,FALSE
43,95,2010-08-27,79437.45,FALSE
43,95,2010-09-03,79397.6,FALSE
43,95,2010-09-10,82693.13,TRUE
43,95,2010-09-17,82174.21,FALSE
43,95,2010-09-24,73320.73,FALSE
43,95,2010-10-01,77036.61,FALSE
43,95,2010-10-08,82163.08,FALSE
43,95,2010-10-15,83192.97,FALSE
43,95,2010-10-22,78339.06,FALSE
43,95,2010-10-29,68039.46,FALSE
43,95,2010-11-05,60992.66,FALSE
43,95,2010-11-12,63105.1,FALSE
43,95,2010-11-19,63644.86,FALSE
43,95,2010-11-26,65502.31,TRUE
43,95,2010-12-03,54706.05,FALSE
43,95,2010-12-10,61916.95,FALSE
43,95,2010-12-17,66872.68,FALSE
43,95,2010-12-24,67956.35,FALSE
43,95,2010-12-31,58922.11,TRUE
43,95,2011-01-07,61923.12,FALSE
43,95,2011-01-14,68472.92,FALSE
43,95,2011-01-21,66708.01,FALSE
43,95,2011-01-28,60680.29,FALSE
43,95,2011-02-04,71379.05,FALSE
43,95,2011-02-11,79202.03,TRUE
43,95,2011-02-18,63118.03,FALSE
43,95,2011-02-25,62661.25,FALSE
43,95,2011-03-04,65903.94,FALSE
43,95,2011-03-11,69724.27,FALSE
43,95,2011-03-18,75010.35,FALSE
43,95,2011-03-25,67515.37,FALSE
43,95,2011-04-01,66468.15,FALSE
43,95,2011-04-08,74609.32,FALSE
43,95,2011-04-15,72852.95,FALSE
43,95,2011-04-22,74243.51,FALSE
43,95,2011-04-29,70268.94,FALSE
43,95,2011-05-06,71578.63,FALSE
43,95,2011-05-13,77799.26,FALSE
43,95,2011-05-20,73857.25,FALSE
43,95,2011-05-27,70627.17,FALSE
43,95,2011-06-03,75907.34,FALSE
43,95,2011-06-10,78091.13,FALSE
43,95,2011-06-17,82492.58,FALSE
43,95,2011-06-24,75309.91,FALSE
43,95,2011-07-01,72162.32,FALSE
43,95,2011-07-08,82445.61,FALSE
43,95,2011-07-15,71905.7,FALSE
43,95,2011-07-22,79906.72,FALSE
43,95,2011-07-29,62295.9,FALSE
43,95,2011-08-05,80872.19,FALSE
43,95,2011-08-12,78691.35,FALSE
43,95,2011-08-19,78561.9,FALSE
43,95,2011-08-26,65480.98,FALSE
43,95,2011-09-02,71211.58,FALSE
43,95,2011-09-09,73479.3,TRUE
43,95,2011-09-16,72176.04,FALSE
43,95,2011-09-23,68598.29,FALSE
43,95,2011-09-30,63105.83,FALSE
43,95,2011-10-07,71738.43,FALSE
43,95,2011-10-14,67461.08,FALSE
43,95,2011-10-21,67588.36,FALSE
43,95,2011-10-28,65971.32,FALSE
43,95,2011-11-04,85003.24,FALSE
43,95,2011-11-11,64328.03,FALSE
43,95,2011-11-18,75267.24,FALSE
43,95,2011-11-25,76215.67,TRUE
43,95,2011-12-02,69462,FALSE
43,95,2011-12-09,61783.9,FALSE
43,95,2011-12-16,89084.4,FALSE
43,95,2011-12-23,67080.67,FALSE
43,95,2011-12-30,53223.83,TRUE
43,95,2012-01-06,71807.64,FALSE
43,95,2012-01-13,67789.91,FALSE
43,95,2012-01-20,68049.16,FALSE
43,95,2012-01-27,63765.37,FALSE
43,95,2012-02-03,64261.65,FALSE
43,95,2012-02-10,71723.43,TRUE
43,95,2012-02-17,71579.43,FALSE
43,95,2012-02-24,64344.89,FALSE
43,95,2012-03-02,64885.51,FALSE
43,95,2012-03-09,71757.11,FALSE
43,95,2012-03-16,74541.12,FALSE
43,95,2012-03-23,67467.24,FALSE
43,95,2012-03-30,94764.38,FALSE
43,95,2012-04-06,73945.66,FALSE
43,95,2012-04-13,76549.93,FALSE
43,95,2012-04-20,72880.92,FALSE
43,95,2012-04-27,74382.48,FALSE
43,95,2012-05-04,74475.69,FALSE
43,95,2012-05-11,72701.93,FALSE
43,95,2012-05-18,74439.3,FALSE
43,95,2012-05-25,72570.88,FALSE
43,95,2012-06-01,74157.23,FALSE
43,95,2012-06-08,75116.4,FALSE
43,95,2012-06-15,77013.68,FALSE
43,95,2012-06-22,73137.85,FALSE
43,95,2012-06-29,69392.19,FALSE
43,95,2012-07-06,75906.55,FALSE
43,95,2012-07-13,70564.97,FALSE
43,95,2012-07-20,68333.16,FALSE
43,95,2012-07-27,65338.55,FALSE
43,95,2012-08-03,67275.44,FALSE
43,95,2012-08-10,75850.99,FALSE
43,95,2012-08-17,76151.04,FALSE
43,95,2012-08-24,68251.42,FALSE
43,95,2012-08-31,66600.98,FALSE
43,95,2012-09-07,78383.09,TRUE
43,95,2012-09-14,69161.88,FALSE
