@relation 28_18

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
28,18,2010-02-05,4473,FALSE
28,18,2010-02-12,21438,TRUE
28,18,2010-02-19,19159.17,FALSE
28,18,2010-02-26,910.33,FALSE
28,18,2010-03-05,1509.68,FALSE
28,18,2010-03-12,1909.5,FALSE
28,18,2010-03-19,2281.34,FALSE
28,18,2010-03-26,4359.9,FALSE
28,18,2010-04-02,13648.18,FALSE
28,18,2010-04-09,10525.51,FALSE
28,18,2010-04-16,2.45,FALSE
28,18,2010-04-23,1,FALSE
28,18,2010-04-30,3.1,FALSE
28,18,2010-05-07,3,FALSE
28,18,2010-05-14,0.5,FALSE
28,18,2010-05-28,4,FALSE
28,18,2010-06-11,4,FALSE
28,18,2010-06-25,1,FALSE
28,18,2010-08-20,1,FALSE
28,18,2010-09-03,25,FALSE
28,18,2010-09-10,100,TRUE
28,18,2010-09-17,2498.17,FALSE
28,18,2010-09-24,4647.85,FALSE
28,18,2010-10-01,5703.77,FALSE
28,18,2010-10-08,9619.64,FALSE
28,18,2010-10-15,12741.51,FALSE
28,18,2010-10-22,15612.18,FALSE
28,18,2010-10-29,30991.37,FALSE
28,18,2010-11-05,19598.56,FALSE
28,18,2010-11-12,8158.32,FALSE
28,18,2010-11-19,11743.54,FALSE
28,18,2010-11-26,28079.9,TRUE
28,18,2010-12-03,45839.49,FALSE
28,18,2010-12-10,57551.68,FALSE
28,18,2010-12-17,40150.83,FALSE
28,18,2010-12-24,29495.46,FALSE
28,18,2010-12-31,15368.36,TRUE
28,18,2011-01-07,3681.71,FALSE
28,18,2011-01-14,387.22,FALSE
28,18,2011-01-21,1324.93,FALSE
28,18,2011-01-28,1870.76,FALSE
28,18,2011-02-04,3346.51,FALSE
28,18,2011-02-11,9323.62,TRUE
28,18,2011-02-18,28327.66,FALSE
28,18,2011-02-25,869.14,FALSE
28,18,2011-03-04,3.75,FALSE
28,18,2011-03-11,185.9,FALSE
28,18,2011-03-18,275.33,FALSE
28,18,2011-03-25,1303.35,FALSE
28,18,2011-04-01,1506.97,FALSE
28,18,2011-04-08,1887.8,FALSE
28,18,2011-04-15,4437.82,FALSE
28,18,2011-04-22,11868.71,FALSE
28,18,2011-04-29,13269.1,FALSE
28,18,2011-05-06,863.15,FALSE
28,18,2011-05-13,40.04,FALSE
28,18,2011-05-20,-2.5,FALSE
28,18,2011-05-27,0.94,FALSE
28,18,2011-07-15,-4,FALSE
28,18,2011-07-22,1,FALSE
28,18,2011-09-09,44.49,TRUE
28,18,2011-09-16,2129.19,FALSE
28,18,2011-09-23,4030.58,FALSE
28,18,2011-09-30,5585.46,FALSE
28,18,2011-10-07,8167.78,FALSE
28,18,2011-10-14,9354.97,FALSE
28,18,2011-10-21,16209.6,FALSE
28,18,2011-10-28,27890.49,FALSE
28,18,2011-11-04,18410.52,FALSE
28,18,2011-11-11,7428.94,FALSE
28,18,2011-11-18,11809.18,FALSE
28,18,2011-11-25,23076.62,TRUE
28,18,2011-12-02,43619.74,FALSE
28,18,2011-12-09,48284.56,FALSE
28,18,2011-12-16,34657.83,FALSE
28,18,2011-12-23,25624.34,FALSE
28,18,2011-12-30,18740.88,TRUE
28,18,2012-01-06,7449.49,FALSE
28,18,2012-01-13,551.89,FALSE
28,18,2012-01-20,1143.92,FALSE
28,18,2012-01-27,1677.19,FALSE
28,18,2012-02-03,3059.86,FALSE
28,18,2012-02-10,8058.27,TRUE
28,18,2012-02-17,29081.55,FALSE
28,18,2012-02-24,606.86,FALSE
28,18,2012-03-02,1395.1,FALSE
28,18,2012-03-09,1422.12,FALSE
28,18,2012-03-16,1438.21,FALSE
28,18,2012-03-23,1889.37,FALSE
28,18,2012-03-30,3048.02,FALSE
28,18,2012-04-06,11883.89,FALSE
28,18,2012-04-13,10215.06,FALSE
28,18,2012-04-20,267.16,FALSE
28,18,2012-04-27,64.67,FALSE
28,18,2012-05-04,0.5,FALSE
28,18,2012-05-11,2.15,FALSE
28,18,2012-05-18,1.5,FALSE
28,18,2012-05-25,12.44,FALSE
28,18,2012-06-01,6.6,FALSE
28,18,2012-06-08,1.45,FALSE
28,18,2012-06-15,0.1,FALSE
28,18,2012-06-29,0.25,FALSE
28,18,2012-07-06,0.97,FALSE
28,18,2012-07-13,1.94,FALSE
28,18,2012-08-17,9.97,FALSE
28,18,2012-08-24,4.97,FALSE
28,18,2012-08-31,20.94,FALSE
28,18,2012-09-14,69.73,FALSE
28,18,2012-09-21,2935.21,FALSE
28,18,2012-09-28,6798.27,FALSE
28,18,2012-10-05,9781.25,FALSE
28,18,2012-10-12,10869.93,FALSE
28,18,2012-10-19,15036.82,FALSE
28,18,2012-10-26,21095.83,FALSE
