@relation 20_34

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
20,34,2010-02-05,25206.5,FALSE
20,34,2010-02-12,20074.5,TRUE
20,34,2010-02-19,21388,FALSE
20,34,2010-02-26,18593.18,FALSE
20,34,2010-03-05,25509.5,FALSE
20,34,2010-03-12,21355.5,FALSE
20,34,2010-03-19,26044,FALSE
20,34,2010-03-26,22463.5,FALSE
20,34,2010-04-02,24416,FALSE
20,34,2010-04-09,28095.5,FALSE
20,34,2010-04-16,23643.5,FALSE
20,34,2010-04-23,21093.5,FALSE
20,34,2010-04-30,23186,FALSE
20,34,2010-05-07,30057.3,FALSE
20,34,2010-05-14,25537,FALSE
20,34,2010-05-21,23188.21,FALSE
20,34,2010-05-28,30570.96,FALSE
20,34,2010-06-04,32660.5,FALSE
20,34,2010-06-11,25384,FALSE
20,34,2010-06-18,24006.24,FALSE
20,34,2010-06-25,24714,FALSE
20,34,2010-07-02,25711.1,FALSE
20,34,2010-07-09,27205.5,FALSE
20,34,2010-07-16,21844,FALSE
20,34,2010-07-23,22776.49,FALSE
20,34,2010-07-30,22497.9,FALSE
20,34,2010-08-06,20602,FALSE
20,34,2010-08-13,22611.5,FALSE
20,34,2010-08-20,20355,FALSE
20,34,2010-08-27,21010,FALSE
20,34,2010-09-03,20663.5,FALSE
20,34,2010-09-10,18912.5,TRUE
20,34,2010-09-17,16661.5,FALSE
20,34,2010-09-24,17793.5,FALSE
20,34,2010-10-01,21418,FALSE
20,34,2010-10-08,21040,FALSE
20,34,2010-10-15,16590.5,FALSE
20,34,2010-10-22,18708,FALSE
20,34,2010-10-29,19714,FALSE
20,34,2010-11-05,18306.5,FALSE
20,34,2010-11-12,18869.8,FALSE
20,34,2010-11-19,18564,FALSE
20,34,2010-11-26,28131,TRUE
20,34,2010-12-03,20933,FALSE
20,34,2010-12-10,24501.5,FALSE
20,34,2010-12-17,23337,FALSE
20,34,2010-12-24,37914.5,FALSE
20,34,2010-12-31,13126,TRUE
20,34,2011-01-07,14712.5,FALSE
20,34,2011-01-14,13542,FALSE
20,34,2011-01-21,11889,FALSE
20,34,2011-01-28,12073.17,FALSE
20,34,2011-02-04,20260.91,FALSE
20,34,2011-02-11,21288.17,TRUE
20,34,2011-02-18,26234.79,FALSE
20,34,2011-02-25,19608.43,FALSE
20,34,2011-03-04,21682.47,FALSE
20,34,2011-03-11,18460.17,FALSE
20,34,2011-03-18,21037.99,FALSE
20,34,2011-03-25,17881,FALSE
20,34,2011-04-01,18395.88,FALSE
20,34,2011-04-08,20046.22,FALSE
20,34,2011-04-15,22639.84,FALSE
20,34,2011-04-22,21027.98,FALSE
20,34,2011-04-29,24429.35,FALSE
20,34,2011-05-06,24365.6,FALSE
20,34,2011-05-13,27681.08,FALSE
20,34,2011-05-20,22102.53,FALSE
20,34,2011-05-27,26819.41,FALSE
20,34,2011-06-03,32269.97,FALSE
20,34,2011-06-10,26587.83,FALSE
20,34,2011-06-17,20325.79,FALSE
20,34,2011-06-24,19349.57,FALSE
20,34,2011-07-01,23779.25,FALSE
20,34,2011-07-08,24253.87,FALSE
20,34,2011-07-15,21576.89,FALSE
20,34,2011-07-22,22318.56,FALSE
20,34,2011-07-29,21825.71,FALSE
20,34,2011-08-05,26754.53,FALSE
20,34,2011-08-12,20156.27,FALSE
20,34,2011-08-19,19037.43,FALSE
20,34,2011-08-26,21983.06,FALSE
20,34,2011-09-02,23334.97,FALSE
20,34,2011-09-09,20591.21,TRUE
20,34,2011-09-16,18950.3,FALSE
20,34,2011-09-23,18600.05,FALSE
20,34,2011-09-30,17619.85,FALSE
20,34,2011-10-07,18254.49,FALSE
20,34,2011-10-14,16377.67,FALSE
20,34,2011-10-21,18366.75,FALSE
20,34,2011-10-28,19139.74,FALSE
20,34,2011-11-04,17403.23,FALSE
20,34,2011-11-11,18212,FALSE
20,34,2011-11-18,15575.12,FALSE
20,34,2011-11-25,20236.21,TRUE
20,34,2011-12-02,18767.38,FALSE
20,34,2011-12-09,20468.56,FALSE
20,34,2011-12-16,26629.11,FALSE
20,34,2011-12-23,37347.7,FALSE
20,34,2011-12-30,17947.94,TRUE
20,34,2012-01-06,14336.37,FALSE
20,34,2012-01-13,14744.81,FALSE
20,34,2012-01-20,12580.4,FALSE
20,34,2012-01-27,12979.08,FALSE
20,34,2012-02-03,18308.62,FALSE
20,34,2012-02-10,23745.43,TRUE
20,34,2012-02-17,19845.93,FALSE
20,34,2012-02-24,20265.95,FALSE
20,34,2012-03-02,24383.19,FALSE
20,34,2012-03-09,21505.67,FALSE
20,34,2012-03-16,25599.36,FALSE
20,34,2012-03-23,33273.08,FALSE
20,34,2012-03-30,23944.27,FALSE
20,34,2012-04-06,27256.07,FALSE
20,34,2012-04-13,21777.48,FALSE
20,34,2012-04-20,22514.16,FALSE
20,34,2012-04-27,16577.93,FALSE
20,34,2012-05-04,25159.78,FALSE
20,34,2012-05-11,28682.77,FALSE
20,34,2012-05-18,29652.46,FALSE
20,34,2012-05-25,32903.81,FALSE
20,34,2012-06-01,32687.28,FALSE
20,34,2012-06-08,25034.48,FALSE
20,34,2012-06-15,24777.46,FALSE
20,34,2012-06-22,27437.66,FALSE
20,34,2012-06-29,25152.46,FALSE
20,34,2012-07-06,33783.62,FALSE
20,34,2012-07-13,28520.74,FALSE
20,34,2012-07-20,20356.99,FALSE
20,34,2012-07-27,19398.96,FALSE
20,34,2012-08-03,25217.7,FALSE
20,34,2012-08-10,22285.62,FALSE
20,34,2012-08-17,20082.72,FALSE
20,34,2012-08-24,21364.29,FALSE
20,34,2012-08-31,25279.18,FALSE
20,34,2012-09-07,19943.93,TRUE
20,34,2012-09-14,16574.98,FALSE
20,34,2012-09-21,16737.38,FALSE
20,34,2012-09-28,19440.3,FALSE
20,34,2012-10-05,22246.56,FALSE
20,34,2012-10-12,19064.42,FALSE
20,34,2012-10-19,18517.41,FALSE
20,34,2012-10-26,20153.13,FALSE
