@relation 17_48

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
17,48,2010-02-05,1215,FALSE
17,48,2010-02-12,801,TRUE
17,48,2010-02-19,234,FALSE
17,48,2010-02-26,1138,FALSE
17,48,2010-03-05,287,FALSE
17,48,2010-03-12,1682,FALSE
17,48,2010-03-19,314,FALSE
17,48,2010-03-26,955,FALSE
17,48,2010-04-02,775,FALSE
17,48,2010-04-09,671,FALSE
17,48,2010-04-16,721,FALSE
17,48,2010-04-23,1910,FALSE
17,48,2010-04-30,1225,FALSE
17,48,2010-05-07,1562,FALSE
17,48,2010-05-14,648,FALSE
17,48,2010-05-21,234,FALSE
17,48,2010-05-28,514,FALSE
17,48,2010-06-04,433,FALSE
17,48,2010-06-11,800,FALSE
17,48,2010-06-18,741,FALSE
17,48,2010-06-25,287,FALSE
17,48,2010-07-02,683,FALSE
17,48,2010-07-09,873,FALSE
17,48,2010-07-16,2183,FALSE
17,48,2010-07-23,958,FALSE
17,48,2010-07-30,631,FALSE
17,48,2010-08-13,127,FALSE
17,48,2010-08-20,1615,FALSE
17,48,2010-08-27,1856,FALSE
17,48,2010-09-03,641,FALSE
17,48,2010-09-10,694,TRUE
17,48,2010-09-17,2407,FALSE
17,48,2010-09-24,1791,FALSE
17,48,2010-10-01,2334.84,FALSE
17,48,2010-10-08,1197,FALSE
17,48,2010-10-15,1666,FALSE
17,48,2010-10-22,1741,FALSE
17,48,2010-10-29,1677,FALSE
17,48,2010-11-05,1778,FALSE
17,48,2010-11-12,1617,FALSE
17,48,2010-11-19,247,FALSE
17,48,2010-11-26,768,TRUE
17,48,2010-12-03,3565,FALSE
17,48,2010-12-10,1639,FALSE
17,48,2010-12-17,1733,FALSE
17,48,2010-12-24,4488,FALSE
17,48,2010-12-31,683,TRUE
17,48,2011-01-07,414,FALSE
17,48,2011-01-14,751,FALSE
17,48,2011-01-21,452,FALSE
17,48,2011-01-28,294,FALSE
17,48,2011-02-04,1106,FALSE
17,48,2011-02-11,1225,TRUE
17,48,2011-02-18,761,FALSE
17,48,2011-02-25,137,FALSE
17,48,2011-03-04,971,FALSE
17,48,2011-03-11,1327,FALSE
17,48,2011-03-18,134,FALSE
17,48,2011-03-25,624,FALSE
17,48,2011-04-01,1244,FALSE
17,48,2011-04-08,267,FALSE
17,48,2011-04-15,404,FALSE
17,48,2011-04-22,494,FALSE
17,48,2011-04-29,1358,FALSE
17,48,2011-05-06,1499,FALSE
17,48,2011-05-13,611,FALSE
17,48,2011-05-20,2299,FALSE
17,48,2011-05-27,1427,FALSE
17,48,2011-06-03,841,FALSE
17,48,2011-06-10,1198,FALSE
17,48,2011-06-17,1296.99,FALSE
17,48,2011-06-24,801,FALSE
17,48,2011-07-01,888,FALSE
17,48,2011-07-08,975,FALSE
17,48,2011-07-15,454,FALSE
17,48,2011-07-22,791,FALSE
17,48,2011-07-29,818,FALSE
17,48,2011-08-05,297,FALSE
17,48,2011-08-12,753,FALSE
17,48,2011-08-19,394,FALSE
17,48,2011-08-26,361,FALSE
17,48,2011-09-02,958,FALSE
17,48,2011-09-09,397,TRUE
17,48,2011-09-16,494,FALSE
17,48,2011-09-23,1264,FALSE
17,48,2011-09-30,474,FALSE
17,48,2011-10-07,1226,FALSE
17,48,2011-10-14,1304,FALSE
17,48,2011-10-21,967,FALSE
17,48,2011-10-28,434,FALSE
17,48,2011-11-04,2293,FALSE
17,48,2011-11-11,821,FALSE
17,48,2011-11-18,1542,FALSE
17,48,2011-11-25,3984,TRUE
17,48,2011-12-02,1383.6,FALSE
17,48,2011-12-09,883,FALSE
17,48,2011-12-16,2064.99,FALSE
17,48,2011-12-23,3507,FALSE
17,48,2011-12-30,731,TRUE
17,48,2012-01-06,527.3,FALSE
17,48,2012-01-13,860,FALSE
17,48,2012-01-20,1351,FALSE
17,48,2012-01-27,297,FALSE
17,48,2012-02-03,623,FALSE
17,48,2012-02-10,1261.3,TRUE
17,48,2012-02-17,949,FALSE
17,48,2012-02-24,889,FALSE
17,48,2012-03-02,1190,FALSE
17,48,2012-03-09,1178,FALSE
17,48,2012-03-16,2721,FALSE
17,48,2012-03-23,2259,FALSE
17,48,2012-03-30,772,FALSE
17,48,2012-04-06,980.99,FALSE
17,48,2012-04-13,1004,FALSE
17,48,2012-04-20,926,FALSE
17,48,2012-04-27,3010,FALSE
17,48,2012-05-04,743,FALSE
17,48,2012-05-11,980,FALSE
17,48,2012-05-18,298,FALSE
17,48,2012-05-25,954,FALSE
17,48,2012-06-01,897,FALSE
17,48,2012-06-08,1878,FALSE
17,48,2012-06-15,1103,FALSE
17,48,2012-06-29,1868,FALSE
17,48,2012-07-06,1409,FALSE
17,48,2012-07-13,2910,FALSE
17,48,2012-07-20,456,FALSE
17,48,2012-07-27,2523,FALSE
17,48,2012-08-03,3113,FALSE
17,48,2012-08-10,1623,FALSE
17,48,2012-08-17,4620,FALSE
17,48,2012-08-24,815,FALSE
17,48,2012-08-31,556,FALSE
17,48,2012-09-07,1491,TRUE
17,48,2012-09-14,2049,FALSE
17,48,2012-09-21,2749,FALSE
17,48,2012-09-28,6238,FALSE
17,48,2012-10-05,2727,FALSE
17,48,2012-10-12,3066,FALSE
17,48,2012-10-19,4085,FALSE
17,48,2012-10-26,3437,FALSE
