@relation 35_91

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
35,91,2010-02-05,15234.76,FALSE
35,91,2010-02-12,12608.76,TRUE
35,91,2010-02-19,11189.99,FALSE
35,91,2010-02-26,11087.07,FALSE
35,91,2010-03-05,13615.78,FALSE
35,91,2010-03-12,11922.46,FALSE
35,91,2010-03-19,10779.76,FALSE
35,91,2010-03-26,8992.41,FALSE
35,91,2010-04-02,11360.24,FALSE
35,91,2010-04-09,12980.1,FALSE
35,91,2010-04-16,12004.55,FALSE
35,91,2010-04-23,11406.57,FALSE
35,91,2010-04-30,11328.28,FALSE
35,91,2010-05-07,13261.28,FALSE
35,91,2010-05-14,11655.01,FALSE
35,91,2010-05-21,10853.04,FALSE
35,91,2010-05-28,11857.59,FALSE
35,91,2010-06-04,11613.96,FALSE
35,91,2010-06-11,11862.96,FALSE
35,91,2010-06-18,11886.94,FALSE
35,91,2010-06-25,11434.03,FALSE
35,91,2010-07-02,11200.99,FALSE
35,91,2010-07-09,12864.45,FALSE
35,91,2010-07-16,11095.73,FALSE
35,91,2010-07-23,9994.47,FALSE
35,91,2010-07-30,10503.38,FALSE
35,91,2010-08-06,12886.59,FALSE
35,91,2010-08-13,10064.8,FALSE
35,91,2010-08-20,8752.31,FALSE
35,91,2010-08-27,6942.73,FALSE
35,91,2010-09-03,7766.9,FALSE
35,91,2010-09-10,8017.63,TRUE
35,91,2010-09-17,7091.58,FALSE
35,91,2010-09-24,6368.53,FALSE
35,91,2010-10-01,6476.52,FALSE
35,91,2010-10-08,7454.49,FALSE
35,91,2010-10-15,6779.25,FALSE
35,91,2010-10-22,7199.82,FALSE
35,91,2010-10-29,6352.91,FALSE
35,91,2010-11-05,7492.09,FALSE
35,91,2010-11-12,6720.83,FALSE
35,91,2010-11-19,6584.26,FALSE
35,91,2010-11-26,5591.51,TRUE
35,91,2010-12-03,6787.32,FALSE
35,91,2010-12-10,7993.8,FALSE
35,91,2010-12-17,7505.38,FALSE
35,91,2010-12-24,7815.35,FALSE
35,91,2010-12-31,5074.02,TRUE
35,91,2011-01-07,6861.64,FALSE
35,91,2011-01-14,8104.36,FALSE
35,91,2011-01-21,7290.41,FALSE
35,91,2011-01-28,7615.56,FALSE
35,91,2011-02-04,8848.96,FALSE
35,91,2011-02-11,9138.85,TRUE
