@relation 13_24

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
13,24,2010-02-05,9035.84,FALSE
13,24,2010-02-12,10054.76,TRUE
13,24,2010-02-19,10060.09,FALSE
13,24,2010-02-26,10586.07,FALSE
13,24,2010-03-05,11827.51,FALSE
13,24,2010-03-12,9510.92,FALSE
13,24,2010-03-19,9866.29,FALSE
13,24,2010-03-26,9757.37,FALSE
13,24,2010-04-02,14219.31,FALSE
13,24,2010-04-09,9695.75,FALSE
13,24,2010-04-16,8276.96,FALSE
13,24,2010-04-23,9166.26,FALSE
13,24,2010-04-30,7195.9,FALSE
13,24,2010-05-07,7349.83,FALSE
13,24,2010-05-14,7587.27,FALSE
13,24,2010-05-21,7454.35,FALSE
13,24,2010-05-28,7340.09,FALSE
13,24,2010-06-04,9489.36,FALSE
13,24,2010-06-11,9421.96,FALSE
13,24,2010-06-18,7723.52,FALSE
13,24,2010-06-25,8723.59,FALSE
13,24,2010-07-02,9311.54,FALSE
13,24,2010-07-09,7172.01,FALSE
13,24,2010-07-16,7257.88,FALSE
13,24,2010-07-23,8100,FALSE
13,24,2010-07-30,8377.22,FALSE
13,24,2010-08-06,13363.52,FALSE
13,24,2010-08-13,15854.1,FALSE
13,24,2010-08-20,20000.03,FALSE
13,24,2010-08-27,15057.14,FALSE
13,24,2010-09-03,7176.85,FALSE
13,24,2010-09-10,5554.47,TRUE
13,24,2010-09-17,6716.68,FALSE
13,24,2010-09-24,6351.6,FALSE
13,24,2010-10-01,5764.02,FALSE
13,24,2010-10-08,9027.42,FALSE
13,24,2010-10-15,9055.64,FALSE
13,24,2010-10-22,9609.75,FALSE
13,24,2010-10-29,14879.16,FALSE
13,24,2010-11-05,9811.09,FALSE
13,24,2010-11-12,12563.84,FALSE
13,24,2010-11-19,13018.44,FALSE
13,24,2010-11-26,27549.84,TRUE
13,24,2010-12-03,16941.16,FALSE
13,24,2010-12-10,18632.36,FALSE
13,24,2010-12-17,20890.81,FALSE
13,24,2010-12-24,24630.52,FALSE
13,24,2010-12-31,5196.25,TRUE
13,24,2011-01-07,6817.01,FALSE
13,24,2011-01-14,6494.12,FALSE
13,24,2011-01-21,5560.97,FALSE
13,24,2011-01-28,7230.53,FALSE
13,24,2011-02-04,9498.24,FALSE
13,24,2011-02-11,8284.92,TRUE
13,24,2011-02-18,8496.77,FALSE
13,24,2011-02-25,6909.43,FALSE
13,24,2011-03-04,8836.72,FALSE
13,24,2011-03-11,7614.23,FALSE
13,24,2011-03-18,8310.05,FALSE
13,24,2011-03-25,6979.71,FALSE
13,24,2011-04-01,7275.16,FALSE
13,24,2011-04-08,7100.84,FALSE
13,24,2011-04-15,9599.44,FALSE
13,24,2011-04-22,13554.39,FALSE
13,24,2011-04-29,9186.6,FALSE
13,24,2011-05-06,7299.45,FALSE
