@relation 6_56

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
6,56,2010-02-05,3085.13,FALSE
6,56,2010-02-12,3878.36,TRUE
6,56,2010-02-19,7100.94,FALSE
6,56,2010-02-26,5875.46,FALSE
6,56,2010-03-05,10654.15,FALSE
6,56,2010-03-12,15100.23,FALSE
6,56,2010-03-19,18460.59,FALSE
6,56,2010-03-26,14120.35,FALSE
6,56,2010-04-02,24194.59,FALSE
6,56,2010-04-09,22883.94,FALSE
6,56,2010-04-16,19392.91,FALSE
6,56,2010-04-23,17344.84,FALSE
6,56,2010-04-30,20229.72,FALSE
6,56,2010-05-07,17958.62,FALSE
6,56,2010-05-14,14451.98,FALSE
6,56,2010-05-21,10394.56,FALSE
6,56,2010-05-28,10050.58,FALSE
6,56,2010-06-04,7515.9,FALSE
6,56,2010-06-11,6683.36,FALSE
6,56,2010-06-18,6242.37,FALSE
6,56,2010-06-25,4854.3,FALSE
6,56,2010-07-02,4149.2,FALSE
6,56,2010-07-09,3465.44,FALSE
6,56,2010-07-16,2866.97,FALSE
6,56,2010-07-23,2465.11,FALSE
6,56,2010-07-30,2188.39,FALSE
6,56,2010-08-06,1639.7,FALSE
6,56,2010-08-13,1562.26,FALSE
6,56,2010-08-20,1267.85,FALSE
6,56,2010-08-27,1804.95,FALSE
6,56,2010-09-03,2172.08,FALSE
6,56,2010-09-10,2468.11,TRUE
6,56,2010-09-17,2602.07,FALSE
6,56,2010-09-24,2478.82,FALSE
6,56,2010-10-01,2889.15,FALSE
6,56,2010-10-08,3419.37,FALSE
6,56,2010-10-15,3257.18,FALSE
6,56,2010-10-22,2897.11,FALSE
6,56,2010-10-29,3207.74,FALSE
6,56,2010-11-05,2320.87,FALSE
6,56,2010-11-12,2433.18,FALSE
6,56,2010-11-19,2354.08,FALSE
6,56,2010-11-26,5326.12,TRUE
6,56,2010-12-03,9124.38,FALSE
