@relation 7_91

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
7,91,2010-02-05,4928.02,FALSE
7,91,2010-02-12,4729.58,TRUE
7,91,2010-02-19,5530.22,FALSE
7,91,2010-02-26,4863.48,FALSE
7,91,2010-03-05,4665.72,FALSE
7,91,2010-03-12,5218.38,FALSE
7,91,2010-03-19,6917.02,FALSE
7,91,2010-03-26,5382.47,FALSE
7,91,2010-04-02,5736.16,FALSE
7,91,2010-04-09,4633.07,FALSE
7,91,2010-04-16,3344.63,FALSE
7,91,2010-04-23,3371.96,FALSE
7,91,2010-04-30,3650.69,FALSE
7,91,2010-05-07,3859.27,FALSE
7,91,2010-05-14,3516.06,FALSE
7,91,2010-05-21,3498.09,FALSE
7,91,2010-05-28,3499.05,FALSE
7,91,2010-06-04,3628.13,FALSE
7,91,2010-06-11,3550.65,FALSE
7,91,2010-06-18,3642.04,FALSE
7,91,2010-06-25,3783.67,FALSE
7,91,2010-07-02,4566.65,FALSE
7,91,2010-07-09,4825.55,FALSE
7,91,2010-07-16,4806.81,FALSE
7,91,2010-07-23,4408.11,FALSE
7,91,2010-07-30,7090.08,FALSE
7,91,2010-08-06,12938.52,FALSE
7,91,2010-08-13,10204.26,FALSE
7,91,2010-08-20,10573.83,FALSE
7,91,2010-08-27,9287.69,FALSE
7,91,2010-09-03,9198.09,FALSE
7,91,2010-09-10,9399.07,TRUE
7,91,2010-09-17,8930.63,FALSE
7,91,2010-09-24,8775.7,FALSE
7,91,2010-10-01,8274.46,FALSE
7,91,2010-10-08,9754.69,FALSE
7,91,2010-10-15,9001.87,FALSE
7,91,2010-10-22,8272.05,FALSE
7,91,2010-10-29,9075.88,FALSE
7,91,2010-11-05,9162.84,FALSE
7,91,2010-11-12,9957.54,FALSE
7,91,2010-11-19,10072.95,FALSE
7,91,2010-11-26,11679.74,TRUE
7,91,2010-12-03,11489.39,FALSE
7,91,2010-12-10,12121.89,FALSE
7,91,2010-12-17,14257.49,FALSE
7,91,2010-12-24,15328.88,FALSE
7,91,2010-12-31,15703.48,TRUE
7,91,2011-01-07,20666.13,FALSE
7,91,2011-01-14,14611.39,FALSE
7,91,2011-01-21,14514.68,FALSE
7,91,2011-01-28,13104.85,FALSE
7,91,2011-02-04,13752.8,FALSE
7,91,2011-02-11,14394.62,TRUE
7,91,2011-02-18,13325.34,FALSE
7,91,2011-02-25,14432.8,FALSE
7,91,2011-03-04,13026.33,FALSE
7,91,2011-03-11,14266.24,FALSE
7,91,2011-03-18,16436.48,FALSE
7,91,2011-03-25,13611,FALSE
7,91,2011-04-01,12375.34,FALSE
7,91,2011-04-08,11574.17,FALSE
7,91,2011-04-15,10258.38,FALSE
7,91,2011-04-22,10440.88,FALSE
7,91,2011-04-29,8536.85,FALSE
7,91,2011-05-06,7931.88,FALSE
7,91,2011-05-13,8765.26,FALSE
7,91,2011-05-20,8516.02,FALSE
7,91,2011-05-27,8644.45,FALSE
7,91,2011-06-03,9463.9,FALSE
7,91,2011-06-10,10144.78,FALSE
7,91,2011-06-17,10017.22,FALSE
7,91,2011-06-24,10777.13,FALSE
7,91,2011-07-01,11351.32,FALSE
7,91,2011-07-08,13006.12,FALSE
7,91,2011-07-15,11774.9,FALSE
7,91,2011-07-22,12125.1,FALSE
7,91,2011-07-29,11752.13,FALSE
7,91,2011-08-05,12558.07,FALSE
7,91,2011-08-12,12003.56,FALSE
7,91,2011-08-19,11552.95,FALSE
7,91,2011-08-26,11717.1,FALSE
7,91,2011-09-02,10119.39,FALSE
7,91,2011-09-09,10723.91,TRUE
7,91,2011-09-16,10475.7,FALSE
