@relation 31_90

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
31,90,2010-02-05,89807.88,FALSE
31,90,2010-02-12,95620.57,TRUE
31,90,2010-02-19,87396.28,FALSE
31,90,2010-02-26,83899.41,FALSE
31,90,2010-03-05,84315.17,FALSE
31,90,2010-03-12,84684.73,FALSE
31,90,2010-03-19,80433.7,FALSE
31,90,2010-03-26,73766.54,FALSE
31,90,2010-04-02,76916.42,FALSE
31,90,2010-04-09,79359.84,FALSE
31,90,2010-04-16,81666.54,FALSE
31,90,2010-04-23,76310.17,FALSE
31,90,2010-04-30,71924.3,FALSE
31,90,2010-05-07,79133.74,FALSE
31,90,2010-05-14,73957,FALSE
31,90,2010-05-21,76609.65,FALSE
31,90,2010-05-28,72209.32,FALSE
31,90,2010-06-04,77192.33,FALSE
31,90,2010-06-11,79735.65,FALSE
31,90,2010-06-18,79299.29,FALSE
31,90,2010-06-25,74284.23,FALSE
31,90,2010-07-02,76010.99,FALSE
31,90,2010-07-09,78880.98,FALSE
31,90,2010-07-16,78720.44,FALSE
31,90,2010-07-23,74478.94,FALSE
31,90,2010-07-30,72434.4,FALSE
31,90,2010-08-06,78589.62,FALSE
31,90,2010-08-13,78793.91,FALSE
31,90,2010-08-20,77650.09,FALSE
31,90,2010-08-27,74531.81,FALSE
31,90,2010-09-03,75361.75,FALSE
31,90,2010-09-10,79525.37,TRUE
31,90,2010-09-17,78667.22,FALSE
31,90,2010-09-24,72570.49,FALSE
31,90,2010-10-01,71870.8,FALSE
31,90,2010-10-08,77608.27,FALSE
31,90,2010-10-15,75831.1,FALSE
31,90,2010-10-22,74218.68,FALSE
31,90,2010-10-29,72149.32,FALSE
31,90,2010-11-05,75870.75,FALSE
31,90,2010-11-12,80665.3,FALSE
31,90,2010-11-19,80575.67,FALSE
31,90,2010-11-26,88491.23,TRUE
31,90,2010-12-03,71492.52,FALSE
31,90,2010-12-10,79719.2,FALSE
31,90,2010-12-17,83327.13,FALSE
31,90,2010-12-24,94867.7,FALSE
31,90,2010-12-31,67827.38,TRUE
