@relation 35_85

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
35,85,2010-02-05,1914.38,FALSE
35,85,2010-02-12,1434.29,TRUE
35,85,2010-02-19,1722.24,FALSE
35,85,2010-02-26,1749.09,FALSE
35,85,2010-03-05,2423.98,FALSE
35,85,2010-03-12,2459.66,FALSE
35,85,2010-03-19,1723.37,FALSE
35,85,2010-03-26,2452.15,FALSE
35,85,2010-04-02,2392.91,FALSE
35,85,2010-04-09,2142.83,FALSE
35,85,2010-04-16,2742.03,FALSE
35,85,2010-04-23,2368.91,FALSE
35,85,2010-04-30,2492.92,FALSE
35,85,2010-05-07,2524.54,FALSE
35,85,2010-05-14,2834.77,FALSE
35,85,2010-05-21,3004.01,FALSE
35,85,2010-05-28,3423.93,FALSE
35,85,2010-06-04,2886.73,FALSE
35,85,2010-06-11,2859.78,FALSE
35,85,2010-06-18,3793.43,FALSE
35,85,2010-06-25,3720.88,FALSE
35,85,2010-07-02,3472.24,FALSE
35,85,2010-07-09,3443.25,FALSE
35,85,2010-07-16,2789.81,FALSE
35,85,2010-07-23,3654.64,FALSE
35,85,2010-07-30,3544.58,FALSE
35,85,2010-08-06,3622.27,FALSE
35,85,2010-08-13,3274.14,FALSE
35,85,2010-08-20,4065.55,FALSE
35,85,2010-08-27,2252.6,FALSE
35,85,2010-09-03,1994.43,FALSE
35,85,2010-09-10,2520.02,TRUE
35,85,2010-09-17,2681.04,FALSE
35,85,2010-09-24,1514.08,FALSE
35,85,2010-10-01,1508.53,FALSE
35,85,2010-10-08,2235.38,FALSE
35,85,2010-10-15,1536.59,FALSE
35,85,2010-10-22,2329.87,FALSE
35,85,2010-10-29,2103.92,FALSE
35,85,2010-11-05,1736.09,FALSE
35,85,2010-11-12,1824.58,FALSE
35,85,2010-11-19,1693.72,FALSE
35,85,2010-11-26,1553.54,TRUE
35,85,2010-12-03,2231.54,FALSE
35,85,2010-12-10,3107.96,FALSE
35,85,2010-12-17,5033.71,FALSE
35,85,2010-12-24,4859.5,FALSE
35,85,2010-12-31,1335.32,TRUE
35,85,2011-01-07,1212.32,FALSE
35,85,2011-01-14,1520.76,FALSE
35,85,2011-01-21,1621.47,FALSE
35,85,2011-01-28,1205.6,FALSE
35,85,2011-02-04,1039,FALSE
35,85,2011-02-11,1581.02,TRUE
35,85,2011-02-18,1609.14,FALSE
35,85,2011-02-25,1557.98,FALSE
35,85,2011-03-04,1817.99,FALSE
35,85,2011-03-11,1295.94,FALSE
35,85,2011-03-18,1559.43,FALSE
35,85,2011-03-25,2039.4,FALSE
35,85,2011-04-01,1418.4,FALSE
35,85,2011-04-08,1716.82,FALSE
35,85,2011-04-15,1912.29,FALSE
35,85,2011-04-22,1540.15,FALSE
35,85,2011-04-29,1497.69,FALSE
35,85,2011-05-06,1422.64,FALSE
35,85,2011-05-13,1948.48,FALSE
35,85,2011-05-20,2148.73,FALSE
35,85,2011-05-27,1601.02,FALSE
35,85,2011-06-03,1950.44,FALSE
35,85,2011-06-10,1870.81,FALSE
35,85,2011-06-17,2134.11,FALSE
35,85,2011-06-24,2104.81,FALSE
35,85,2011-07-01,1428.79,FALSE
35,85,2011-07-08,1256.71,FALSE
35,85,2011-07-15,1622.26,FALSE
35,85,2011-07-22,1596.1,FALSE
35,85,2011-07-29,1313.04,FALSE
35,85,2011-08-05,1049.41,FALSE
35,85,2011-08-12,1922.63,FALSE
35,85,2011-08-19,2274.5,FALSE
35,85,2011-08-26,1547.76,FALSE
35,85,2011-09-02,1526.65,FALSE
35,85,2011-09-09,1219.87,TRUE
35,85,2011-09-16,1598.19,FALSE
35,85,2011-09-23,1569.4,FALSE
35,85,2011-09-30,2336.03,FALSE
35,85,2011-10-07,1694.07,FALSE
35,85,2011-10-14,2066.23,FALSE
35,85,2011-10-21,1723.78,FALSE
35,85,2011-10-28,1617.63,FALSE
35,85,2011-11-04,1151.37,FALSE
35,85,2011-11-11,1680.63,FALSE
35,85,2011-11-18,1721.2,FALSE
35,85,2011-11-25,1171.21,TRUE
35,85,2011-12-02,1672.22,FALSE
35,85,2011-12-09,2914.53,FALSE
35,85,2011-12-16,5476.33,FALSE
35,85,2011-12-23,6435.28,FALSE
35,85,2011-12-30,2236.3,TRUE
35,85,2012-01-06,1536.06,FALSE
35,85,2012-01-13,1248.88,FALSE
35,85,2012-01-20,1958.52,FALSE
35,85,2012-01-27,968.99,FALSE
35,85,2012-02-03,1555.16,FALSE
35,85,2012-02-10,1770.22,TRUE
35,85,2012-02-17,1149.24,FALSE
35,85,2012-02-24,1063.55,FALSE
35,85,2012-03-02,1168.71,FALSE
35,85,2012-03-09,1194.03,FALSE
35,85,2012-03-16,910.08,FALSE
35,85,2012-03-23,1224.77,FALSE
35,85,2012-03-30,1633.49,FALSE
35,85,2012-04-06,1466.97,FALSE
35,85,2012-04-13,1237.58,FALSE
35,85,2012-04-20,1416.49,FALSE
35,85,2012-04-27,1614.24,FALSE
35,85,2012-05-04,1070.24,FALSE
35,85,2012-05-11,1860.19,FALSE
35,85,2012-05-18,1155.66,FALSE
35,85,2012-05-25,2107.17,FALSE
35,85,2012-06-01,1410.36,FALSE
35,85,2012-06-08,1607.57,FALSE
35,85,2012-06-15,2052.28,FALSE
35,85,2012-06-22,2659,FALSE
35,85,2012-06-29,1846.19,FALSE
35,85,2012-07-06,1978.17,FALSE
35,85,2012-07-13,1564.03,FALSE
35,85,2012-07-20,1588.17,FALSE
35,85,2012-07-27,2026.49,FALSE
35,85,2012-08-03,1781.58,FALSE
35,85,2012-08-10,1958.71,FALSE
35,85,2012-08-17,2312.68,FALSE
35,85,2012-08-24,2068.77,FALSE
35,85,2012-08-31,1850.29,FALSE
35,85,2012-09-07,1683.25,TRUE
35,85,2012-09-14,2141.81,FALSE
35,85,2012-09-21,1071.17,FALSE
35,85,2012-09-28,675.57,FALSE
35,85,2012-10-05,1804.17,FALSE
35,85,2012-10-12,1224.57,FALSE
35,85,2012-10-19,1442.15,FALSE
