@relation 12_87

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
12,87,2010-02-05,13947.68,FALSE
12,87,2010-02-12,12497.2,TRUE
12,87,2010-02-19,10103.34,FALSE
12,87,2010-02-26,11865.7,FALSE
12,87,2010-03-05,12602.38,FALSE
12,87,2010-03-12,11214.46,FALSE
12,87,2010-03-19,12518.51,FALSE
12,87,2010-03-26,8347.43,FALSE
12,87,2010-04-02,10059,FALSE
12,87,2010-04-09,11823.77,FALSE
12,87,2010-04-16,8571.66,FALSE
12,87,2010-04-23,10222.59,FALSE
12,87,2010-04-30,10355.92,FALSE
12,87,2010-05-07,11580.73,FALSE
12,87,2010-05-14,10375.54,FALSE
12,87,2010-05-21,9257.64,FALSE
12,87,2010-05-28,9071.19,FALSE
12,87,2010-06-04,10913.99,FALSE
12,87,2010-06-11,10613.35,FALSE
12,87,2010-06-18,11267.08,FALSE
12,87,2010-06-25,10845.66,FALSE
12,87,2010-07-02,10691.99,FALSE
12,87,2010-07-09,11524.12,FALSE
12,87,2010-07-16,11399.12,FALSE
12,87,2010-07-23,11533.41,FALSE
12,87,2010-07-30,10295.9,FALSE
12,87,2010-08-06,12861.06,FALSE
12,87,2010-08-13,10045.72,FALSE
12,87,2010-08-20,9870.66,FALSE
12,87,2010-08-27,9503.4,FALSE
12,87,2010-09-03,12874.86,FALSE
12,87,2010-09-10,10429.54,TRUE
12,87,2010-09-17,10938.35,FALSE
12,87,2010-09-24,9520.23,FALSE
12,87,2010-10-01,10569.58,FALSE
12,87,2010-10-08,11878.01,FALSE
12,87,2010-10-15,9564.81,FALSE
12,87,2010-10-22,9796.84,FALSE
12,87,2010-10-29,9370.74,FALSE
12,87,2010-11-05,9979.14,FALSE
12,87,2010-11-12,9979.51,FALSE
12,87,2010-11-19,9956.86,FALSE
12,87,2010-11-26,9759.9,TRUE
12,87,2010-12-03,12610.82,FALSE
12,87,2010-12-10,9612.46,FALSE
12,87,2010-12-17,9742.33,FALSE
12,87,2010-12-24,13244.64,FALSE
12,87,2010-12-31,9143.26,TRUE
12,87,2011-01-07,11637.3,FALSE
12,87,2011-01-14,10156.85,FALSE
12,87,2011-01-21,8377.27,FALSE
12,87,2011-01-28,9687.28,FALSE
12,87,2011-02-04,10807.7,FALSE
12,87,2011-02-11,11078.58,TRUE
12,87,2011-02-18,11320.54,FALSE
12,87,2011-02-25,10463.14,FALSE
12,87,2011-03-04,12248.99,FALSE
12,87,2011-03-11,10575.43,FALSE
12,87,2011-03-18,10159.99,FALSE
12,87,2011-03-25,9400.69,FALSE
12,87,2011-04-01,11511.21,FALSE
12,87,2011-04-08,9896.15,FALSE
12,87,2011-04-15,9987.16,FALSE
12,87,2011-04-22,9361.11,FALSE
12,87,2011-04-29,9449.4,FALSE
12,87,2011-05-06,9860.06,FALSE
12,87,2011-05-13,9236.09,FALSE
12,87,2011-05-20,8878.14,FALSE
12,87,2011-05-27,10323.81,FALSE
12,87,2011-06-03,11468.53,FALSE
12,87,2011-06-10,11295.72,FALSE
12,87,2011-06-17,11563.89,FALSE
12,87,2011-06-24,11607.52,FALSE
12,87,2011-07-01,10251.98,FALSE
12,87,2011-07-08,10813.56,FALSE
12,87,2011-07-15,11335.83,FALSE
12,87,2011-07-22,11650.42,FALSE
12,87,2011-07-29,9888.32,FALSE
12,87,2011-08-05,12609.12,FALSE
12,87,2011-08-12,9867.24,FALSE
12,87,2011-08-19,10521.11,FALSE
12,87,2011-08-26,10309.87,FALSE
12,87,2011-09-02,10110.36,FALSE
12,87,2011-09-09,12052.04,TRUE
12,87,2011-09-16,11651.62,FALSE
12,87,2011-09-23,11204.02,FALSE
12,87,2011-09-30,10561.5,FALSE
12,87,2011-10-07,12455.83,FALSE
12,87,2011-10-14,11398.01,FALSE
12,87,2011-10-21,10106.19,FALSE
12,87,2011-10-28,9767.3,FALSE
12,87,2011-11-04,12303.59,FALSE
12,87,2011-11-11,11294.92,FALSE
12,87,2011-11-18,9988.51,FALSE
12,87,2011-11-25,13342.33,TRUE
12,87,2011-12-02,11976.04,FALSE
12,87,2011-12-09,11579.94,FALSE
12,87,2011-12-16,9586.75,FALSE
12,87,2011-12-23,13564.42,FALSE
12,87,2011-12-30,11145.56,TRUE
12,87,2012-01-06,15314.55,FALSE
12,87,2012-01-13,10613.81,FALSE
12,87,2012-01-20,9526.66,FALSE
12,87,2012-01-27,11311.87,FALSE
12,87,2012-02-03,15108.91,FALSE
12,87,2012-02-10,13991.2,TRUE
12,87,2012-02-17,11777.38,FALSE
12,87,2012-02-24,12137.23,FALSE
12,87,2012-03-02,15781.61,FALSE
12,87,2012-03-09,14777.44,FALSE
12,87,2012-03-16,11997.67,FALSE
12,87,2012-03-23,12475.18,FALSE
12,87,2012-03-30,11557.27,FALSE
12,87,2012-04-06,12326.71,FALSE
12,87,2012-04-13,12305.13,FALSE
12,87,2012-04-20,12032.34,FALSE
12,87,2012-04-27,10299.74,FALSE
12,87,2012-05-04,13986.99,FALSE
12,87,2012-05-11,12304.69,FALSE
12,87,2012-05-18,11894.89,FALSE
12,87,2012-05-25,14878.55,FALSE
12,87,2012-06-01,12902.1,FALSE
12,87,2012-06-08,14769.45,FALSE
12,87,2012-06-15,14431.83,FALSE
12,87,2012-06-22,12248.52,FALSE
12,87,2012-06-29,13055.24,FALSE
12,87,2012-07-06,14694.58,FALSE
12,87,2012-07-13,13134.64,FALSE
12,87,2012-07-20,12180.41,FALSE
12,87,2012-07-27,12355.05,FALSE
12,87,2012-08-03,13857.79,FALSE
