@relation 38_67

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
38,67,2010-02-05,733.01,FALSE
38,67,2010-02-12,1523.49,TRUE
38,67,2010-02-19,1668.4,FALSE
38,67,2010-02-26,604.39,FALSE
38,67,2010-03-05,614.4,FALSE
38,67,2010-03-12,712.78,FALSE
38,67,2010-03-19,686.03,FALSE
38,67,2010-03-26,763.76,FALSE
38,67,2010-04-02,735.81,FALSE
38,67,2010-04-09,613.33,FALSE
38,67,2010-04-16,711.59,FALSE
38,67,2010-04-23,639.63,FALSE
38,67,2010-04-30,801.9,FALSE
38,67,2010-05-07,1499.17,FALSE
38,67,2010-05-14,1903.52,FALSE
38,67,2010-05-21,596.51,FALSE
38,67,2010-05-28,766.08,FALSE
38,67,2010-06-04,674.87,FALSE
38,67,2010-06-11,1084.32,FALSE
38,67,2010-06-18,1035.38,FALSE
38,67,2010-06-25,1165.41,FALSE
38,67,2010-07-02,619.83,FALSE
38,67,2010-07-09,582.75,FALSE
38,67,2010-07-16,556.21,FALSE
38,67,2010-07-23,467.14,FALSE
38,67,2010-07-30,473.2,FALSE
38,67,2010-08-06,630.54,FALSE
38,67,2010-08-13,533.52,FALSE
38,67,2010-08-20,576.63,FALSE
38,67,2010-08-27,610.86,FALSE
38,67,2010-09-03,618.15,FALSE
38,67,2010-09-10,522.25,TRUE
38,67,2010-09-17,627.04,FALSE
38,67,2010-09-24,601.2,FALSE
38,67,2010-10-01,489.87,FALSE
38,67,2010-10-08,548.7,FALSE
38,67,2010-10-15,665.2,FALSE
38,67,2010-10-22,673.47,FALSE
38,67,2010-10-29,730.77,FALSE
38,67,2010-11-05,688.89,FALSE
38,67,2010-11-12,597.9,FALSE
38,67,2010-11-19,806.48,FALSE
38,67,2010-11-26,661.74,TRUE
38,67,2010-12-03,566.72,FALSE
38,67,2010-12-10,703.52,FALSE
38,67,2010-12-17,1362.57,FALSE
38,67,2010-12-24,1683.61,FALSE
38,67,2010-12-31,352.06,TRUE
38,67,2011-01-07,453.91,FALSE
38,67,2011-01-14,605.27,FALSE
38,67,2011-01-21,542.8,FALSE
38,67,2011-01-28,594.11,FALSE
38,67,2011-02-04,751.03,FALSE
38,67,2011-02-11,1149.04,TRUE
38,67,2011-02-18,1928.28,FALSE
38,67,2011-02-25,542.58,FALSE
38,67,2011-03-04,739.01,FALSE
38,67,2011-03-11,624.66,FALSE
38,67,2011-03-18,507.43,FALSE
38,67,2011-03-25,456.58,FALSE
38,67,2011-04-01,549.74,FALSE
38,67,2011-04-08,722.13,FALSE
38,67,2011-04-15,651.64,FALSE
38,67,2011-04-22,698.59,FALSE
38,67,2011-04-29,724.83,FALSE
38,67,2011-05-06,1644.58,FALSE
38,67,2011-05-13,2013.98,FALSE
38,67,2011-05-20,585.96,FALSE
38,67,2011-05-27,714.37,FALSE
38,67,2011-06-03,574.24,FALSE
38,67,2011-06-10,732.67,FALSE
38,67,2011-06-17,1165.79,FALSE
38,67,2011-06-24,1073.96,FALSE
38,67,2011-07-01,562.02,FALSE
38,67,2011-07-08,480.62,FALSE
38,67,2011-07-15,576.02,FALSE
38,67,2011-07-22,584.85,FALSE
38,67,2011-07-29,518.39,FALSE
38,67,2011-08-05,405,FALSE
38,67,2011-08-12,534.87,FALSE
38,67,2011-08-19,671.33,FALSE
38,67,2011-08-26,607.2,FALSE
38,67,2011-09-02,419.77,FALSE
38,67,2011-09-09,599.11,TRUE
38,67,2011-09-16,676.15,FALSE
