@relation 24_2

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
24,2,2010-02-05,39205.74,FALSE
24,2,2010-02-12,37587.33,TRUE
24,2,2010-02-19,38700.31,FALSE
24,2,2010-02-26,32594.13,FALSE
24,2,2010-03-05,41260.75,FALSE
24,2,2010-03-12,38803.67,FALSE
24,2,2010-03-19,36847.24,FALSE
24,2,2010-03-26,37738.58,FALSE
24,2,2010-04-02,40435.38,FALSE
24,2,2010-04-09,38391.37,FALSE
24,2,2010-04-16,39538.33,FALSE
24,2,2010-04-23,40117.61,FALSE
24,2,2010-04-30,39722.74,FALSE
24,2,2010-05-07,38475.24,FALSE
24,2,2010-05-14,40850.86,FALSE
24,2,2010-05-21,40389.62,FALSE
24,2,2010-05-28,42155.75,FALSE
24,2,2010-06-04,48476.65,FALSE
24,2,2010-06-11,42710.43,FALSE
24,2,2010-06-18,41640.64,FALSE
24,2,2010-06-25,42647.71,FALSE
24,2,2010-07-02,49871.16,FALSE
24,2,2010-07-09,47750.15,FALSE
24,2,2010-07-16,46100.29,FALSE
24,2,2010-07-23,46395.63,FALSE
24,2,2010-07-30,47339.77,FALSE
24,2,2010-08-06,47744.73,FALSE
24,2,2010-08-13,47133.19,FALSE
24,2,2010-08-20,46625.87,FALSE
24,2,2010-08-27,47618.6,FALSE
24,2,2010-09-03,45239.02,FALSE
24,2,2010-09-10,46024.58,TRUE
24,2,2010-09-17,39650.23,FALSE
24,2,2010-09-24,38047.22,FALSE
24,2,2010-10-01,38076.58,FALSE
24,2,2010-10-08,39196.64,FALSE
24,2,2010-10-15,39853.03,FALSE
24,2,2010-10-22,37612.43,FALSE
24,2,2010-10-29,37210.41,FALSE
24,2,2010-11-05,35471.01,FALSE
24,2,2010-11-12,36384.58,FALSE
24,2,2010-11-19,34859.52,FALSE
24,2,2010-11-26,39243.84,TRUE
24,2,2010-12-03,37983.94,FALSE
24,2,2010-12-10,41669.27,FALSE
24,2,2010-12-17,42491.42,FALSE
24,2,2010-12-24,64183.96,FALSE
24,2,2010-12-31,31914.2,TRUE
24,2,2011-01-07,33777.99,FALSE
24,2,2011-01-14,32326.92,FALSE
24,2,2011-01-21,33165.49,FALSE
24,2,2011-01-28,32260.33,FALSE
24,2,2011-02-04,34504.99,FALSE
24,2,2011-02-11,38375.85,TRUE
24,2,2011-02-18,39441.73,FALSE
24,2,2011-02-25,38377.26,FALSE
24,2,2011-03-04,41384.72,FALSE
24,2,2011-03-11,38269.07,FALSE
24,2,2011-03-18,36531.71,FALSE
24,2,2011-03-25,35761.67,FALSE
24,2,2011-04-01,36698.56,FALSE
24,2,2011-04-08,36373.06,FALSE
24,2,2011-04-15,36710.77,FALSE
24,2,2011-04-22,40810.32,FALSE
24,2,2011-04-29,36693.4,FALSE
24,2,2011-05-06,39781.77,FALSE
24,2,2011-05-13,37378.77,FALSE
24,2,2011-05-20,39053.53,FALSE
24,2,2011-05-27,38883.5,FALSE
24,2,2011-06-03,44530.65,FALSE
24,2,2011-06-10,40621.54,FALSE
24,2,2011-06-17,40285.43,FALSE
24,2,2011-06-24,38520.99,FALSE
24,2,2011-07-01,44791.29,FALSE
24,2,2011-07-08,48171.62,FALSE
24,2,2011-07-15,44748.49,FALSE
24,2,2011-07-22,43893.74,FALSE
24,2,2011-07-29,45753.98,FALSE
24,2,2011-08-05,47933.45,FALSE
24,2,2011-08-12,43052.46,FALSE
24,2,2011-08-19,44542.18,FALSE
24,2,2011-08-26,46578.93,FALSE
24,2,2011-09-02,38548.64,FALSE
24,2,2011-09-09,47489.52,TRUE
24,2,2011-09-16,37316.3,FALSE
24,2,2011-09-23,38061.76,FALSE
24,2,2011-09-30,39974.72,FALSE
24,2,2011-10-07,41281.77,FALSE
24,2,2011-10-14,38506.24,FALSE
24,2,2011-10-21,37324.19,FALSE
24,2,2011-10-28,37413.06,FALSE
24,2,2011-11-04,36933.95,FALSE
24,2,2011-11-11,39623.52,FALSE
24,2,2011-11-18,34652.17,FALSE
24,2,2011-11-25,38495.28,TRUE
24,2,2011-12-02,41952.04,FALSE
24,2,2011-12-09,44214.74,FALSE
24,2,2011-12-16,49401.43,FALSE
24,2,2011-12-23,69267.5,FALSE
24,2,2011-12-30,40560.97,TRUE
24,2,2012-01-06,36704.4,FALSE
24,2,2012-01-13,34684.81,FALSE
24,2,2012-01-20,36631.99,FALSE
24,2,2012-01-27,32459.07,FALSE
24,2,2012-02-03,37225.09,FALSE
24,2,2012-02-10,41125.83,TRUE
24,2,2012-02-17,38234.75,FALSE
24,2,2012-02-24,42804.13,FALSE
24,2,2012-03-02,37498.19,FALSE
24,2,2012-03-09,40552.79,FALSE
24,2,2012-03-16,37820.06,FALSE
24,2,2012-03-23,35098.98,FALSE
24,2,2012-03-30,37505.34,FALSE
24,2,2012-04-06,42115.35,FALSE
24,2,2012-04-13,35676.86,FALSE
24,2,2012-04-20,38125.2,FALSE
24,2,2012-04-27,38148.98,FALSE
24,2,2012-05-04,39735.46,FALSE
24,2,2012-05-11,39289.72,FALSE
24,2,2012-05-18,37566.34,FALSE
24,2,2012-05-25,41778.56,FALSE
24,2,2012-06-01,43755.5,FALSE
24,2,2012-06-08,40831.05,FALSE
24,2,2012-06-15,41092.58,FALSE
24,2,2012-06-22,43177.01,FALSE
24,2,2012-06-29,46050.82,FALSE
24,2,2012-07-06,47519.37,FALSE
24,2,2012-07-13,42478.56,FALSE
24,2,2012-07-20,44903.3,FALSE
24,2,2012-07-27,43186.85,FALSE
24,2,2012-08-03,48958.42,FALSE
24,2,2012-08-10,49496.65,FALSE
24,2,2012-08-17,47164.78,FALSE
24,2,2012-08-24,44362.5,FALSE
24,2,2012-08-31,43650.51,FALSE
24,2,2012-09-07,45870.7,TRUE
24,2,2012-09-14,36708.36,FALSE
24,2,2012-09-21,38468.67,FALSE
24,2,2012-09-28,36987.1,FALSE
24,2,2012-10-05,39688.38,FALSE
24,2,2012-10-12,41202.09,FALSE
24,2,2012-10-19,38178.18,FALSE
24,2,2012-10-26,38496.62,FALSE
