@relation 29_21

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
29,21,2010-02-05,3680.21,FALSE
29,21,2010-02-12,3884.38,TRUE
29,21,2010-02-19,4111.78,FALSE
29,21,2010-02-26,3481.04,FALSE
29,21,2010-03-05,4355.15,FALSE
29,21,2010-03-12,3723.7,FALSE
29,21,2010-03-19,3460.62,FALSE
29,21,2010-03-26,3785.18,FALSE
29,21,2010-04-02,5383.96,FALSE
29,21,2010-04-09,3891.23,FALSE
29,21,2010-04-16,3761.35,FALSE
29,21,2010-04-23,3259.94,FALSE
29,21,2010-04-30,3733.46,FALSE
29,21,2010-05-07,4038.55,FALSE
29,21,2010-05-14,3899.25,FALSE
29,21,2010-05-21,2919.67,FALSE
29,21,2010-05-28,3259.25,FALSE
29,21,2010-06-04,3519.21,FALSE
29,21,2010-06-11,3531.51,FALSE
29,21,2010-06-18,3829.28,FALSE
29,21,2010-06-25,4494.57,FALSE
29,21,2010-07-02,4110.46,FALSE
29,21,2010-07-09,3723.06,FALSE
29,21,2010-07-16,3512.11,FALSE
29,21,2010-07-23,3432.73,FALSE
29,21,2010-07-30,3674.02,FALSE
29,21,2010-08-06,3432.99,FALSE
29,21,2010-08-13,3117.03,FALSE
29,21,2010-08-20,3247.68,FALSE
29,21,2010-08-27,3699.22,FALSE
29,21,2010-09-03,3889.53,FALSE
29,21,2010-09-10,3498.58,TRUE
29,21,2010-09-17,3528.82,FALSE
29,21,2010-09-24,2997.25,FALSE
29,21,2010-10-01,3623.82,FALSE
29,21,2010-10-08,3727.25,FALSE
29,21,2010-10-15,3294.56,FALSE
29,21,2010-10-22,3358.85,FALSE
29,21,2010-10-29,3887.6,FALSE
29,21,2010-11-05,3534.69,FALSE
29,21,2010-11-12,3813.62,FALSE
29,21,2010-11-19,3623.39,FALSE
29,21,2010-11-26,4431.4,TRUE
29,21,2010-12-03,4179.57,FALSE
29,21,2010-12-10,5601.7,FALSE
29,21,2010-12-17,6624.33,FALSE
29,21,2010-12-24,8469.52,FALSE
29,21,2010-12-31,2796.01,TRUE
29,21,2011-01-07,3095.98,FALSE
29,21,2011-01-14,2559.03,FALSE
29,21,2011-01-21,3066.65,FALSE
29,21,2011-01-28,2687.94,FALSE
29,21,2011-02-04,3297.9,FALSE
29,21,2011-02-11,3671.87,TRUE
29,21,2011-02-18,3988.5,FALSE
29,21,2011-02-25,3989.52,FALSE
29,21,2011-03-04,4094.14,FALSE
29,21,2011-03-11,3190.24,FALSE
29,21,2011-03-18,3115.8,FALSE
29,21,2011-03-25,3182.44,FALSE
29,21,2011-04-01,3416.25,FALSE
29,21,2011-04-08,3504.91,FALSE
29,21,2011-04-15,4081.45,FALSE
29,21,2011-04-22,4727.44,FALSE
29,21,2011-04-29,4159.46,FALSE
29,21,2011-05-06,4241.05,FALSE
29,21,2011-05-13,3606.66,FALSE
29,21,2011-05-20,3090.99,FALSE
29,21,2011-05-27,3288.58,FALSE
29,21,2011-06-03,3133.59,FALSE
29,21,2011-06-10,3464.75,FALSE
29,21,2011-06-17,3497.02,FALSE
29,21,2011-06-24,3965.1,FALSE
29,21,2011-07-01,3856.53,FALSE
29,21,2011-07-08,2825.57,FALSE
29,21,2011-07-15,3503.01,FALSE
29,21,2011-07-22,3200.46,FALSE
29,21,2011-07-29,3753.66,FALSE
29,21,2011-08-05,3730.88,FALSE
29,21,2011-08-12,3274.12,FALSE
29,21,2011-08-19,3569.25,FALSE
29,21,2011-08-26,4329.82,FALSE
29,21,2011-09-02,4307.47,FALSE
29,21,2011-09-09,3563.64,TRUE
29,21,2011-09-16,3236.87,FALSE
29,21,2011-09-23,3012.52,FALSE
29,21,2011-09-30,3132.18,FALSE
29,21,2011-10-07,3702.62,FALSE
29,21,2011-10-14,2894.16,FALSE
29,21,2011-10-21,2994.72,FALSE
29,21,2011-10-28,3418.96,FALSE
29,21,2011-11-04,3955.66,FALSE
29,21,2011-11-11,3201.49,FALSE
29,21,2011-11-18,3365.26,FALSE
29,21,2011-11-25,4799.22,TRUE
29,21,2011-12-02,4176.64,FALSE
29,21,2011-12-09,4791.97,FALSE
29,21,2011-12-16,5812.03,FALSE
29,21,2011-12-23,8648.06,FALSE
29,21,2011-12-30,3756.01,TRUE
29,21,2012-01-06,2613.42,FALSE
29,21,2012-01-13,3024.74,FALSE
29,21,2012-01-20,2939.88,FALSE
29,21,2012-01-27,2613.63,FALSE
29,21,2012-02-03,3144.2,FALSE
29,21,2012-02-10,3791.16,TRUE
29,21,2012-02-17,4212.61,FALSE
29,21,2012-02-24,3674.35,FALSE
29,21,2012-03-02,3666.33,FALSE
29,21,2012-03-09,4068.36,FALSE
29,21,2012-03-16,4248.76,FALSE
29,21,2012-03-23,4153.55,FALSE
29,21,2012-03-30,4712.54,FALSE
29,21,2012-04-06,6111.51,FALSE
29,21,2012-04-13,5004.1,FALSE
29,21,2012-04-20,3543.67,FALSE
29,21,2012-04-27,3365.72,FALSE
29,21,2012-05-04,3245.16,FALSE
29,21,2012-05-11,3377.52,FALSE
