@relation 17_16

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
17,16,2010-02-05,2105.28,FALSE
17,16,2010-02-12,2001.37,TRUE
17,16,2010-02-19,2237.13,FALSE
17,16,2010-02-26,2654.07,FALSE
17,16,2010-03-05,2306.46,FALSE
17,16,2010-03-12,3389.5,FALSE
17,16,2010-03-19,3681.75,FALSE
17,16,2010-03-26,5982.59,FALSE
17,16,2010-04-02,7019.88,FALSE
17,16,2010-04-09,6014.93,FALSE
17,16,2010-04-16,15022.55,FALSE
17,16,2010-04-23,25408.43,FALSE
17,16,2010-04-30,20889.9,FALSE
17,16,2010-05-07,17114.14,FALSE
17,16,2010-05-14,27208.87,FALSE
17,16,2010-05-21,37454.13,FALSE
17,16,2010-05-28,23766.7,FALSE
17,16,2010-06-04,34287.33,FALSE
17,16,2010-06-11,26712.84,FALSE
17,16,2010-06-18,29101.81,FALSE
17,16,2010-06-25,33401.52,FALSE
17,16,2010-07-02,29028.63,FALSE
17,16,2010-07-09,23236.97,FALSE
17,16,2010-07-16,17114.14,FALSE
17,16,2010-07-23,19943.26,FALSE
17,16,2010-07-30,14246.23,FALSE
17,16,2010-08-06,12121.33,FALSE
17,16,2010-08-13,8814.3,FALSE
17,16,2010-08-20,7123.76,FALSE
17,16,2010-08-27,5757.18,FALSE
17,16,2010-09-03,4570.96,FALSE
17,16,2010-09-10,4815.74,TRUE
17,16,2010-09-17,4433.76,FALSE
17,16,2010-09-24,3442.29,FALSE
17,16,2010-10-01,3371.6,FALSE
17,16,2010-10-08,3036.1,FALSE
17,16,2010-10-15,2170.94,FALSE
17,16,2010-10-22,2423.83,FALSE
17,16,2010-10-29,1898.85,FALSE
17,16,2010-11-05,1971.47,FALSE
17,16,2010-11-12,3699.77,FALSE
17,16,2010-11-19,2087.41,FALSE
17,16,2010-11-26,5182.31,TRUE
17,16,2010-12-03,3408.97,FALSE
17,16,2010-12-10,1814.28,FALSE
17,16,2010-12-17,2388.72,FALSE
17,16,2010-12-24,2869.45,FALSE
17,16,2010-12-31,2005.65,TRUE
17,16,2011-01-07,1641.25,FALSE
17,16,2011-01-14,1984.33,FALSE
17,16,2011-01-21,2181.14,FALSE
17,16,2011-01-28,1587.69,FALSE
17,16,2011-02-04,1481.89,FALSE
17,16,2011-02-11,1773.77,TRUE
17,16,2011-02-18,1691.37,FALSE
17,16,2011-02-25,2708.8,FALSE
17,16,2011-03-04,2254.33,FALSE
17,16,2011-03-11,2218.81,FALSE
17,16,2011-03-18,2865.84,FALSE
17,16,2011-03-25,4833.41,FALSE
17,16,2011-04-01,5841.7,FALSE
17,16,2011-04-08,6028.72,FALSE
17,16,2011-04-15,8621.58,FALSE
17,16,2011-04-22,10802.69,FALSE
17,16,2011-04-29,11647.52,FALSE
17,16,2011-05-06,21585.12,FALSE
17,16,2011-05-13,28404.94,FALSE
17,16,2011-05-20,33550.62,FALSE
17,16,2011-05-27,34009.46,FALSE
17,16,2011-06-03,36251.1,FALSE
17,16,2011-06-10,34086.65,FALSE
17,16,2011-06-17,26766.54,FALSE
17,16,2011-06-24,30563,FALSE
17,16,2011-07-01,33673.17,FALSE
17,16,2011-07-08,27004.54,FALSE
17,16,2011-07-15,23181.4,FALSE
17,16,2011-07-22,18787.83,FALSE
17,16,2011-07-29,15272.39,FALSE
17,16,2011-08-05,10629.42,FALSE
17,16,2011-08-12,8978.6,FALSE
17,16,2011-08-19,8125.14,FALSE
17,16,2011-08-26,7215.19,FALSE
17,16,2011-09-02,7297.95,FALSE
17,16,2011-09-09,5808.76,TRUE
17,16,2011-09-16,5717.59,FALSE
17,16,2011-09-23,3078.85,FALSE
17,16,2011-09-30,1639.49,FALSE
17,16,2011-10-07,1257.17,FALSE
17,16,2011-10-14,1025.65,FALSE
17,16,2011-10-21,1243.68,FALSE
17,16,2011-10-28,1023.41,FALSE
17,16,2011-11-04,956.78,FALSE
17,16,2011-11-11,2759.29,FALSE
17,16,2011-11-18,2719.55,FALSE
17,16,2011-11-25,1883.85,TRUE
17,16,2011-12-02,1137.88,FALSE
17,16,2011-12-09,1136.79,FALSE
17,16,2011-12-16,855.8,FALSE
17,16,2011-12-23,1628.66,FALSE
17,16,2011-12-30,1025.86,TRUE
17,16,2012-01-06,979.38,FALSE
17,16,2012-01-13,1073.37,FALSE
17,16,2012-01-20,1209.77,FALSE
17,16,2012-01-27,1897.62,FALSE
17,16,2012-02-03,1693.02,FALSE
17,16,2012-02-10,1277.19,TRUE
17,16,2012-02-17,1085.76,FALSE
17,16,2012-02-24,1683.99,FALSE
17,16,2012-03-02,2408.66,FALSE
17,16,2012-03-09,2721.02,FALSE
17,16,2012-03-16,3552.61,FALSE
17,16,2012-03-23,5140.4,FALSE
17,16,2012-03-30,9797.22,FALSE
17,16,2012-04-06,11447.97,FALSE
17,16,2012-04-13,17981.61,FALSE
17,16,2012-04-20,17542.1,FALSE
17,16,2012-04-27,33864.75,FALSE
17,16,2012-05-04,26375.55,FALSE
17,16,2012-05-11,37836.75,FALSE
17,16,2012-05-18,48926.66,FALSE
17,16,2012-05-25,34534.57,FALSE
17,16,2012-06-01,34961.9,FALSE
17,16,2012-06-08,33637.89,FALSE
17,16,2012-06-15,29494.93,FALSE
17,16,2012-06-22,30332.6,FALSE
17,16,2012-06-29,25881.68,FALSE
17,16,2012-07-06,31013.39,FALSE
17,16,2012-07-13,20776.89,FALSE
17,16,2012-07-20,18477.13,FALSE
17,16,2012-07-27,17282.03,FALSE
17,16,2012-08-03,14522.75,FALSE
17,16,2012-08-10,12225.87,FALSE
17,16,2012-08-17,10950.46,FALSE
17,16,2012-08-24,8827.79,FALSE
17,16,2012-08-31,5663.18,FALSE
17,16,2012-09-07,3339.63,TRUE
17,16,2012-09-14,3594.91,FALSE
17,16,2012-09-21,2729.35,FALSE
17,16,2012-09-28,2471.34,FALSE
17,16,2012-10-05,2543.89,FALSE
17,16,2012-10-12,1080.5,FALSE
17,16,2012-10-19,1228.51,FALSE
17,16,2012-10-26,3047.3,FALSE
