@relation 33_22

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
33,22,2010-09-03,12,FALSE
33,22,2010-09-10,9,TRUE
33,22,2010-11-12,18.5,FALSE
33,22,2010-12-17,-39.76,FALSE
33,22,2010-12-24,39.76,FALSE
33,22,2011-02-11,10,TRUE
33,22,2011-02-18,30,FALSE
33,22,2011-03-11,3,FALSE
33,22,2011-06-24,10,FALSE
33,22,2011-07-01,37.5,FALSE
33,22,2011-07-08,52.5,FALSE
33,22,2011-07-15,47.5,FALSE
33,22,2011-07-22,15,FALSE
33,22,2011-07-29,50,FALSE
33,22,2011-08-05,35,FALSE
33,22,2011-08-12,25,FALSE
33,22,2011-08-19,20,FALSE
33,22,2011-08-26,42.5,FALSE
33,22,2011-09-02,52.5,FALSE
33,22,2011-09-09,67.5,TRUE
33,22,2011-09-16,22.5,FALSE
33,22,2011-11-04,20,FALSE
33,22,2011-11-11,37.5,FALSE
33,22,2011-11-18,25,FALSE
33,22,2011-11-25,15,TRUE
33,22,2011-12-02,15,FALSE
33,22,2011-12-09,12.5,FALSE
33,22,2011-12-16,128.04,FALSE
33,22,2011-12-23,120.16,FALSE
33,22,2011-12-30,81.52,TRUE
33,22,2012-01-06,30.38,FALSE
33,22,2012-01-13,53.64,FALSE
33,22,2012-01-20,35,FALSE
33,22,2012-01-27,48.26,FALSE
33,22,2012-02-03,42.88,FALSE
33,22,2012-02-10,40,TRUE
33,22,2012-02-17,73.64,FALSE
33,22,2012-03-02,12.88,FALSE
33,22,2012-03-09,51.52,FALSE
33,22,2012-03-16,38.64,FALSE
33,22,2012-03-30,32.5,FALSE
33,22,2012-04-06,60.76,FALSE
33,22,2012-04-13,70,FALSE
33,22,2012-04-20,62.5,FALSE
33,22,2012-04-27,45,FALSE
33,22,2012-05-04,37.38,FALSE
33,22,2012-05-11,37.5,FALSE
33,22,2012-05-18,50,FALSE
33,22,2012-05-25,44.64,FALSE
33,22,2012-06-01,45,FALSE
33,22,2012-06-08,20,FALSE
33,22,2012-06-15,25,FALSE
33,22,2012-06-22,27.5,FALSE
33,22,2012-06-29,15,FALSE
33,22,2012-07-06,39.88,FALSE
33,22,2012-07-13,37.5,FALSE
33,22,2012-07-20,35,FALSE
33,22,2012-07-27,27.5,FALSE
33,22,2012-08-03,50,FALSE
33,22,2012-08-10,60,FALSE
33,22,2012-08-17,17.5,FALSE
33,22,2012-08-24,22.5,FALSE
33,22,2012-08-31,27.5,FALSE
33,22,2012-09-07,27.5,TRUE
33,22,2012-09-14,10,FALSE
33,22,2012-09-21,15,FALSE
33,22,2012-09-28,27.5,FALSE
33,22,2012-10-05,3,FALSE
33,22,2012-10-12,10.5,FALSE
