@relation 32_33

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
32,33,2010-02-05,3286.07,FALSE
32,33,2010-02-12,3440.17,TRUE
32,33,2010-02-19,3238.89,FALSE
32,33,2010-02-26,2755.88,FALSE
32,33,2010-03-05,3987.16,FALSE
32,33,2010-03-12,3474,FALSE
32,33,2010-03-19,3339.89,FALSE
32,33,2010-03-26,3296.14,FALSE
32,33,2010-04-02,4411.5,FALSE
32,33,2010-04-09,3517.38,FALSE
32,33,2010-04-16,3642.71,FALSE
32,33,2010-04-23,3438.75,FALSE
32,33,2010-04-30,3341.92,FALSE
32,33,2010-05-07,3207.5,FALSE
32,33,2010-05-14,2943.25,FALSE
32,33,2010-05-21,3484.28,FALSE
32,33,2010-05-28,4144,FALSE
32,33,2010-06-04,3870.96,FALSE
32,33,2010-06-11,4216.25,FALSE
32,33,2010-06-18,2802,FALSE
32,33,2010-06-25,2553.75,FALSE
32,33,2010-07-02,3030.75,FALSE
32,33,2010-07-09,2265.8,FALSE
32,33,2010-07-16,2726.75,FALSE
32,33,2010-07-23,3617.2,FALSE
32,33,2010-07-30,3172.5,FALSE
32,33,2010-08-06,4492.97,FALSE
32,33,2010-08-13,3631.01,FALSE
32,33,2010-08-20,5196.12,FALSE
32,33,2010-08-27,4082.85,FALSE
32,33,2010-09-03,3404.36,FALSE
32,33,2010-09-10,3058.39,TRUE
32,33,2010-09-17,2770.42,FALSE
32,33,2010-09-24,3340.69,FALSE
32,33,2010-10-01,3146.77,FALSE
32,33,2010-10-08,3250.62,FALSE
32,33,2010-10-15,4089.67,FALSE
32,33,2010-10-22,4331.7,FALSE
32,33,2010-10-29,4738.97,FALSE
32,33,2010-11-05,3650.25,FALSE
32,33,2010-11-12,4448.12,FALSE
32,33,2010-11-19,5856.42,FALSE
32,33,2010-11-26,10574.15,TRUE
32,33,2010-12-03,5032.48,FALSE
32,33,2010-12-10,6872.42,FALSE
32,33,2010-12-17,9037.32,FALSE
32,33,2010-12-24,10077.25,FALSE
32,33,2010-12-31,2217.8,TRUE
32,33,2011-01-07,2526.04,FALSE
32,33,2011-01-14,3330.1,FALSE
32,33,2011-01-21,2864.66,FALSE
32,33,2011-01-28,2061.37,FALSE
32,33,2011-02-04,3664.66,FALSE
32,33,2011-02-11,4263.46,TRUE
32,33,2011-02-18,3786.34,FALSE
32,33,2011-02-25,3044.39,FALSE
32,33,2011-03-04,3753.78,FALSE
32,33,2011-03-11,3117.42,FALSE
32,33,2011-03-18,3217.42,FALSE
32,33,2011-03-25,3539.4,FALSE
32,33,2011-04-01,3508.68,FALSE
32,33,2011-04-08,3391.14,FALSE
32,33,2011-04-15,3515.19,FALSE
32,33,2011-04-22,4033.23,FALSE
32,33,2011-04-29,3677.88,FALSE
32,33,2011-05-06,2889.38,FALSE
32,33,2011-05-13,2944.76,FALSE
32,33,2011-05-20,3398.89,FALSE
32,33,2011-05-27,3546.32,FALSE
32,33,2011-06-03,3903.1,FALSE
32,33,2011-06-10,4203.09,FALSE
32,33,2011-06-17,3869.02,FALSE
32,33,2011-06-24,3575.27,FALSE
32,33,2011-07-01,3658.73,FALSE
32,33,2011-07-08,3634.82,FALSE
32,33,2011-07-15,2826.79,FALSE
32,33,2011-07-22,3539.02,FALSE
32,33,2011-07-29,3743.96,FALSE
32,33,2011-08-05,4687.78,FALSE
32,33,2011-08-12,4566.7,FALSE
32,33,2011-08-19,5327.26,FALSE
32,33,2011-08-26,4844.97,FALSE
32,33,2011-09-02,3524.43,FALSE
32,33,2011-09-09,3187.18,TRUE
32,33,2011-09-16,4087.18,FALSE
32,33,2011-09-23,2965.9,FALSE
32,33,2011-09-30,3486.77,FALSE
32,33,2011-10-07,3491.16,FALSE
32,33,2011-10-14,4581.27,FALSE
32,33,2011-10-21,3565.36,FALSE
32,33,2011-10-28,5083.28,FALSE
32,33,2011-11-04,4507.76,FALSE
32,33,2011-11-11,3997.31,FALSE
