@relation 28_80

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
28,80,2010-02-05,21577.08,FALSE
28,80,2010-02-12,18882.46,TRUE
28,80,2010-02-19,18431.14,FALSE
28,80,2010-02-26,23905.82,FALSE
28,80,2010-03-05,25062.7,FALSE
28,80,2010-03-12,19787.74,FALSE
28,80,2010-03-19,17583.18,FALSE
28,80,2010-03-26,17646.64,FALSE
28,80,2010-04-02,20296.92,FALSE
28,80,2010-04-09,19638.71,FALSE
28,80,2010-04-16,18853.19,FALSE
28,80,2010-04-23,18602.71,FALSE
28,80,2010-04-30,17396.05,FALSE
28,80,2010-05-07,22171.47,FALSE
28,80,2010-05-14,17036.53,FALSE
28,80,2010-05-21,15869.14,FALSE
28,80,2010-05-28,15818.28,FALSE
28,80,2010-06-04,21361.17,FALSE
28,80,2010-06-11,18561.38,FALSE
28,80,2010-06-18,16787.86,FALSE
28,80,2010-06-25,16200.79,FALSE
28,80,2010-07-02,18924.34,FALSE
28,80,2010-07-09,20219.88,FALSE
28,80,2010-07-16,17720.61,FALSE
28,80,2010-07-23,17887.61,FALSE
28,80,2010-07-30,16013.67,FALSE
28,80,2010-08-06,21663.2,FALSE
28,80,2010-08-13,17149.5,FALSE
28,80,2010-08-20,16073.04,FALSE
28,80,2010-08-27,16615.63,FALSE
28,80,2010-09-03,20369.91,FALSE
28,80,2010-09-10,18766.98,TRUE
28,80,2010-09-17,16931.29,FALSE
28,80,2010-09-24,17245.01,FALSE
28,80,2010-10-01,16707.78,FALSE
28,80,2010-10-08,19499.48,FALSE
28,80,2010-10-15,15538.7,FALSE
28,80,2010-10-22,15426.09,FALSE
28,80,2010-10-29,17558.67,FALSE
28,80,2010-11-05,22694.02,FALSE
28,80,2010-11-12,18033.87,FALSE
28,80,2010-11-19,16612.32,FALSE
28,80,2010-11-26,17393.82,TRUE
28,80,2010-12-03,19829.59,FALSE
28,80,2010-12-10,19847.14,FALSE
28,80,2010-12-17,17792.49,FALSE
28,80,2010-12-24,19394.38,FALSE
28,80,2010-12-31,15348.15,TRUE
28,80,2011-01-07,20770.05,FALSE
28,80,2011-01-14,17527.63,FALSE
28,80,2011-01-21,15500.01,FALSE
28,80,2011-01-28,16761.13,FALSE
28,80,2011-02-04,22268.51,FALSE
28,80,2011-02-11,21230.08,TRUE
28,80,2011-02-18,17852.66,FALSE
28,80,2011-02-25,18110.03,FALSE
28,80,2011-03-04,26362.59,FALSE
28,80,2011-03-11,19529.8,FALSE
28,80,2011-03-18,17797,FALSE
28,80,2011-03-25,17963.48,FALSE
28,80,2011-04-01,21267.65,FALSE
28,80,2011-04-08,22581.39,FALSE
28,80,2011-04-15,18507.87,FALSE
28,80,2011-04-22,17455.3,FALSE
28,80,2011-04-29,16500.28,FALSE
28,80,2011-05-06,23349.07,FALSE
28,80,2011-05-13,18396.9,FALSE
28,80,2011-05-20,17497.75,FALSE
28,80,2011-05-27,16861.57,FALSE
28,80,2011-06-03,21482.43,FALSE
28,80,2011-06-10,19977.86,FALSE
28,80,2011-06-17,18855.59,FALSE
28,80,2011-06-24,16760.62,FALSE
28,80,2011-07-01,20080.47,FALSE
28,80,2011-07-08,21090.49,FALSE
28,80,2011-07-15,18472.39,FALSE
28,80,2011-07-22,17191.97,FALSE
28,80,2011-07-29,16405.57,FALSE
28,80,2011-08-05,25091.01,FALSE
28,80,2011-08-12,17964.74,FALSE
28,80,2011-08-19,17116.43,FALSE
28,80,2011-08-26,16944.78,FALSE
28,80,2011-09-02,21600.61,FALSE
28,80,2011-09-09,19851.46,TRUE
28,80,2011-09-16,18517.99,FALSE
28,80,2011-09-23,18473.85,FALSE
28,80,2011-09-30,18332.22,FALSE
28,80,2011-10-07,25569.94,FALSE
28,80,2011-10-14,19665.43,FALSE
28,80,2011-10-21,17515.14,FALSE
28,80,2011-10-28,19764.02,FALSE
