@relation 3_87

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
3,87,2010-02-05,1768.81,FALSE
3,87,2010-02-12,1041.1,TRUE
3,87,2010-02-19,1435.91,FALSE
3,87,2010-02-26,1133.62,FALSE
3,87,2010-03-05,1412.58,FALSE
3,87,2010-03-12,793.42,FALSE
3,87,2010-03-19,1451.68,FALSE
3,87,2010-03-26,1199.42,FALSE
3,87,2010-04-02,1131.33,FALSE
3,87,2010-04-09,1374.81,FALSE
3,87,2010-04-16,1186.46,FALSE
3,87,2010-04-23,830.41,FALSE
3,87,2010-04-30,1111.42,FALSE
3,87,2010-05-07,1239.15,FALSE
3,87,2010-05-14,1723.36,FALSE
3,87,2010-05-21,1167.05,FALSE
3,87,2010-05-28,1033.72,FALSE
3,87,2010-06-04,1229.8,FALSE
3,87,2010-06-11,1259.18,FALSE
3,87,2010-06-18,821.78,FALSE
3,87,2010-06-25,1650.91,FALSE
3,87,2010-07-02,788.14,FALSE
3,87,2010-07-09,586.14,FALSE
3,87,2010-07-16,908.84,FALSE
3,87,2010-07-23,604.82,FALSE
3,87,2010-07-30,766.52,FALSE
3,87,2010-08-06,1422.42,FALSE
3,87,2010-08-13,675.43,FALSE
3,87,2010-08-20,308.43,FALSE
3,87,2010-08-27,675.88,FALSE
3,87,2010-09-03,519.58,FALSE
3,87,2010-09-10,531.41,TRUE
3,87,2010-09-17,615.73,FALSE
3,87,2010-09-24,631.96,FALSE
3,87,2010-10-01,664.69,FALSE
3,87,2010-10-08,539.79,FALSE
3,87,2010-10-15,351.62,FALSE
3,87,2010-10-22,398.63,FALSE
3,87,2010-10-29,270.61,FALSE
3,87,2010-11-05,654.28,FALSE
3,87,2010-11-12,564.3,FALSE
3,87,2010-11-19,593.38,FALSE
3,87,2010-11-26,812.93,TRUE
3,87,2010-12-03,795.71,FALSE
3,87,2010-12-10,485.02,FALSE
3,87,2010-12-17,778.79,FALSE
3,87,2010-12-24,789.42,FALSE
3,87,2010-12-31,912.69,TRUE
3,87,2011-01-07,612.74,FALSE
3,87,2011-01-14,636.51,FALSE
3,87,2011-01-21,395.57,FALSE
3,87,2011-01-28,411.39,FALSE
3,87,2011-02-04,668.38,FALSE
3,87,2011-02-11,374.7,TRUE
3,87,2011-02-18,687.14,FALSE
3,87,2011-02-25,416.28,FALSE
3,87,2011-03-04,374.31,FALSE
3,87,2011-03-11,559.8,FALSE
3,87,2011-03-18,459.37,FALSE
3,87,2011-03-25,1077.36,FALSE
3,87,2011-04-01,947.75,FALSE
3,87,2011-04-08,388.22,FALSE
3,87,2011-04-15,593.63,FALSE
3,87,2011-04-22,389.95,FALSE
3,87,2011-04-29,240.71,FALSE
3,87,2011-05-06,505.99,FALSE
3,87,2011-05-13,553.99,FALSE
3,87,2011-05-20,444.6,FALSE
3,87,2011-05-27,789.52,FALSE
3,87,2011-06-03,437.18,FALSE
3,87,2011-06-10,483.36,FALSE
3,87,2011-06-17,842.81,FALSE
3,87,2011-06-24,513.06,FALSE
3,87,2011-07-01,260.57,FALSE
3,87,2011-07-08,627.13,FALSE
3,87,2011-07-15,658.7,FALSE
3,87,2011-07-22,590.63,FALSE
3,87,2011-07-29,324.97,FALSE
3,87,2011-08-05,446.33,FALSE
3,87,2011-08-12,381.64,FALSE
3,87,2011-08-19,368.15,FALSE
3,87,2011-08-26,502.67,FALSE
3,87,2011-09-02,272.38,FALSE
3,87,2011-09-09,634.93,TRUE
3,87,2011-09-16,642.94,FALSE
3,87,2011-09-23,411.05,FALSE
3,87,2011-09-30,937.97,FALSE
3,87,2011-10-07,524.9,FALSE
3,87,2011-10-14,1352.28,FALSE
3,87,2011-10-21,1227.02,FALSE
3,87,2011-10-28,992.64,FALSE
3,87,2011-11-04,789.4,FALSE
3,87,2011-11-11,805.25,FALSE
3,87,2011-11-18,1268.38,FALSE
3,87,2011-11-25,1264.75,TRUE
3,87,2011-12-02,891.68,FALSE
3,87,2011-12-09,1028.83,FALSE
3,87,2011-12-16,1371.67,FALSE
3,87,2011-12-23,1225.17,FALSE
3,87,2011-12-30,823.35,TRUE
3,87,2012-01-06,1375.24,FALSE
3,87,2012-01-13,1655.82,FALSE
3,87,2012-01-20,1224.8,FALSE
3,87,2012-01-27,1371.67,FALSE
3,87,2012-02-03,1191.46,FALSE
3,87,2012-02-10,1476.97,TRUE
3,87,2012-02-17,1413.12,FALSE
3,87,2012-02-24,1272.28,FALSE
3,87,2012-03-02,1361.83,FALSE
3,87,2012-03-09,1369.13,FALSE
3,87,2012-03-16,901.24,FALSE
3,87,2012-03-23,1274.97,FALSE
3,87,2012-03-30,1075.41,FALSE
3,87,2012-04-06,892.03,FALSE
3,87,2012-04-13,938.93,FALSE
3,87,2012-04-20,1007.33,FALSE
3,87,2012-04-27,1007.57,FALSE
3,87,2012-05-04,1059.51,FALSE
3,87,2012-05-11,1613.6,FALSE
3,87,2012-05-18,1474.34,FALSE
3,87,2012-05-25,2004.66,FALSE
3,87,2012-06-01,2100.14,FALSE
3,87,2012-06-08,1523.8,FALSE
3,87,2012-06-15,1097.27,FALSE
3,87,2012-06-22,1552.89,FALSE
3,87,2012-06-29,1256.2,FALSE
3,87,2012-07-06,688.86,FALSE
3,87,2012-07-13,835.91,FALSE
3,87,2012-07-20,1429.21,FALSE
3,87,2012-07-27,1187.4,FALSE
3,87,2012-08-03,983.91,FALSE
3,87,2012-08-10,926.34,FALSE
3,87,2012-08-17,990.92,FALSE
3,87,2012-08-24,944.45,FALSE
3,87,2012-08-31,1188.64,FALSE
3,87,2012-09-07,1777.8,TRUE
3,87,2012-09-14,1309.16,FALSE
3,87,2012-09-21,1705.94,FALSE
3,87,2012-09-28,1698.7,FALSE
3,87,2012-10-05,1409.39,FALSE
3,87,2012-10-12,1903,FALSE
3,87,2012-10-19,1893.8,FALSE
3,87,2012-10-26,900.85,FALSE
