@relation 8_35

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
8,35,2010-02-05,2066,FALSE
8,35,2010-02-12,1794,TRUE
8,35,2010-02-19,2460,FALSE
8,35,2010-02-26,1654,FALSE
8,35,2010-03-05,1876,FALSE
8,35,2010-03-12,1783,FALSE
8,35,2010-03-19,1728,FALSE
8,35,2010-03-26,1666,FALSE
8,35,2010-04-02,3035,FALSE
8,35,2010-04-09,2693,FALSE
8,35,2010-04-16,1421,FALSE
8,35,2010-04-23,1505,FALSE
8,35,2010-04-30,1981,FALSE
8,35,2010-05-07,2296,FALSE
8,35,2010-05-14,2617,FALSE
8,35,2010-05-21,2230,FALSE
8,35,2010-05-28,2362,FALSE
8,35,2010-06-04,2712.5,FALSE
8,35,2010-06-11,2303,FALSE
8,35,2010-06-18,2201,FALSE
8,35,2010-06-25,1748,FALSE
8,35,2010-07-02,1691,FALSE
8,35,2010-07-09,1953,FALSE
8,35,2010-07-16,1450.5,FALSE
8,35,2010-07-23,1621,FALSE
8,35,2010-07-30,1443,FALSE
8,35,2010-08-06,1759,FALSE
8,35,2010-08-13,1468,FALSE
8,35,2010-08-20,1862,FALSE
8,35,2010-08-27,2423,FALSE
8,35,2010-09-03,1515,FALSE
8,35,2010-09-10,1163,TRUE
8,35,2010-09-17,1521,FALSE
8,35,2010-09-24,975,FALSE
8,35,2010-10-01,1315,FALSE
8,35,2010-10-08,1596,FALSE
8,35,2010-10-15,1775,FALSE
8,35,2010-10-22,1671,FALSE
8,35,2010-10-29,1988,FALSE
8,35,2010-11-05,2232,FALSE
8,35,2010-11-12,2265,FALSE
8,35,2010-11-19,2652,FALSE
8,35,2010-11-26,1852,TRUE
8,35,2010-12-03,1844,FALSE
8,35,2010-12-10,1752,FALSE
8,35,2010-12-17,3071,FALSE
8,35,2010-12-24,3734,FALSE
8,35,2010-12-31,1463,TRUE
8,35,2011-01-07,1411,FALSE
8,35,2011-01-14,1306,FALSE
8,35,2011-01-21,1409,FALSE
8,35,2011-01-28,1351,FALSE
8,35,2011-02-04,2158.03,FALSE
8,35,2011-02-11,2347.06,TRUE
8,35,2011-02-18,2622.03,FALSE
8,35,2011-02-25,2790,FALSE
8,35,2011-03-04,2197,FALSE
8,35,2011-03-11,2751.5,FALSE
8,35,2011-03-18,2674,FALSE
8,35,2011-03-25,2291,FALSE
8,35,2011-04-01,1994,FALSE
8,35,2011-04-08,2631.06,FALSE
8,35,2011-04-15,2584,FALSE
8,35,2011-04-22,3066,FALSE
8,35,2011-04-29,2479,FALSE
8,35,2011-05-06,2524,FALSE
8,35,2011-05-13,2259,FALSE
8,35,2011-05-20,1444,FALSE
8,35,2011-05-27,2462,FALSE
8,35,2011-06-03,2324.1,FALSE
8,35,2011-06-10,2610,FALSE
8,35,2011-06-17,2461,FALSE
8,35,2011-06-24,2200,FALSE
8,35,2011-07-01,2514,FALSE
8,35,2011-07-08,2274.1,FALSE
8,35,2011-07-15,1333.08,FALSE
8,35,2011-07-22,1778.28,FALSE
8,35,2011-07-29,1212.56,FALSE
8,35,2011-08-05,1470.04,FALSE
8,35,2011-08-12,1697.16,FALSE
8,35,2011-08-19,1884.52,FALSE
8,35,2011-08-26,2140.77,FALSE
8,35,2011-09-02,2150.27,FALSE
8,35,2011-09-09,1546.38,TRUE
8,35,2011-09-16,1694.92,FALSE
8,35,2011-09-23,1322.5,FALSE
8,35,2011-09-30,1327.09,FALSE
8,35,2011-10-07,2028.5,FALSE
8,35,2011-10-14,1359.51,FALSE
