@relation 30_5

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
30,5,2010-02-05,318,FALSE
30,5,2010-02-12,290,TRUE
30,5,2010-02-19,307.5,FALSE
30,5,2010-02-26,180,FALSE
30,5,2010-03-05,172.5,FALSE
30,5,2010-03-12,210,FALSE
30,5,2010-03-19,310,FALSE
30,5,2010-03-26,872.18,FALSE
30,5,2010-04-02,398,FALSE
30,5,2010-04-09,518.5,FALSE
30,5,2010-04-16,300,FALSE
30,5,2010-04-23,363,FALSE
30,5,2010-04-30,310.5,FALSE
30,5,2010-05-07,245,FALSE
30,5,2010-05-14,264,FALSE
30,5,2010-05-21,286.96,FALSE
30,5,2010-05-28,365.84,FALSE
30,5,2010-06-04,234.92,FALSE
30,5,2010-06-11,409.68,FALSE
30,5,2010-06-18,386.8,FALSE
30,5,2010-06-25,534.53,FALSE
30,5,2010-07-02,365.34,FALSE
30,5,2010-07-09,435.1,FALSE
30,5,2010-07-16,309.88,FALSE
30,5,2010-07-23,322.72,FALSE
30,5,2010-07-30,284.84,FALSE
30,5,2010-08-06,453.76,FALSE
30,5,2010-08-13,567.52,FALSE
30,5,2010-08-20,519.48,FALSE
30,5,2010-08-27,379.64,FALSE
30,5,2010-09-03,244.92,FALSE
30,5,2010-09-10,367.84,TRUE
30,5,2010-09-17,292.92,FALSE
30,5,2010-09-24,380.22,FALSE
30,5,2010-10-01,444.76,FALSE
30,5,2010-10-08,330.72,FALSE
30,5,2010-10-15,410.02,FALSE
30,5,2010-10-22,209.8,FALSE
30,5,2010-10-29,327.6,FALSE
30,5,2010-11-05,374.68,FALSE
30,5,2010-11-12,353.68,FALSE
30,5,2010-11-19,323.6,FALSE
30,5,2010-11-26,470.6,TRUE
30,5,2010-12-03,505.48,FALSE
30,5,2010-12-10,369.68,FALSE
30,5,2010-12-17,498.44,FALSE
30,5,2010-12-24,827.04,FALSE
30,5,2010-12-31,316.64,TRUE
30,5,2011-01-07,312.8,FALSE
30,5,2011-01-14,374.64,FALSE
30,5,2011-01-21,234.84,FALSE
30,5,2011-01-28,244.72,FALSE
30,5,2011-02-04,563.44,FALSE
30,5,2011-02-11,267.72,TRUE
30,5,2011-02-18,402.6,FALSE
30,5,2011-02-25,311.8,FALSE
30,5,2011-03-04,262.76,FALSE
30,5,2011-03-11,212.84,FALSE
30,5,2011-03-18,236.88,FALSE
30,5,2011-03-25,313.88,FALSE
30,5,2011-04-01,312.18,FALSE
30,5,2011-04-08,316.84,FALSE
30,5,2011-04-15,309.72,FALSE
30,5,2011-04-22,499.24,FALSE
30,5,2011-04-29,302.6,FALSE
30,5,2011-05-06,124.88,FALSE
30,5,2011-05-13,189.84,FALSE
30,5,2011-05-20,262.88,FALSE
30,5,2011-05-27,498.96,FALSE
30,5,2011-06-03,509.88,FALSE
30,5,2011-06-10,387.96,FALSE
30,5,2011-06-17,469.88,FALSE
30,5,2011-06-24,652.72,FALSE
30,5,2011-07-01,534.92,FALSE
30,5,2011-07-08,535.88,FALSE
30,5,2011-07-15,495.92,FALSE
30,5,2011-07-22,626.72,FALSE
30,5,2011-07-29,844.48,FALSE
30,5,2011-08-05,758.52,FALSE
30,5,2011-08-12,414.52,FALSE
30,5,2011-08-19,299.76,FALSE
30,5,2011-08-26,239.72,FALSE
30,5,2011-09-02,33,FALSE
30,5,2011-09-09,-0.04,TRUE
30,5,2011-09-16,154.84,FALSE
30,5,2011-09-23,263.59,FALSE
30,5,2011-09-30,369.31,FALSE
30,5,2011-10-07,391.42,FALSE
30,5,2011-10-14,267.64,FALSE
30,5,2011-10-21,290.84,FALSE
30,5,2011-10-28,288.72,FALSE
30,5,2011-11-04,503.24,FALSE
30,5,2011-11-11,327.52,FALSE
30,5,2011-11-18,241.76,FALSE
30,5,2011-11-25,569.4,TRUE
30,5,2011-12-02,483.88,FALSE
30,5,2011-12-09,574.64,FALSE
30,5,2011-12-16,791.4,FALSE
30,5,2011-12-23,1318.2,FALSE
30,5,2011-12-30,410.56,TRUE
30,5,2012-01-06,522.16,FALSE
30,5,2012-01-13,455.52,FALSE
30,5,2012-01-20,330.76,FALSE
30,5,2012-01-27,413.44,FALSE
30,5,2012-02-03,440.02,FALSE
30,5,2012-02-10,407.64,TRUE
30,5,2012-02-17,1009.39,FALSE
30,5,2012-02-24,653.5,FALSE
30,5,2012-03-02,583.24,FALSE
30,5,2012-03-09,610.08,FALSE
30,5,2012-03-16,732.84,FALSE
30,5,2012-03-23,528.08,FALSE
30,5,2012-03-30,602.28,FALSE
30,5,2012-04-06,542.08,FALSE
30,5,2012-04-13,564.08,FALSE
30,5,2012-04-20,437.36,FALSE
30,5,2012-04-27,357.06,FALSE
30,5,2012-05-04,317.02,FALSE
30,5,2012-05-11,322.06,FALSE
30,5,2012-05-18,395.06,FALSE
30,5,2012-05-25,322.4,FALSE
30,5,2012-06-01,302.6,FALSE
30,5,2012-06-08,396.9,FALSE
30,5,2012-06-15,497.16,FALSE
30,5,2012-06-22,395.56,FALSE
30,5,2012-06-29,282.64,FALSE
30,5,2012-07-06,330.6,FALSE
30,5,2012-07-13,404.44,FALSE
30,5,2012-07-20,266.68,FALSE
30,5,2012-07-27,330.4,FALSE
30,5,2012-08-03,173.76,FALSE
30,5,2012-08-10,316.1,FALSE
30,5,2012-08-17,322.72,FALSE
30,5,2012-08-24,974.41,FALSE
30,5,2012-08-31,376.48,FALSE
30,5,2012-09-07,447.32,TRUE
30,5,2012-09-14,323.68,FALSE
30,5,2012-09-21,277.64,FALSE
30,5,2012-09-28,696.92,FALSE
30,5,2012-10-05,507.2,FALSE
30,5,2012-10-12,467.16,FALSE
30,5,2012-10-19,323.48,FALSE
30,5,2012-10-26,464.32,FALSE
