@relation 22_33

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
22,33,2010-02-05,8109.6,FALSE
22,33,2010-02-12,7173.77,TRUE
22,33,2010-02-19,6807.6,FALSE
22,33,2010-02-26,6717.27,FALSE
22,33,2010-03-05,7912.03,FALSE
22,33,2010-03-12,7769.38,FALSE
22,33,2010-03-19,8274,FALSE
22,33,2010-03-26,8017.21,FALSE
22,33,2010-04-02,10829.76,FALSE
22,33,2010-04-09,8650.38,FALSE
22,33,2010-04-16,7074,FALSE
22,33,2010-04-23,7274.75,FALSE
22,33,2010-04-30,6392.21,FALSE
22,33,2010-05-07,8598.71,FALSE
22,33,2010-05-14,6473.14,FALSE
22,33,2010-05-21,7590.5,FALSE
22,33,2010-05-28,9520.5,FALSE
22,33,2010-06-04,8799.8,FALSE
22,33,2010-06-11,7613.83,FALSE
22,33,2010-06-18,7197.44,FALSE
22,33,2010-06-25,7512.77,FALSE
22,33,2010-07-02,7987.08,FALSE
22,33,2010-07-09,6547.58,FALSE
22,33,2010-07-16,5466.25,FALSE
22,33,2010-07-23,5855,FALSE
22,33,2010-07-30,6101.63,FALSE
22,33,2010-08-06,8206.74,FALSE
22,33,2010-08-13,7735.43,FALSE
22,33,2010-08-20,10395.2,FALSE
22,33,2010-08-27,14868.37,FALSE
22,33,2010-09-03,9092.07,FALSE
22,33,2010-09-10,6676.15,TRUE
22,33,2010-09-17,7288.85,FALSE
22,33,2010-09-24,5652.66,FALSE
22,33,2010-10-01,5366.13,FALSE
22,33,2010-10-08,8793.18,FALSE
22,33,2010-10-15,7785.97,FALSE
22,33,2010-10-22,8520.33,FALSE
22,33,2010-10-29,7777.45,FALSE
22,33,2010-11-05,7135.2,FALSE
22,33,2010-11-12,8017.35,FALSE
22,33,2010-11-19,6620.25,FALSE
22,33,2010-11-26,11238.6,TRUE
22,33,2010-12-03,9000.03,FALSE
22,33,2010-12-10,11628.25,FALSE
22,33,2010-12-17,12326.17,FALSE
22,33,2010-12-24,13671.62,FALSE
22,33,2010-12-31,3185.88,TRUE
22,33,2011-01-07,3506.42,FALSE
22,33,2011-01-14,3585.84,FALSE
22,33,2011-01-21,3368.84,FALSE
22,33,2011-01-28,4162.19,FALSE
22,33,2011-02-04,5885.01,FALSE
22,33,2011-02-11,8533.82,TRUE
22,33,2011-02-18,7127.27,FALSE
22,33,2011-02-25,4911.81,FALSE
22,33,2011-03-04,7337.54,FALSE
22,33,2011-03-11,6807.17,FALSE
22,33,2011-03-18,7608.02,FALSE
22,33,2011-03-25,6604.94,FALSE
22,33,2011-04-01,5950.81,FALSE
22,33,2011-04-08,7024.63,FALSE
22,33,2011-04-15,7108.94,FALSE
22,33,2011-04-22,10170.11,FALSE
22,33,2011-04-29,7472.13,FALSE
22,33,2011-05-06,6551.62,FALSE
22,33,2011-05-13,6483.73,FALSE
22,33,2011-05-20,6938.84,FALSE
22,33,2011-05-27,8123.13,FALSE
22,33,2011-06-03,10743.69,FALSE
22,33,2011-06-10,8361.65,FALSE
22,33,2011-06-17,6476.49,FALSE
22,33,2011-06-24,6685.52,FALSE
22,33,2011-07-01,8446.84,FALSE
22,33,2011-07-08,7243.54,FALSE
22,33,2011-07-15,6023.96,FALSE
22,33,2011-07-22,6242.16,FALSE
22,33,2011-07-29,5470.9,FALSE
22,33,2011-08-05,8401.36,FALSE
22,33,2011-08-12,8434.08,FALSE
22,33,2011-08-19,9205.36,FALSE
22,33,2011-08-26,11875.53,FALSE
22,33,2011-09-02,8670.6,FALSE
22,33,2011-09-09,9030.27,TRUE
22,33,2011-09-16,5710.02,FALSE
22,33,2011-09-23,6721.28,FALSE
22,33,2011-09-30,5747.36,FALSE
22,33,2011-10-07,7585.87,FALSE
22,33,2011-10-14,6691.41,FALSE
22,33,2011-10-21,6479.02,FALSE
22,33,2011-10-28,7983.61,FALSE
22,33,2011-11-04,7906.27,FALSE
22,33,2011-11-11,6109.66,FALSE
22,33,2011-11-18,6012.65,FALSE
22,33,2011-11-25,11966.17,TRUE
22,33,2011-12-02,7156.3,FALSE
22,33,2011-12-09,10435.15,FALSE
22,33,2011-12-16,11611.02,FALSE
22,33,2011-12-23,14943.42,FALSE
22,33,2011-12-30,4850.02,TRUE
22,33,2012-01-06,3860.59,FALSE
22,33,2012-01-13,4313.04,FALSE
22,33,2012-01-20,4105.56,FALSE
22,33,2012-01-27,4486.71,FALSE
22,33,2012-02-03,4951.42,FALSE
22,33,2012-02-10,6261.9,TRUE
22,33,2012-02-17,5606.68,FALSE
22,33,2012-02-24,4812.51,FALSE
22,33,2012-03-02,6387.63,FALSE
22,33,2012-03-09,6442.48,FALSE
22,33,2012-03-16,6104.07,FALSE
22,33,2012-03-23,8214.89,FALSE
22,33,2012-03-30,6502.01,FALSE
22,33,2012-04-06,9343.05,FALSE
22,33,2012-04-13,6179.73,FALSE
22,33,2012-04-20,7250.08,FALSE
22,33,2012-04-27,4793.06,FALSE
22,33,2012-05-04,4694.33,FALSE
22,33,2012-05-11,5052.59,FALSE
22,33,2012-05-18,5880.92,FALSE
22,33,2012-05-25,6835.15,FALSE
22,33,2012-06-01,8563.86,FALSE
22,33,2012-06-08,8051.71,FALSE
22,33,2012-06-15,6508.55,FALSE
22,33,2012-06-22,7090.87,FALSE
22,33,2012-06-29,6093.49,FALSE
22,33,2012-07-06,6614.26,FALSE
22,33,2012-07-13,5961.77,FALSE
22,33,2012-07-20,6109.23,FALSE
22,33,2012-07-27,5828.02,FALSE
22,33,2012-08-03,6632.84,FALSE
22,33,2012-08-10,7469.57,FALSE
22,33,2012-08-17,7718.79,FALSE
22,33,2012-08-24,13058.08,FALSE
22,33,2012-08-31,12025.62,FALSE
22,33,2012-09-07,8512.52,TRUE
22,33,2012-09-14,6052.38,FALSE
22,33,2012-09-21,6246.82,FALSE
22,33,2012-09-28,7137.24,FALSE
22,33,2012-10-05,6813.82,FALSE
22,33,2012-10-12,8301,FALSE
22,33,2012-10-19,8354.74,FALSE
22,33,2012-10-26,8032.91,FALSE
