@relation 25_94

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
25,94,2010-02-12,1260,TRUE
25,94,2010-02-19,2310.02,FALSE
25,94,2010-02-26,3.39,FALSE
25,94,2010-03-26,2.26,FALSE
25,94,2010-04-02,1.13,FALSE
25,94,2010-04-23,-4.88,FALSE
25,94,2010-05-07,1026.44,FALSE
25,94,2010-05-14,2490.8,FALSE
25,94,2010-05-21,19.92,FALSE
25,94,2010-06-04,17.32,FALSE
25,94,2010-06-11,0.98,FALSE
25,94,2010-06-18,11.97,FALSE
25,94,2010-06-25,170,FALSE
25,94,2010-07-09,0.98,FALSE
25,94,2010-07-16,3.92,FALSE
25,94,2010-07-23,3.51,FALSE
25,94,2010-07-30,10.12,FALSE
25,94,2010-08-06,3.93,FALSE
25,94,2010-08-13,5,FALSE
25,94,2010-08-20,12.98,FALSE
25,94,2010-09-10,-4,TRUE
25,94,2010-09-24,4.06,FALSE
25,94,2010-10-08,150.9,FALSE
25,94,2010-10-15,1689.86,FALSE
25,94,2010-10-22,950.66,FALSE
25,94,2010-10-29,514.45,FALSE
25,94,2010-11-05,218.98,FALSE
25,94,2010-11-12,1663.06,FALSE
25,94,2010-11-19,2381.34,FALSE
25,94,2010-11-26,1492.41,TRUE
25,94,2010-12-03,1327.66,FALSE
25,94,2010-12-10,527.33,FALSE
25,94,2010-12-17,1015.39,FALSE
25,94,2010-12-24,889.12,FALSE
25,94,2010-12-31,51.48,TRUE
25,94,2011-01-28,2,FALSE
25,94,2011-02-04,0.28,FALSE
25,94,2011-02-11,655.5,TRUE
25,94,2011-02-18,3319.28,FALSE
25,94,2011-02-25,0.75,FALSE
25,94,2011-03-04,-18.29,FALSE
25,94,2011-03-18,0.35,FALSE
25,94,2011-03-25,7.06,FALSE
25,94,2011-04-01,16,FALSE
25,94,2011-04-08,-3.98,FALSE
25,94,2011-04-15,-3.75,FALSE
25,94,2011-04-22,45,FALSE
25,94,2011-05-06,877.5,FALSE
25,94,2011-05-13,1972.5,FALSE
25,94,2011-05-20,564.59,FALSE
25,94,2011-05-27,392.91,FALSE
25,94,2011-06-03,487.37,FALSE
25,94,2011-06-10,-7.73,FALSE
25,94,2011-06-17,0.94,FALSE
25,94,2011-06-24,2,FALSE
25,94,2011-07-01,1,FALSE
25,94,2011-07-29,1329.95,FALSE
25,94,2011-08-05,2883.22,FALSE
25,94,2011-08-12,3091.52,FALSE
25,94,2011-08-19,3830.54,FALSE
25,94,2011-08-26,3812.82,FALSE
25,94,2011-09-02,4294.54,FALSE
25,94,2011-09-09,4074.21,TRUE
25,94,2011-09-16,3471.41,FALSE
25,94,2011-09-23,3484.63,FALSE
25,94,2011-09-30,3412.7,FALSE
25,94,2011-10-07,3541.74,FALSE
25,94,2011-10-14,2605.97,FALSE
25,94,2011-10-21,3619.23,FALSE
25,94,2011-10-28,4075.05,FALSE
25,94,2011-11-04,3151.72,FALSE
25,94,2011-11-11,2677.45,FALSE
25,94,2011-11-18,2976.83,FALSE
25,94,2011-11-25,2734.22,TRUE
25,94,2011-12-02,2784.01,FALSE
25,94,2011-12-09,3112.68,FALSE
25,94,2011-12-16,3241.56,FALSE
25,94,2011-12-23,3978.48,FALSE
25,94,2011-12-30,2590.55,TRUE
25,94,2012-01-06,3307.53,FALSE
25,94,2012-01-13,3191.97,FALSE
25,94,2012-01-20,3868.74,FALSE
25,94,2012-01-27,4888.1,FALSE
25,94,2012-02-03,5190.83,FALSE
25,94,2012-02-10,4743.24,TRUE
25,94,2012-02-17,8854.03,FALSE
25,94,2012-02-24,4605.76,FALSE
25,94,2012-03-02,4465.5,FALSE
25,94,2012-03-09,4518.43,FALSE
25,94,2012-03-16,4170.24,FALSE
25,94,2012-03-23,4206.2,FALSE
25,94,2012-03-30,4367.23,FALSE
25,94,2012-04-06,4741,FALSE
25,94,2012-04-13,4029.85,FALSE
25,94,2012-04-20,4553.32,FALSE
25,94,2012-04-27,5304.91,FALSE
25,94,2012-05-04,4585.16,FALSE
25,94,2012-05-11,5931.85,FALSE
25,94,2012-05-18,6876.31,FALSE
25,94,2012-05-25,5686.7,FALSE
25,94,2012-06-01,5275.88,FALSE
25,94,2012-06-08,5173.48,FALSE
25,94,2012-06-15,4861.77,FALSE
25,94,2012-06-22,5512.35,FALSE
25,94,2012-06-29,4985.82,FALSE
25,94,2012-07-06,5747.24,FALSE
25,94,2012-07-13,5290.12,FALSE
25,94,2012-07-20,5537.47,FALSE
25,94,2012-07-27,5277.69,FALSE
25,94,2012-08-03,5866.34,FALSE
25,94,2012-08-10,5695.35,FALSE
25,94,2012-08-17,5096.24,FALSE
25,94,2012-08-24,5220.07,FALSE
25,94,2012-08-31,4871.47,FALSE
25,94,2012-09-07,3954.5,TRUE
25,94,2012-09-14,4348.31,FALSE
25,94,2012-09-21,4492.07,FALSE
25,94,2012-09-28,4549.56,FALSE
25,94,2012-10-05,4974.83,FALSE
25,94,2012-10-12,5329.56,FALSE
25,94,2012-10-19,5817.69,FALSE
25,94,2012-10-26,4793.88,FALSE
