@relation 9_29

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
9,29,2010-02-05,2604.7,FALSE
9,29,2010-02-12,2072.26,TRUE
9,29,2010-02-19,2275.32,FALSE
9,29,2010-02-26,1971.75,FALSE
9,29,2010-03-05,2110.94,FALSE
9,29,2010-03-12,1741.94,FALSE
9,29,2010-03-19,1592.44,FALSE
9,29,2010-03-26,2001.47,FALSE
9,29,2010-04-02,2139.8,FALSE
9,29,2010-04-09,1805.38,FALSE
9,29,2010-04-16,1398.38,FALSE
9,29,2010-04-23,1260,FALSE
9,29,2010-04-30,1286.5,FALSE
9,29,2010-05-07,2078.5,FALSE
9,29,2010-05-14,2680.5,FALSE
9,29,2010-05-21,1962.5,FALSE
9,29,2010-05-28,1911.5,FALSE
9,29,2010-06-04,1769.98,FALSE
9,29,2010-06-11,1960.5,FALSE
9,29,2010-06-18,2028.5,FALSE
9,29,2010-06-25,2132,FALSE
9,29,2010-07-02,2047,FALSE
9,29,2010-07-09,2060.5,FALSE
9,29,2010-07-16,1797.5,FALSE
9,29,2010-07-23,1649.5,FALSE
9,29,2010-07-30,2115.43,FALSE
9,29,2010-08-06,2150.93,FALSE
9,29,2010-08-13,2001.25,FALSE
9,29,2010-08-20,2346.5,FALSE
9,29,2010-08-27,2340.67,FALSE
9,29,2010-09-03,1797.32,FALSE
9,29,2010-09-10,1731.14,TRUE
9,29,2010-09-17,1461.23,FALSE
9,29,2010-09-24,1760.24,FALSE
9,29,2010-10-01,2054.34,FALSE
9,29,2010-10-08,2028.76,FALSE
9,29,2010-10-15,1673.84,FALSE
9,29,2010-10-22,1556.69,FALSE
9,29,2010-10-29,1966.56,FALSE
9,29,2010-11-05,2466.62,FALSE
9,29,2010-11-12,1915.85,FALSE
9,29,2010-11-19,2441.65,FALSE
9,29,2010-11-26,3552.05,TRUE
9,29,2010-12-03,2450.3,FALSE
9,29,2010-12-10,2484.6,FALSE
9,29,2010-12-17,3749.28,FALSE
9,29,2010-12-24,5577.07,FALSE
9,29,2010-12-31,1714.3,TRUE
9,29,2011-01-07,1974.3,FALSE
9,29,2011-01-14,1694.2,FALSE
9,29,2011-01-21,1525,FALSE
9,29,2011-01-28,1568.79,FALSE
9,29,2011-02-04,1514.37,FALSE
9,29,2011-02-11,2413.95,TRUE
9,29,2011-02-18,2442.72,FALSE
9,29,2011-02-25,2056.86,FALSE
9,29,2011-03-04,1570.8,FALSE
9,29,2011-03-11,1487.27,FALSE
9,29,2011-03-18,1496.22,FALSE
9,29,2011-03-25,1200.16,FALSE
9,29,2011-04-01,1754.14,FALSE
9,29,2011-04-08,1841.03,FALSE
9,29,2011-04-15,1845.25,FALSE
9,29,2011-04-22,1408.18,FALSE
9,29,2011-04-29,1608.25,FALSE
9,29,2011-05-06,1668.54,FALSE
9,29,2011-05-13,2240.09,FALSE
9,29,2011-05-20,1545.69,FALSE
9,29,2011-05-27,1742.39,FALSE
9,29,2011-06-03,1630.6,FALSE
9,29,2011-06-10,1674.96,FALSE
9,29,2011-06-17,1650.56,FALSE
9,29,2011-06-24,1763.1,FALSE
9,29,2011-07-01,1349.63,FALSE
9,29,2011-07-08,1801.38,FALSE
9,29,2011-07-15,1352.14,FALSE
9,29,2011-07-22,1169.26,FALSE
9,29,2011-07-29,1601.07,FALSE
9,29,2011-08-05,1721.81,FALSE
9,29,2011-08-12,1456.94,FALSE
9,29,2011-08-19,1818.32,FALSE
9,29,2011-08-26,1816.48,FALSE
9,29,2011-09-02,1717.31,FALSE
9,29,2011-09-09,1511.59,TRUE
9,29,2011-09-16,1255.66,FALSE
9,29,2011-09-23,1257.57,FALSE
9,29,2011-09-30,1776.2,FALSE
9,29,2011-10-07,1876.3,FALSE
9,29,2011-10-14,2215.81,FALSE
9,29,2011-10-21,2022.9,FALSE
9,29,2011-10-28,2201.16,FALSE
9,29,2011-11-04,2311.53,FALSE
9,29,2011-11-11,2304.48,FALSE
9,29,2011-11-18,1987.85,FALSE
9,29,2011-11-25,2911.4,TRUE
9,29,2011-12-02,3102.54,FALSE
9,29,2011-12-09,2279.26,FALSE
9,29,2011-12-16,3213.33,FALSE
9,29,2011-12-23,4486.72,FALSE
9,29,2011-12-30,2383.27,TRUE
9,29,2012-01-06,1025.6,FALSE
9,29,2012-01-13,1543.92,FALSE
9,29,2012-01-20,1304.35,FALSE
9,29,2012-01-27,1227.41,FALSE
9,29,2012-02-03,1675.2,FALSE
9,29,2012-02-10,1950.67,TRUE
9,29,2012-02-17,1554.45,FALSE
9,29,2012-02-24,1393.53,FALSE
9,29,2012-03-02,1728.92,FALSE
9,29,2012-03-09,1513.17,FALSE
9,29,2012-03-16,1202.9,FALSE
9,29,2012-03-23,1146.29,FALSE
9,29,2012-03-30,1001.74,FALSE
9,29,2012-04-06,1734.4,FALSE
9,29,2012-04-13,1691.95,FALSE
9,29,2012-04-20,1449.8,FALSE
9,29,2012-04-27,1883.14,FALSE
9,29,2012-05-04,1387.61,FALSE
9,29,2012-05-11,2021.81,FALSE
9,29,2012-05-18,1879.74,FALSE
9,29,2012-05-25,1461.28,FALSE
9,29,2012-06-01,1421.2,FALSE
9,29,2012-06-08,2087.22,FALSE
9,29,2012-06-15,1866.48,FALSE
9,29,2012-06-22,1775.27,FALSE
9,29,2012-06-29,1635.49,FALSE
9,29,2012-07-06,2499.5,FALSE
9,29,2012-07-13,2591.6,FALSE
9,29,2012-07-20,2351.81,FALSE
9,29,2012-07-27,1854.77,FALSE
9,29,2012-08-03,1814.04,FALSE
9,29,2012-08-10,1956.76,FALSE
9,29,2012-08-17,2057.87,FALSE
9,29,2012-08-24,1876.77,FALSE
9,29,2012-08-31,2231.53,FALSE
9,29,2012-09-07,1577.78,TRUE
9,29,2012-09-14,1422.81,FALSE
9,29,2012-09-21,1756.49,FALSE
9,29,2012-09-28,1478.83,FALSE
9,29,2012-10-05,2423.77,FALSE
9,29,2012-10-12,2208.03,FALSE
9,29,2012-10-19,1699.37,FALSE
9,29,2012-10-26,2212.08,FALSE
