@relation 25_38

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
25,38,2010-02-05,47159.1,FALSE
25,38,2010-02-12,42355.73,TRUE
25,38,2010-02-19,40615.53,FALSE
25,38,2010-02-26,50034.71,FALSE
25,38,2010-03-05,47297.76,FALSE
25,38,2010-03-12,45693.96,FALSE
25,38,2010-03-19,46132.23,FALSE
25,38,2010-03-26,45891.91,FALSE
25,38,2010-04-02,46254.75,FALSE
25,38,2010-04-09,50087.44,FALSE
25,38,2010-04-16,50667.97,FALSE
25,38,2010-04-23,45922.06,FALSE
25,38,2010-04-30,59463.39,FALSE
25,38,2010-05-07,41631.41,FALSE
25,38,2010-05-14,45600.6,FALSE
25,38,2010-05-21,49220.42,FALSE
25,38,2010-05-28,48910.43,FALSE
25,38,2010-06-04,47178.67,FALSE
25,38,2010-06-11,40695.82,FALSE
25,38,2010-06-18,49629.85,FALSE
25,38,2010-06-25,44994.93,FALSE
25,38,2010-07-02,42374.7,FALSE
25,38,2010-07-09,46942.11,FALSE
25,38,2010-07-16,47282.3,FALSE
25,38,2010-07-23,48408.53,FALSE
25,38,2010-07-30,55209.71,FALSE
25,38,2010-08-06,51764.52,FALSE
25,38,2010-08-13,43431.41,FALSE
25,38,2010-08-20,45710.06,FALSE
25,38,2010-08-27,40339.58,FALSE
25,38,2010-09-03,46885.12,FALSE
25,38,2010-09-10,46494.23,TRUE
25,38,2010-09-17,41476.38,FALSE
25,38,2010-09-24,43343.86,FALSE
25,38,2010-10-01,40052.87,FALSE
25,38,2010-10-08,51541.55,FALSE
25,38,2010-10-15,40640,FALSE
25,38,2010-10-22,44633.49,FALSE
25,38,2010-10-29,41856.2,FALSE
25,38,2010-11-05,48960.55,FALSE
25,38,2010-11-12,42433,FALSE
25,38,2010-11-19,39363.7,FALSE
25,38,2010-11-26,34841.09,TRUE
25,38,2010-12-03,58443.86,FALSE
25,38,2010-12-10,43660.57,FALSE
25,38,2010-12-17,49031.05,FALSE
25,38,2010-12-24,44006.87,FALSE
25,38,2010-12-31,42603.45,TRUE
25,38,2011-01-07,49666.94,FALSE
25,38,2011-01-14,43720.53,FALSE
25,38,2011-01-21,45731.07,FALSE
25,38,2011-01-28,45540.63,FALSE
25,38,2011-02-04,44179.72,FALSE
25,38,2011-02-11,44433.34,TRUE
25,38,2011-02-18,48726.46,FALSE
25,38,2011-02-25,39199.46,FALSE
25,38,2011-03-04,49086.06,FALSE
25,38,2011-03-11,44587.08,FALSE
25,38,2011-03-18,44496.9,FALSE
25,38,2011-03-25,40219.43,FALSE
25,38,2011-04-01,47517.71,FALSE
25,38,2011-04-08,51925.98,FALSE
25,38,2011-04-15,44840.2,FALSE
25,38,2011-04-22,41380.26,FALSE
25,38,2011-04-29,54758.32,FALSE
25,38,2011-05-06,42963.85,FALSE
25,38,2011-05-13,44923.48,FALSE
25,38,2011-05-20,47960.6,FALSE
25,38,2011-05-27,43862.29,FALSE
25,38,2011-06-03,40496.74,FALSE
25,38,2011-06-10,47933.31,FALSE
25,38,2011-06-17,42324.73,FALSE
25,38,2011-06-24,42834.6,FALSE
25,38,2011-07-01,47181.39,FALSE
25,38,2011-07-08,42081.23,FALSE
25,38,2011-07-15,55025.52,FALSE
25,38,2011-07-22,38038.13,FALSE
25,38,2011-07-29,49675.67,FALSE
25,38,2011-08-05,44494.8,FALSE
25,38,2011-08-12,50600.89,FALSE
25,38,2011-08-19,47252.25,FALSE
25,38,2011-08-26,52833.19,FALSE
25,38,2011-09-02,48333.02,FALSE
25,38,2011-09-09,42301.16,TRUE
25,38,2011-09-16,41345.84,FALSE
25,38,2011-09-23,38238.66,FALSE
25,38,2011-09-30,42048.87,FALSE
25,38,2011-10-07,50381.85,FALSE
25,38,2011-10-14,55204.31,FALSE
25,38,2011-10-21,43643.42,FALSE
25,38,2011-10-28,39672.47,FALSE
25,38,2011-11-04,45888.54,FALSE
25,38,2011-11-11,42512.6,FALSE
25,38,2011-11-18,39929.57,FALSE
25,38,2011-11-25,42604.77,TRUE
25,38,2011-12-02,52117.4,FALSE
25,38,2011-12-09,44957.53,FALSE
25,38,2011-12-16,37392.56,FALSE
25,38,2011-12-23,38896.53,FALSE
25,38,2011-12-30,42828.22,TRUE
25,38,2012-01-06,45271.13,FALSE
25,38,2012-01-13,55929.23,FALSE
25,38,2012-01-20,36429.61,FALSE
25,38,2012-01-27,48252.34,FALSE
25,38,2012-02-03,46379.04,FALSE
25,38,2012-02-10,52082.91,TRUE
25,38,2012-02-17,40353.95,FALSE
25,38,2012-02-24,36673.81,FALSE
25,38,2012-03-02,49711.61,FALSE
25,38,2012-03-09,47982.13,FALSE
25,38,2012-03-16,33979.62,FALSE
25,38,2012-03-23,37476.7,FALSE
25,38,2012-03-30,48823.92,FALSE
25,38,2012-04-06,45533.15,FALSE
25,38,2012-04-13,47151.12,FALSE
25,38,2012-04-20,37449.47,FALSE
25,38,2012-04-27,39263.49,FALSE
25,38,2012-05-04,42481.72,FALSE
25,38,2012-05-11,47216.82,FALSE
25,38,2012-05-18,46907.32,FALSE
25,38,2012-05-25,43407.83,FALSE
25,38,2012-06-01,30745.78,FALSE
25,38,2012-06-08,46861.29,FALSE
25,38,2012-06-15,32994.23,FALSE
25,38,2012-06-22,40176.96,FALSE
25,38,2012-06-29,43189.18,FALSE
25,38,2012-07-06,40510.32,FALSE
25,38,2012-07-13,43709.97,FALSE
25,38,2012-07-20,34109.41,FALSE
25,38,2012-07-27,42114.01,FALSE
25,38,2012-08-03,43338.89,FALSE
25,38,2012-08-10,37679.63,FALSE
25,38,2012-08-17,45148.5,FALSE
25,38,2012-08-24,40631.26,FALSE
25,38,2012-08-31,43704.97,FALSE
25,38,2012-09-07,40868.85,TRUE
25,38,2012-09-14,44246.04,FALSE
25,38,2012-09-21,48607.15,FALSE
25,38,2012-09-28,39802.52,FALSE
25,38,2012-10-05,42086.59,FALSE
25,38,2012-10-12,35930.42,FALSE
25,38,2012-10-19,42609.35,FALSE
25,38,2012-10-26,37972.24,FALSE
