@relation 26_71

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
26,71,2010-02-05,5115.22,FALSE
26,71,2010-02-12,5031.96,TRUE
26,71,2010-02-19,6610.74,FALSE
26,71,2010-02-26,2637,FALSE
26,71,2010-03-05,3615.54,FALSE
26,71,2010-03-12,3520.04,FALSE
26,71,2010-03-19,4336.04,FALSE
26,71,2010-03-26,3759.12,FALSE
26,71,2010-04-02,4252,FALSE
26,71,2010-04-09,2222.66,FALSE
26,71,2010-04-16,2809.58,FALSE
26,71,2010-04-23,2812.52,FALSE
26,71,2010-04-30,2635.64,FALSE
26,71,2010-05-07,1940.5,FALSE
26,71,2010-05-14,2065,FALSE
26,71,2010-05-21,2229.04,FALSE
26,71,2010-05-28,2783.5,FALSE
26,71,2010-06-04,2409.5,FALSE
26,71,2010-06-11,2717.08,FALSE
26,71,2010-06-18,2611.5,FALSE
26,71,2010-06-25,3004.22,FALSE
26,71,2010-07-02,3375.2,FALSE
26,71,2010-07-09,2312.01,FALSE
26,71,2010-07-16,2473.04,FALSE
26,71,2010-07-23,2318.44,FALSE
26,71,2010-07-30,2597.58,FALSE
26,71,2010-08-06,2746.81,FALSE
26,71,2010-08-13,1966.38,FALSE
26,71,2010-08-20,2936.14,FALSE
26,71,2010-08-27,2257.42,FALSE
26,71,2010-09-03,3729.26,FALSE
26,71,2010-09-10,2705.54,TRUE
26,71,2010-09-17,2706.58,FALSE
26,71,2010-09-24,2762.3,FALSE
26,71,2010-10-01,2169.82,FALSE
26,71,2010-10-08,2341.44,FALSE
26,71,2010-10-15,2235.68,FALSE
26,71,2010-10-22,3326.32,FALSE
26,71,2010-10-29,1620.22,FALSE
26,71,2010-11-05,2513.8,FALSE
26,71,2010-11-12,3594.8,FALSE
26,71,2010-11-19,1513.64,FALSE
26,71,2010-11-26,5130.06,TRUE
26,71,2010-12-03,3222.2,FALSE
26,71,2010-12-10,2039.28,FALSE
26,71,2010-12-17,2973.5,FALSE
26,71,2010-12-24,3981.2,FALSE
26,71,2010-12-31,2663.56,TRUE
26,71,2011-01-07,2507.82,FALSE
26,71,2011-01-14,1793.22,FALSE
26,71,2011-01-21,1393.82,FALSE
26,71,2011-01-28,3835.14,FALSE
26,71,2011-02-04,3706.78,FALSE
26,71,2011-02-11,3463.9,TRUE
26,71,2011-02-18,4632.84,FALSE
26,71,2011-02-25,5012.26,FALSE
26,71,2011-03-04,4720.78,FALSE
26,71,2011-03-11,5240,FALSE
26,71,2011-03-18,2702.38,FALSE
26,71,2011-03-25,2277.13,FALSE
26,71,2011-04-01,3132.72,FALSE
26,71,2011-04-08,2382.07,FALSE
26,71,2011-04-15,2316.98,FALSE
26,71,2011-04-22,3403.49,FALSE
26,71,2011-04-29,2024.01,FALSE
26,71,2011-05-06,2123.99,FALSE
26,71,2011-05-13,1857.83,FALSE
26,71,2011-05-20,2551.06,FALSE
26,71,2011-05-27,1610.36,FALSE
26,71,2011-06-03,1759.26,FALSE
26,71,2011-06-10,1285.74,FALSE
26,71,2011-06-17,1838.71,FALSE
26,71,2011-06-24,1905.06,FALSE
26,71,2011-07-01,2556.98,FALSE
26,71,2011-07-08,2026.35,FALSE
26,71,2011-07-15,2384.3,FALSE
26,71,2011-07-22,2440.89,FALSE
26,71,2011-07-29,2569.8,FALSE
26,71,2011-08-05,3321.78,FALSE
26,71,2011-08-12,2036.84,FALSE
26,71,2011-08-19,4137.02,FALSE
26,71,2011-08-26,3071.07,FALSE
26,71,2011-09-02,2647.86,FALSE
26,71,2011-09-09,4077.14,TRUE
26,71,2011-09-16,2556.38,FALSE
26,71,2011-09-23,2292.28,FALSE
26,71,2011-09-30,2921.44,FALSE
26,71,2011-10-07,3223.68,FALSE
26,71,2011-10-14,3128.72,FALSE
26,71,2011-10-21,2653.6,FALSE
26,71,2011-10-28,2885.46,FALSE
26,71,2011-11-04,2280.44,FALSE
26,71,2011-11-11,3399.62,FALSE
26,71,2011-11-18,3550.69,FALSE
26,71,2011-11-25,4937.57,TRUE
26,71,2011-12-02,2583.7,FALSE
26,71,2011-12-09,1868.13,FALSE
26,71,2011-12-16,3218.7,FALSE
26,71,2011-12-23,4612.34,FALSE
26,71,2011-12-30,2658.42,TRUE
26,71,2012-01-06,2448.46,FALSE
26,71,2012-01-13,2265.4,FALSE
26,71,2012-01-20,1436.67,FALSE
26,71,2012-01-27,2844.77,FALSE
26,71,2012-02-03,3533.1,FALSE
26,71,2012-02-10,4440.48,TRUE
26,71,2012-02-17,4228.68,FALSE
26,71,2012-02-24,4999.7,FALSE
26,71,2012-03-02,3084.93,FALSE
26,71,2012-03-09,3371.61,FALSE
26,71,2012-03-16,2026.58,FALSE
