@relation 2_54

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
2,54,2010-02-05,259,FALSE
2,54,2010-02-12,240,TRUE
2,54,2010-02-19,526,FALSE
2,54,2010-02-26,380,FALSE
2,54,2010-03-05,291,FALSE
2,54,2010-03-12,181,FALSE
2,54,2010-03-19,273,FALSE
2,54,2010-03-26,215,FALSE
2,54,2010-04-02,96,FALSE
2,54,2010-04-09,106,FALSE
2,54,2010-04-16,284,FALSE
2,54,2010-04-23,149,FALSE
2,54,2010-04-30,149,FALSE
2,54,2010-05-07,366,FALSE
2,54,2010-05-14,513,FALSE
2,54,2010-05-21,521,FALSE
2,54,2010-05-28,337,FALSE
2,54,2010-06-04,121,FALSE
2,54,2010-06-11,247,FALSE
2,54,2010-06-18,290,FALSE
2,54,2010-06-25,201,FALSE
2,54,2010-07-02,48,FALSE
2,54,2010-07-09,192,FALSE
2,54,2010-07-16,313,FALSE
2,54,2010-07-23,349,FALSE
2,54,2010-07-30,71,FALSE
2,54,2010-08-06,106,FALSE
2,54,2010-08-13,275,FALSE
2,54,2010-08-20,181,FALSE
2,54,2010-08-27,151.97,FALSE
2,54,2010-09-03,253,FALSE
2,54,2010-09-10,127,TRUE
2,54,2010-09-17,121,FALSE
2,54,2010-09-24,200,FALSE
2,54,2010-10-01,205,FALSE
2,54,2010-10-08,116.92,FALSE
2,54,2010-10-15,15,FALSE
2,54,2010-10-22,224.76,FALSE
2,54,2010-10-29,137.92,FALSE
2,54,2010-11-12,-6.16,FALSE
2,54,2010-11-19,115.92,FALSE
2,54,2010-11-26,157.68,TRUE
2,54,2010-12-03,50.92,FALSE
2,54,2010-12-10,82.92,FALSE
2,54,2010-12-17,72,FALSE
2,54,2010-12-24,513.52,FALSE
2,54,2010-12-31,32,TRUE
2,54,2011-01-07,61.84,FALSE
2,54,2011-01-14,-2,FALSE
2,54,2011-01-21,146.84,FALSE
2,54,2011-01-28,87.68,FALSE
2,54,2011-02-04,49.88,FALSE
2,54,2011-02-11,128.92,TRUE
2,54,2011-02-18,128.68,FALSE
2,54,2011-02-25,40.92,FALSE
2,54,2011-03-04,48,FALSE
2,54,2011-03-11,62.88,FALSE
2,54,2011-03-18,95.92,FALSE
2,54,2011-03-25,33.92,FALSE
2,54,2011-04-08,40.76,FALSE
2,54,2011-04-15,25.92,FALSE
2,54,2011-04-29,19.88,FALSE
2,54,2011-05-06,74.76,FALSE
2,54,2011-05-13,8,FALSE
2,54,2011-05-20,10.12,FALSE
2,54,2011-05-27,36.92,FALSE
2,54,2011-06-03,52.24,FALSE
2,54,2011-06-10,23.92,FALSE
2,54,2011-06-17,58.92,FALSE
2,54,2011-06-24,-38,FALSE
2,54,2011-07-01,67.92,FALSE
2,54,2011-07-08,48.92,FALSE
2,54,2011-07-15,5.88,FALSE
2,54,2011-07-22,82.84,FALSE
2,54,2011-07-29,44.8,FALSE
2,54,2011-08-05,25,FALSE
2,54,2011-08-12,20.88,FALSE
2,54,2011-08-19,44.24,FALSE
2,54,2011-08-26,211.84,FALSE
2,54,2011-09-02,97.24,FALSE
2,54,2011-09-09,49,TRUE
2,54,2011-09-16,55.8,FALSE
2,54,2011-09-23,10,FALSE
2,54,2011-09-30,14.88,FALSE
2,54,2011-10-07,4.88,FALSE
2,54,2011-10-14,49.12,FALSE
2,54,2011-10-21,35.8,FALSE
2,54,2011-10-28,39.68,FALSE
2,54,2011-11-04,69.24,FALSE
2,54,2011-11-11,25,FALSE
2,54,2011-11-18,89.12,FALSE
2,54,2011-11-25,77.92,TRUE
2,54,2011-12-02,78.92,FALSE
2,54,2011-12-09,-22.5,FALSE
2,54,2011-12-16,74.24,FALSE
2,54,2011-12-23,165.76,FALSE
2,54,2011-12-30,58.8,TRUE
2,54,2012-01-06,48,FALSE
2,54,2012-01-13,83.62,FALSE
2,54,2012-01-20,28.92,FALSE
2,54,2012-01-27,40.76,FALSE
2,54,2012-02-03,20.88,FALSE
2,54,2012-02-10,121.84,TRUE
2,54,2012-02-17,157.6,FALSE
2,54,2012-02-24,-4,FALSE
2,54,2012-03-02,82.92,FALSE
2,54,2012-03-09,40.92,FALSE
2,54,2012-03-16,28.92,FALSE
2,54,2012-03-23,20,FALSE
2,54,2012-03-30,36.8,FALSE
2,54,2012-04-06,74.72,FALSE
2,54,2012-04-13,81.92,FALSE
2,54,2012-04-20,-32,FALSE
2,54,2012-04-27,17.76,FALSE
2,54,2012-05-04,54.84,FALSE
2,54,2012-05-11,57.88,FALSE
2,54,2012-05-18,101,FALSE
2,54,2012-05-25,36.92,FALSE
2,54,2012-06-01,48.92,FALSE
2,54,2012-06-08,4.88,FALSE
2,54,2012-06-15,68.92,FALSE
2,54,2012-06-22,39.88,FALSE
2,54,2012-06-29,10,FALSE
2,54,2012-07-06,15,FALSE
2,54,2012-07-20,25.38,FALSE
2,54,2012-07-27,30.92,FALSE
2,54,2012-08-03,33.64,FALSE
2,54,2012-08-17,14.88,FALSE
2,54,2012-08-31,8,FALSE
2,54,2012-09-14,38.92,FALSE
2,54,2012-09-21,29,FALSE
2,54,2012-09-28,22.88,FALSE
2,54,2012-10-05,42.92,FALSE
2,54,2012-10-12,35.8,FALSE
2,54,2012-10-19,44.8,FALSE
2,54,2012-10-26,23.92,FALSE
