@relation 37_74

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
37,74,2010-02-05,595.81,FALSE
37,74,2010-02-12,459.39,TRUE
37,74,2010-02-19,442.09,FALSE
37,74,2010-02-26,519.03,FALSE
37,74,2010-03-05,517.46,FALSE
37,74,2010-03-12,366.04,FALSE
37,74,2010-03-19,392.87,FALSE
37,74,2010-03-26,500.2,FALSE
37,74,2010-04-02,535.26,FALSE
37,74,2010-04-09,496.53,FALSE
37,74,2010-04-16,470.86,FALSE
37,74,2010-04-23,520.73,FALSE
37,74,2010-04-30,430.74,FALSE
37,74,2010-05-07,581.65,FALSE
37,74,2010-05-14,537.98,FALSE
37,74,2010-05-21,581.42,FALSE
37,74,2010-05-28,498.48,FALSE
37,74,2010-06-04,587.61,FALSE
37,74,2010-06-11,457.46,FALSE
37,74,2010-06-18,512.16,FALSE
37,74,2010-06-25,427.63,FALSE
37,74,2010-07-02,730.17,FALSE
37,74,2010-07-09,976.46,FALSE
37,74,2010-07-16,753.52,FALSE
37,74,2010-07-23,843.75,FALSE
37,74,2010-07-30,956.5,FALSE
37,74,2010-08-06,1154.29,FALSE
37,74,2010-08-13,902.17,FALSE
37,74,2010-08-20,1053.86,FALSE
37,74,2010-08-27,1246.77,FALSE
37,74,2010-09-03,778.7,FALSE
37,74,2010-09-10,647.65,TRUE
37,74,2010-09-17,514.74,FALSE
37,74,2010-09-24,823.15,FALSE
37,74,2010-10-01,525.76,FALSE
37,74,2010-10-08,517.03,FALSE
37,74,2010-10-15,364.92,FALSE
37,74,2010-10-22,741.65,FALSE
37,74,2010-10-29,529.3,FALSE
37,74,2010-11-05,471.89,FALSE
37,74,2010-11-12,526.07,FALSE
37,74,2010-11-19,796.21,FALSE
37,74,2010-11-26,893.64,TRUE
37,74,2010-12-03,629.37,FALSE
37,74,2010-12-10,665.84,FALSE
37,74,2010-12-17,513.74,FALSE
37,74,2010-12-24,793.46,FALSE
37,74,2010-12-31,1019.73,TRUE
37,74,2011-01-07,966.13,FALSE
37,74,2011-01-14,585.89,FALSE
37,74,2011-01-21,675.89,FALSE
37,74,2011-01-28,661.03,FALSE
37,74,2011-02-04,502.27,FALSE
37,74,2011-02-11,535.05,TRUE
37,74,2011-02-18,473.74,FALSE
37,74,2011-02-25,684.13,FALSE
37,74,2011-03-04,338.62,FALSE
37,74,2011-03-11,515.4,FALSE
37,74,2011-03-18,580.11,FALSE
37,74,2011-03-25,492.86,FALSE
37,74,2011-04-01,446.65,FALSE
37,74,2011-04-08,356.86,FALSE
37,74,2011-04-15,528.69,FALSE
37,74,2011-04-22,499.03,FALSE
37,74,2011-04-29,569.18,FALSE
37,74,2011-05-06,586.27,FALSE
37,74,2011-05-13,588.31,FALSE
37,74,2011-05-20,748.7,FALSE
37,74,2011-05-27,597.58,FALSE
37,74,2011-06-03,627.81,FALSE
37,74,2011-06-10,513.98,FALSE
37,74,2011-06-17,596.56,FALSE
37,74,2011-06-24,817.02,FALSE
37,74,2011-07-01,607.35,FALSE
37,74,2011-07-08,669.03,FALSE
37,74,2011-07-15,862.66,FALSE
37,74,2011-07-22,977.33,FALSE
37,74,2011-07-29,1058.56,FALSE
37,74,2011-08-05,944.05,FALSE
37,74,2011-08-12,996.59,FALSE
37,74,2011-08-19,1023.04,FALSE
37,74,2011-08-26,953.88,FALSE
37,74,2011-09-02,800.57,FALSE
37,74,2011-09-09,778.92,TRUE
37,74,2011-09-16,804.47,FALSE
37,74,2011-09-23,899.29,FALSE
37,74,2011-09-30,713.95,FALSE
37,74,2011-10-07,620.22,FALSE
37,74,2011-10-14,747.92,FALSE
37,74,2011-10-21,641.7,FALSE
37,74,2011-10-28,374.48,FALSE
37,74,2011-11-04,562,FALSE
37,74,2011-11-11,552.11,FALSE
37,74,2011-11-18,1001.85,FALSE
37,74,2011-11-25,883.57,TRUE
37,74,2011-12-02,582.07,FALSE
37,74,2011-12-09,597.5,FALSE
37,74,2011-12-16,676.83,FALSE
37,74,2011-12-23,720.55,FALSE
37,74,2011-12-30,686.57,TRUE
37,74,2012-01-06,1243.04,FALSE
37,74,2012-01-13,786.77,FALSE
37,74,2012-01-20,810.91,FALSE
37,74,2012-01-27,689.11,FALSE
37,74,2012-02-03,578.77,FALSE
37,74,2012-02-10,743.31,TRUE
37,74,2012-02-17,646.21,FALSE
