@relation 44_90

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
44,90,2010-02-05,27958.74,FALSE
44,90,2010-02-12,27575.78,TRUE
44,90,2010-02-19,26930.07,FALSE
44,90,2010-02-26,27118.44,FALSE
44,90,2010-03-05,27644.09,FALSE
44,90,2010-03-12,27131.59,FALSE
44,90,2010-03-19,27085.22,FALSE
44,90,2010-03-26,27439.69,FALSE
44,90,2010-04-02,28332.69,FALSE
44,90,2010-04-09,26305.05,FALSE
44,90,2010-04-16,27451.08,FALSE
44,90,2010-04-23,27382.76,FALSE
44,90,2010-04-30,26311.52,FALSE
44,90,2010-05-07,27203.85,FALSE
44,90,2010-05-14,27216.89,FALSE
44,90,2010-05-21,26231.01,FALSE
44,90,2010-05-28,27752.6,FALSE
44,90,2010-06-04,26610.17,FALSE
44,90,2010-06-11,27624.13,FALSE
44,90,2010-06-18,27858.18,FALSE
44,90,2010-06-25,26965.88,FALSE
44,90,2010-07-02,28477.3,FALSE
44,90,2010-07-09,26161.29,FALSE
44,90,2010-07-16,28534.35,FALSE
44,90,2010-07-23,28001.22,FALSE
44,90,2010-07-30,26928.71,FALSE
44,90,2010-08-06,27901.53,FALSE
44,90,2010-08-13,28420.76,FALSE
44,90,2010-08-20,28210.4,FALSE
44,90,2010-08-27,29841.38,FALSE
44,90,2010-09-03,30351.76,FALSE
44,90,2010-09-10,29534.13,TRUE
44,90,2010-09-17,28916.96,FALSE
44,90,2010-09-24,29356.57,FALSE
44,90,2010-10-01,29132.08,FALSE
44,90,2010-10-08,28915.56,FALSE
44,90,2010-10-15,27376.55,FALSE
44,90,2010-10-22,28414.82,FALSE
44,90,2010-10-29,29719.07,FALSE
44,90,2010-11-05,28531.06,FALSE
44,90,2010-11-12,29547.94,FALSE
44,90,2010-11-19,29439.08,FALSE
44,90,2010-11-26,34333.65,TRUE
44,90,2010-12-03,27674.22,FALSE
44,90,2010-12-10,28054.74,FALSE
44,90,2010-12-17,29510.72,FALSE
44,90,2010-12-24,39295.77,FALSE
44,90,2010-12-31,25523.45,TRUE
44,90,2011-01-07,28656.69,FALSE
44,90,2011-01-14,29673.89,FALSE
44,90,2011-01-21,30100.27,FALSE
44,90,2011-01-28,29957.7,FALSE
44,90,2011-02-04,30497.85,FALSE
44,90,2011-02-11,30288,TRUE
44,90,2011-02-18,28744.98,FALSE
44,90,2011-02-25,29581.32,FALSE
44,90,2011-03-04,29564.78,FALSE
44,90,2011-03-11,30065.95,FALSE
44,90,2011-03-18,29314.9,FALSE
44,90,2011-03-25,30330.28,FALSE
44,90,2011-04-01,29210.84,FALSE
44,90,2011-04-08,32017.82,FALSE
44,90,2011-04-15,30717.92,FALSE
44,90,2011-04-22,28176.99,FALSE
44,90,2011-04-29,29058.6,FALSE
44,90,2011-05-06,30028.85,FALSE
44,90,2011-05-13,30473.72,FALSE
44,90,2011-05-20,32173.88,FALSE
44,90,2011-05-27,30917.09,FALSE
44,90,2011-06-03,30504.32,FALSE
44,90,2011-06-10,29373.97,FALSE
44,90,2011-06-17,30733.33,FALSE
44,90,2011-06-24,29569.87,FALSE
44,90,2011-07-01,29400.5,FALSE
44,90,2011-07-08,28634.53,FALSE
44,90,2011-07-15,29278.81,FALSE
44,90,2011-07-22,30242.33,FALSE
44,90,2011-07-29,27714.26,FALSE
44,90,2011-08-05,30337.72,FALSE
44,90,2011-08-12,30272.66,FALSE
44,90,2011-08-19,32318.93,FALSE
44,90,2011-08-26,33955.4,FALSE
44,90,2011-09-02,33982.99,FALSE
44,90,2011-09-09,32136.26,TRUE
44,90,2011-09-16,33936.43,FALSE
44,90,2011-09-23,33050.06,FALSE
44,90,2011-09-30,33290.82,FALSE
44,90,2011-10-07,36214.34,FALSE
44,90,2011-10-14,32975.88,FALSE
44,90,2011-10-21,33020.32,FALSE
44,90,2011-10-28,35297.21,FALSE
44,90,2011-11-04,33602.89,FALSE
44,90,2011-11-11,34552,FALSE
44,90,2011-11-18,34235.49,FALSE
44,90,2011-11-25,37021.95,TRUE
44,90,2011-12-02,31971.73,FALSE
44,90,2011-12-09,33078.96,FALSE
44,90,2011-12-16,34370.57,FALSE
44,90,2011-12-23,43040.13,FALSE
44,90,2011-12-30,30180.59,TRUE
44,90,2012-01-06,35653.02,FALSE
44,90,2012-01-13,33102.8,FALSE
44,90,2012-01-20,36420.29,FALSE
44,90,2012-01-27,35410.18,FALSE
44,90,2012-02-03,35493.12,FALSE
44,90,2012-02-10,34437.86,TRUE
44,90,2012-02-17,32969.37,FALSE
44,90,2012-02-24,35282.82,FALSE
44,90,2012-03-02,34875.71,FALSE
44,90,2012-03-09,33114.19,FALSE
44,90,2012-03-16,34018.01,FALSE
44,90,2012-03-23,31703.42,FALSE
44,90,2012-03-30,32040.55,FALSE
44,90,2012-04-06,32980.8,FALSE
44,90,2012-04-13,32573.32,FALSE
44,90,2012-04-20,32811.03,FALSE
44,90,2012-04-27,33852.67,FALSE
44,90,2012-05-04,33452,FALSE
44,90,2012-05-11,33158.38,FALSE
44,90,2012-05-18,33303.35,FALSE
44,90,2012-05-25,33005.14,FALSE
44,90,2012-06-01,32521.11,FALSE
44,90,2012-06-08,31935.5,FALSE
