@relation 19_98

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
19,98,2010-02-05,14149.07,FALSE
19,98,2010-02-12,16894.96,TRUE
19,98,2010-02-19,14634.08,FALSE
19,98,2010-02-26,12852.67,FALSE
19,98,2010-03-05,14027.21,FALSE
19,98,2010-03-12,13957.4,FALSE
19,98,2010-03-19,12908.29,FALSE
19,98,2010-03-26,13067.69,FALSE
19,98,2010-04-02,15413.55,FALSE
19,98,2010-04-09,14748.63,FALSE
19,98,2010-04-16,13018.96,FALSE
19,98,2010-04-23,11888.94,FALSE
19,98,2010-04-30,11844.55,FALSE
19,98,2010-05-07,13716.77,FALSE
19,98,2010-05-14,15241.43,FALSE
19,98,2010-05-21,13007.24,FALSE
19,98,2010-05-28,12499.75,FALSE
19,98,2010-06-04,13482.89,FALSE
19,98,2010-06-11,12091.46,FALSE
19,98,2010-06-18,13279.9,FALSE
19,98,2010-06-25,15617.88,FALSE
19,98,2010-07-02,14090.87,FALSE
19,98,2010-07-09,13324.88,FALSE
19,98,2010-07-16,12297.48,FALSE
19,98,2010-07-23,12786.22,FALSE
19,98,2010-07-30,11903.19,FALSE
19,98,2010-08-06,13624.05,FALSE
19,98,2010-08-13,13142.4,FALSE
19,98,2010-08-20,12804.16,FALSE
19,98,2010-08-27,11682.13,FALSE
19,98,2010-09-03,11981.41,FALSE
19,98,2010-09-10,13675.84,TRUE
19,98,2010-09-17,12713.25,FALSE
19,98,2010-09-24,12359.34,FALSE
19,98,2010-10-01,12651.7,FALSE
19,98,2010-10-08,13960.63,FALSE
19,98,2010-10-15,13595.94,FALSE
19,98,2010-10-22,14185.29,FALSE
19,98,2010-10-29,16275.92,FALSE
19,98,2010-11-05,14366.13,FALSE
19,98,2010-11-12,12937.82,FALSE
19,98,2010-11-19,12656.95,FALSE
19,98,2010-11-26,17083.54,TRUE
19,98,2010-12-03,11666.48,FALSE
19,98,2010-12-10,15509.57,FALSE
19,98,2010-12-17,14496.14,FALSE
19,98,2010-12-24,22283.56,FALSE
19,98,2010-12-31,10812.17,TRUE
19,98,2011-01-07,10708.88,FALSE
19,98,2011-01-14,10942.09,FALSE
19,98,2011-01-21,10890.57,FALSE
19,98,2011-01-28,11438.88,FALSE
19,98,2011-02-04,12244.4,FALSE
19,98,2011-02-11,13735.73,TRUE
19,98,2011-02-18,15003.16,FALSE
19,98,2011-02-25,11462.69,FALSE
19,98,2011-03-04,12852.64,FALSE
19,98,2011-03-11,12074.67,FALSE
19,98,2011-03-18,12471.17,FALSE
19,98,2011-03-25,11844.8,FALSE
19,98,2011-04-01,11853.92,FALSE
19,98,2011-04-08,12452.98,FALSE
19,98,2011-04-15,12741.02,FALSE
19,98,2011-04-22,15096.06,FALSE
19,98,2011-04-29,12999.73,FALSE
19,98,2011-05-06,12521.82,FALSE
19,98,2011-05-13,13472.76,FALSE
19,98,2011-05-20,11183.18,FALSE
19,98,2011-05-27,11580.3,FALSE
19,98,2011-06-03,12729.51,FALSE
19,98,2011-06-10,12694.14,FALSE
19,98,2011-06-17,12842.53,FALSE
19,98,2011-06-24,14428.28,FALSE
19,98,2011-07-01,13329.29,FALSE
19,98,2011-07-08,14158.68,FALSE
19,98,2011-07-15,12334.61,FALSE
19,98,2011-07-22,12152.51,FALSE
19,98,2011-07-29,12408.93,FALSE
19,98,2011-08-05,12199.27,FALSE
19,98,2011-08-12,13238.24,FALSE
19,98,2011-08-19,12463.53,FALSE
19,98,2011-08-26,12327.54,FALSE
19,98,2011-09-02,12637.66,FALSE
19,98,2011-09-09,12197.97,TRUE
19,98,2011-09-16,12410.98,FALSE
19,98,2011-09-23,11825.8,FALSE
19,98,2011-09-30,12378.67,FALSE
19,98,2011-10-07,13543.89,FALSE
19,98,2011-10-14,13333.8,FALSE
19,98,2011-10-21,13249.45,FALSE
19,98,2011-10-28,15878.44,FALSE
19,98,2011-11-04,14690.41,FALSE
19,98,2011-11-11,13366.42,FALSE
19,98,2011-11-18,13185.99,FALSE
19,98,2011-11-25,16168.96,TRUE
19,98,2011-12-02,11918.84,FALSE
19,98,2011-12-09,14389.03,FALSE
19,98,2011-12-16,14415.54,FALSE
19,98,2011-12-23,19748.5,FALSE
19,98,2011-12-30,11497.1,TRUE
19,98,2012-01-06,11731.21,FALSE
19,98,2012-01-13,11187.84,FALSE
19,98,2012-01-20,11512.17,FALSE
19,98,2012-01-27,10930.15,FALSE
19,98,2012-02-03,12273.3,FALSE
19,98,2012-02-10,13996.93,TRUE
19,98,2012-02-17,13941.15,FALSE
19,98,2012-02-24,11318.87,FALSE
19,98,2012-03-02,11432.23,FALSE
19,98,2012-03-09,12395.11,FALSE
19,98,2012-03-16,11475.64,FALSE
19,98,2012-03-23,10827.37,FALSE
19,98,2012-03-30,10955.74,FALSE
19,98,2012-04-06,14536.45,FALSE
19,98,2012-04-13,12523.14,FALSE
19,98,2012-04-20,10852.06,FALSE
19,98,2012-04-27,11904.05,FALSE
19,98,2012-05-04,11704.62,FALSE
19,98,2012-05-11,12738.18,FALSE
19,98,2012-05-18,11740.49,FALSE
19,98,2012-05-25,12049.62,FALSE
