@relation 6_3

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
6,3,2010-02-05,14831,FALSE
6,3,2010-02-12,13474.87,TRUE
6,3,2010-02-19,13121.03,FALSE
6,3,2010-02-26,12539.36,FALSE
6,3,2010-03-05,12796.73,FALSE
6,3,2010-03-12,13118.16,FALSE
6,3,2010-03-19,11713.47,FALSE
6,3,2010-03-26,10987.44,FALSE
6,3,2010-04-02,12982.37,FALSE
6,3,2010-04-09,11162.86,FALSE
6,3,2010-04-16,11086.42,FALSE
6,3,2010-04-23,11218.05,FALSE
6,3,2010-04-30,10579.2,FALSE
6,3,2010-05-07,10022.95,FALSE
6,3,2010-05-14,10098.7,FALSE
6,3,2010-05-21,10792.2,FALSE
6,3,2010-05-28,11600.81,FALSE
6,3,2010-06-04,11789.62,FALSE
6,3,2010-06-11,11862.04,FALSE
6,3,2010-06-18,10572.39,FALSE
6,3,2010-06-25,11720.1,FALSE
6,3,2010-07-02,12981.74,FALSE
6,3,2010-07-09,13962.24,FALSE
6,3,2010-07-16,16809.22,FALSE
6,3,2010-07-23,21475.27,FALSE
6,3,2010-07-30,28231.69,FALSE
6,3,2010-08-06,39858.03,FALSE
6,3,2010-08-13,44094.99,FALSE
6,3,2010-08-20,59544.59,FALSE
6,3,2010-08-27,55876.38,FALSE
6,3,2010-09-03,23877.23,FALSE
6,3,2010-09-10,15581.66,TRUE
6,3,2010-09-17,12439.2,FALSE
6,3,2010-09-24,9709.52,FALSE
6,3,2010-10-01,10269.37,FALSE
6,3,2010-10-08,10369.06,FALSE
6,3,2010-10-15,10825.12,FALSE
6,3,2010-10-22,12052.54,FALSE
6,3,2010-10-29,11414.93,FALSE
6,3,2010-11-05,11417.06,FALSE
6,3,2010-11-12,12341.68,FALSE
6,3,2010-11-19,12078.44,FALSE
6,3,2010-11-26,13918.23,TRUE
6,3,2010-12-03,14595.22,FALSE
6,3,2010-12-10,16697.8,FALSE
6,3,2010-12-17,19304.2,FALSE
6,3,2010-12-24,23268.56,FALSE
6,3,2010-12-31,12310.44,TRUE
6,3,2011-01-07,18513.34,FALSE
6,3,2011-01-14,13779.32,FALSE
6,3,2011-01-21,14042.28,FALSE
6,3,2011-01-28,12937.31,FALSE
6,3,2011-02-04,12285.43,FALSE
6,3,2011-02-11,13901.47,TRUE
6,3,2011-02-18,12993.72,FALSE
6,3,2011-02-25,11976.97,FALSE
6,3,2011-03-04,12479.38,FALSE
6,3,2011-03-11,12045.19,FALSE
6,3,2011-03-18,10852.45,FALSE
6,3,2011-03-25,10524.65,FALSE
6,3,2011-04-01,11216.57,FALSE
6,3,2011-04-08,12641.19,FALSE
6,3,2011-04-15,12204.3,FALSE
6,3,2011-04-22,11676.57,FALSE
6,3,2011-04-29,10592.79,FALSE
6,3,2011-05-06,11499.43,FALSE
6,3,2011-05-13,10685.76,FALSE
6,3,2011-05-20,10605.03,FALSE
6,3,2011-05-27,12461.4,FALSE
6,3,2011-06-03,12511.34,FALSE
6,3,2011-06-10,12706.64,FALSE
6,3,2011-06-17,11214.16,FALSE
6,3,2011-06-24,10313.06,FALSE
6,3,2011-07-01,12774.94,FALSE
6,3,2011-07-08,13924.68,FALSE
6,3,2011-07-15,18406.8,FALSE
6,3,2011-07-22,24623.89,FALSE
6,3,2011-07-29,28275.58,FALSE
6,3,2011-08-05,35319.64,FALSE
6,3,2011-08-12,44754.09,FALSE
6,3,2011-08-19,56863.59,FALSE
6,3,2011-08-26,60019.12,FALSE
6,3,2011-09-02,22886.48,FALSE
6,3,2011-09-09,15324.17,TRUE
6,3,2011-09-16,13739.88,FALSE
6,3,2011-09-23,11105.59,FALSE
6,3,2011-09-30,11191.36,FALSE
6,3,2011-10-07,13608.04,FALSE
6,3,2011-10-14,12295.91,FALSE
6,3,2011-10-21,11359.99,FALSE
6,3,2011-10-28,10772.14,FALSE
6,3,2011-11-04,11115.38,FALSE
6,3,2011-11-11,11049.41,FALSE
6,3,2011-11-18,10501.27,FALSE
6,3,2011-11-25,13327.66,TRUE
6,3,2011-12-02,14173.85,FALSE
6,3,2011-12-09,16810.37,FALSE
6,3,2011-12-16,19171.65,FALSE
6,3,2011-12-23,23246.2,FALSE
6,3,2011-12-30,13911.96,TRUE
6,3,2012-01-06,16715.32,FALSE
6,3,2012-01-13,16007.82,FALSE
6,3,2012-01-20,13258.49,FALSE
6,3,2012-01-27,13016.49,FALSE
6,3,2012-02-03,14679.27,FALSE
6,3,2012-02-10,15653.76,TRUE
6,3,2012-02-17,12900.19,FALSE
6,3,2012-02-24,12278.3,FALSE
6,3,2012-03-02,12465.57,FALSE
6,3,2012-03-09,12320.46,FALSE
6,3,2012-03-16,12300.46,FALSE
6,3,2012-03-23,11194.11,FALSE
6,3,2012-03-30,10363.17,FALSE
6,3,2012-04-06,12326.72,FALSE
6,3,2012-04-13,9845.6,FALSE
6,3,2012-04-20,11234.93,FALSE
6,3,2012-04-27,10121.11,FALSE
6,3,2012-05-04,11638.24,FALSE
6,3,2012-05-11,11777.23,FALSE
6,3,2012-05-18,10879.21,FALSE
6,3,2012-05-25,11935.04,FALSE
6,3,2012-06-01,11698.75,FALSE
6,3,2012-06-08,12055.71,FALSE
6,3,2012-06-15,12591.32,FALSE
6,3,2012-06-22,10289.61,FALSE
6,3,2012-06-29,12881.71,FALSE
6,3,2012-07-06,14626.82,FALSE
6,3,2012-07-13,19470.85,FALSE
6,3,2012-07-20,26910.79,FALSE
6,3,2012-07-27,27655.27,FALSE
6,3,2012-08-03,41500.9,FALSE
6,3,2012-08-10,39344.01,FALSE
6,3,2012-08-17,47118.14,FALSE
6,3,2012-08-24,53360.96,FALSE
6,3,2012-08-31,53704.95,FALSE
6,3,2012-09-07,24274.57,TRUE
6,3,2012-09-14,12903.51,FALSE
6,3,2012-09-21,11892.94,FALSE
6,3,2012-09-28,10426.08,FALSE
6,3,2012-10-05,12076,FALSE
6,3,2012-10-12,12240.52,FALSE
6,3,2012-10-19,11695.54,FALSE
6,3,2012-10-26,11131.34,FALSE
