@relation 14_17

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
14,17,2010-02-05,30625.69,FALSE
14,17,2010-02-12,21837.53,TRUE
14,17,2010-02-19,31522.55,FALSE
14,17,2010-02-26,31937.24,FALSE
14,17,2010-03-05,34429.74,FALSE
14,17,2010-03-12,28918.85,FALSE
14,17,2010-03-19,28715.54,FALSE
14,17,2010-03-26,26164.1,FALSE
14,17,2010-04-02,28654.26,FALSE
14,17,2010-04-09,25318.97,FALSE
14,17,2010-04-16,24602.97,FALSE
14,17,2010-04-23,26611.53,FALSE
14,17,2010-04-30,24242.3,FALSE
14,17,2010-05-07,25299.36,FALSE
14,17,2010-05-14,24816.64,FALSE
14,17,2010-05-21,24361.15,FALSE
14,17,2010-05-28,22818.45,FALSE
14,17,2010-06-04,22585.56,FALSE
14,17,2010-06-11,22717.09,FALSE
14,17,2010-06-18,22046.58,FALSE
14,17,2010-06-25,23670.57,FALSE
14,17,2010-07-02,25334.32,FALSE
14,17,2010-07-09,23792.98,FALSE
14,17,2010-07-16,23182.97,FALSE
14,17,2010-07-23,23289.08,FALSE
14,17,2010-07-30,23415.58,FALSE
14,17,2010-08-06,25993.11,FALSE
14,17,2010-08-13,23891.24,FALSE
14,17,2010-08-20,25689.98,FALSE
14,17,2010-08-27,26586.45,FALSE
14,17,2010-09-03,28512.92,FALSE
14,17,2010-09-10,24693.55,TRUE
14,17,2010-09-17,22392.85,FALSE
14,17,2010-09-24,24722.21,FALSE
14,17,2010-10-01,22378.47,FALSE
14,17,2010-10-08,23414.96,FALSE
14,17,2010-10-15,20206.24,FALSE
14,17,2010-10-22,22855.24,FALSE
14,17,2010-10-29,20064.07,FALSE
14,17,2010-11-05,25263.4,FALSE
14,17,2010-11-12,25801.06,FALSE
14,17,2010-11-19,26483.79,FALSE
14,17,2010-11-26,35909.71,TRUE
14,17,2010-12-03,29015.48,FALSE
14,17,2010-12-10,33425.77,FALSE
14,17,2010-12-17,31728.96,FALSE
14,17,2010-12-24,48016.32,FALSE
14,17,2010-12-31,16514.86,TRUE
14,17,2011-01-07,17828.63,FALSE
14,17,2011-01-14,17854.24,FALSE
14,17,2011-01-21,22001.45,FALSE
14,17,2011-01-28,17932.74,FALSE
14,17,2011-02-04,22863.21,FALSE
14,17,2011-02-11,22719.4,TRUE
14,17,2011-02-18,23891.33,FALSE
14,17,2011-02-25,25163.21,FALSE
14,17,2011-03-04,26437.51,FALSE
14,17,2011-03-11,23427.12,FALSE
14,17,2011-03-18,25770.8,FALSE
14,17,2011-03-25,23137.69,FALSE
14,17,2011-04-01,22609.68,FALSE
14,17,2011-04-08,23172.28,FALSE
14,17,2011-04-15,20606.07,FALSE
14,17,2011-04-22,22931.9,FALSE
14,17,2011-04-29,21068.47,FALSE
14,17,2011-05-06,23000.58,FALSE
14,17,2011-05-13,22120.91,FALSE
14,17,2011-05-20,22618.2,FALSE
14,17,2011-05-27,18484.55,FALSE
14,17,2011-06-03,17783.84,FALSE
14,17,2011-06-10,20196.63,FALSE
14,17,2011-06-17,21128.62,FALSE
14,17,2011-06-24,20928.27,FALSE
14,17,2011-07-01,20035.07,FALSE
14,17,2011-07-08,20442.44,FALSE
14,17,2011-07-15,22410.94,FALSE
14,17,2011-07-22,21520.05,FALSE
14,17,2011-07-29,20641.31,FALSE
14,17,2011-08-05,24134.38,FALSE
