@relation 44_10

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
44,10,2010-02-05,166.23,FALSE
44,10,2010-02-12,139.17,TRUE
44,10,2010-02-19,138.38,FALSE
44,10,2010-02-26,90.53,FALSE
44,10,2010-03-05,123.41,FALSE
44,10,2010-03-12,177.67,FALSE
44,10,2010-03-19,112.22,FALSE
44,10,2010-03-26,124.05,FALSE
44,10,2010-04-02,150.8,FALSE
44,10,2010-04-09,176.76,FALSE
44,10,2010-04-16,146.18,FALSE
44,10,2010-04-23,149.83,FALSE
44,10,2010-04-30,144.93,FALSE
44,10,2010-05-07,224.38,FALSE
44,10,2010-05-14,123.55,FALSE
44,10,2010-05-21,193.52,FALSE
44,10,2010-05-28,107.82,FALSE
44,10,2010-06-04,146.84,FALSE
44,10,2010-06-11,156.81,FALSE
44,10,2010-06-18,152.57,FALSE
44,10,2010-06-25,133.76,FALSE
44,10,2010-07-02,191.71,FALSE
44,10,2010-07-09,133.44,FALSE
44,10,2010-07-16,175.2,FALSE
44,10,2010-07-23,236.44,FALSE
44,10,2010-07-30,219.71,FALSE
44,10,2010-08-06,137.78,FALSE
44,10,2010-08-13,185.47,FALSE
44,10,2010-08-20,125.07,FALSE
44,10,2010-08-27,157.59,FALSE
44,10,2010-09-03,119.34,FALSE
44,10,2010-09-10,184.74,TRUE
44,10,2010-09-17,121.08,FALSE
44,10,2010-09-24,228.8,FALSE
44,10,2010-10-01,203.58,FALSE
44,10,2010-10-08,186.15,FALSE
44,10,2010-10-15,121.09,FALSE
44,10,2010-10-22,201.49,FALSE
44,10,2010-10-29,93.4,FALSE
44,10,2010-11-05,154.6,FALSE
44,10,2010-11-12,165.88,FALSE
44,10,2010-11-19,105.12,FALSE
44,10,2010-11-26,332.16,TRUE
44,10,2010-12-03,381.61,FALSE
44,10,2010-12-10,241.62,FALSE
44,10,2010-12-17,230.1,FALSE
44,10,2010-12-24,242.28,FALSE
44,10,2010-12-31,226.35,TRUE
44,10,2011-01-07,232.95,FALSE
44,10,2011-01-14,207.25,FALSE
44,10,2011-01-21,135.82,FALSE
44,10,2011-01-28,161.55,FALSE
44,10,2011-02-04,152.18,FALSE
44,10,2011-02-11,121.28,TRUE
44,10,2011-02-18,97.28,FALSE
44,10,2011-02-25,169.02,FALSE
44,10,2011-03-04,127.6,FALSE
44,10,2011-03-11,158.97,FALSE
44,10,2011-03-18,117.04,FALSE
44,10,2011-03-25,156.97,FALSE
44,10,2011-04-01,133.75,FALSE
44,10,2011-04-08,124.08,FALSE
44,10,2011-04-15,141.91,FALSE
44,10,2011-04-22,152.91,FALSE
44,10,2011-04-29,151.89,FALSE
44,10,2011-05-06,113.39,FALSE
44,10,2011-05-13,131.52,FALSE
44,10,2011-05-20,192.13,FALSE
44,10,2011-05-27,138.11,FALSE
44,10,2011-06-03,155.24,FALSE
44,10,2011-06-10,190.39,FALSE
44,10,2011-06-17,135.19,FALSE
44,10,2011-06-24,209.23,FALSE
44,10,2011-07-01,235.17,FALSE
44,10,2011-07-08,228.71,FALSE
44,10,2011-07-15,198.47,FALSE
44,10,2011-07-22,163.52,FALSE
44,10,2011-07-29,237.9,FALSE
44,10,2011-08-05,140.7,FALSE
44,10,2011-08-12,146.3,FALSE
44,10,2011-08-19,165.94,FALSE
44,10,2011-08-26,250.58,FALSE
44,10,2011-09-02,215.57,FALSE
44,10,2011-09-09,209.01,TRUE
44,10,2011-09-16,250.48,FALSE
44,10,2011-09-23,137.69,FALSE
44,10,2011-09-30,272.16,FALSE
44,10,2011-10-07,248.59,FALSE
44,10,2011-10-14,162.11,FALSE
44,10,2011-10-21,181.04,FALSE
44,10,2011-10-28,140.38,FALSE
44,10,2011-11-04,203.82,FALSE
44,10,2011-11-11,258.24,FALSE
44,10,2011-11-18,192.1,FALSE
44,10,2011-11-25,178.99,TRUE
44,10,2011-12-02,190.92,FALSE
44,10,2011-12-09,201.69,FALSE
44,10,2011-12-16,196.28,FALSE
44,10,2011-12-23,292.41,FALSE
44,10,2011-12-30,184.35,TRUE
44,10,2012-01-06,257.79,FALSE
44,10,2012-01-13,171.25,FALSE
44,10,2012-01-20,153.12,FALSE
44,10,2012-01-27,143.44,FALSE
44,10,2012-02-03,180.94,FALSE
44,10,2012-02-10,171.76,TRUE
44,10,2012-02-17,111.22,FALSE
44,10,2012-02-24,128.41,FALSE
44,10,2012-03-02,167.34,FALSE
44,10,2012-03-09,184.52,FALSE
44,10,2012-03-16,99.05,FALSE
44,10,2012-03-23,116.7,FALSE
44,10,2012-03-30,93.95,FALSE
44,10,2012-04-06,97.7,FALSE
44,10,2012-04-13,56.14,FALSE
44,10,2012-04-20,47.13,FALSE
44,10,2012-04-27,24.25,FALSE
44,10,2012-05-04,24.45,FALSE
44,10,2012-05-11,57.94,FALSE
44,10,2012-05-18,91.13,FALSE
44,10,2012-05-25,69.8,FALSE
44,10,2012-06-01,84.18,FALSE
44,10,2012-06-08,72.55,FALSE
44,10,2012-06-15,122,FALSE
44,10,2012-06-22,84.29,FALSE
44,10,2012-06-29,63.69,FALSE
44,10,2012-07-06,131.03,FALSE
44,10,2012-07-13,65.29,FALSE
44,10,2012-07-20,90.06,FALSE
44,10,2012-07-27,136.65,FALSE
44,10,2012-08-03,99.59,FALSE
44,10,2012-08-10,147.66,FALSE
44,10,2012-08-17,120.11,FALSE
44,10,2012-08-24,94.92,FALSE
44,10,2012-08-31,109.7,FALSE
44,10,2012-09-07,99.76,TRUE
44,10,2012-09-14,106.26,FALSE
44,10,2012-09-21,62.79,FALSE
44,10,2012-09-28,93.75,FALSE
44,10,2012-10-05,75.38,FALSE
44,10,2012-10-12,80.86,FALSE
44,10,2012-10-19,28.94,FALSE
44,10,2012-10-26,102.88,FALSE
