@relation 45_35

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
45,35,2010-02-05,1728.5,FALSE
45,35,2010-02-12,745,TRUE
45,35,2010-02-19,1600,FALSE
45,35,2010-02-26,1549.36,FALSE
45,35,2010-03-05,2415.21,FALSE
45,35,2010-03-12,2662,FALSE
45,35,2010-03-19,2965.5,FALSE
45,35,2010-03-26,2982,FALSE
45,35,2010-04-02,3460,FALSE
45,35,2010-04-09,4268.5,FALSE
45,35,2010-04-16,2797,FALSE
45,35,2010-04-23,2502,FALSE
45,35,2010-04-30,2779,FALSE
45,35,2010-05-07,4544,FALSE
45,35,2010-05-14,3239,FALSE
45,35,2010-05-21,2584.4,FALSE
45,35,2010-05-28,3538,FALSE
45,35,2010-06-04,3618,FALSE
45,35,2010-06-11,3213,FALSE
45,35,2010-06-18,4092,FALSE
45,35,2010-06-25,4124,FALSE
45,35,2010-07-02,4461,FALSE
45,35,2010-07-09,3604,FALSE
45,35,2010-07-16,2779.5,FALSE
45,35,2010-07-23,2878.96,FALSE
45,35,2010-07-30,2730,FALSE
45,35,2010-08-06,2720,FALSE
45,35,2010-08-13,2325,FALSE
45,35,2010-08-20,1918,FALSE
45,35,2010-08-27,1832.25,FALSE
45,35,2010-09-03,2699.5,FALSE
45,35,2010-09-10,2196,TRUE
45,35,2010-09-17,2866,FALSE
45,35,2010-09-24,2771,FALSE
45,35,2010-10-01,2322,FALSE
45,35,2010-10-08,3267,FALSE
45,35,2010-10-15,2516,FALSE
45,35,2010-10-22,2627,FALSE
45,35,2010-10-29,2257,FALSE
45,35,2010-11-05,2722,FALSE
45,35,2010-11-12,2624,FALSE
45,35,2010-11-19,3230.04,FALSE
45,35,2010-11-26,2057,TRUE
45,35,2010-12-03,2937,FALSE
45,35,2010-12-10,3270,FALSE
45,35,2010-12-17,2571,FALSE
45,35,2010-12-24,4314.5,FALSE
45,35,2010-12-31,1345.5,TRUE
