@relation 35_28

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
35,28,2010-02-05,1063.15,FALSE
35,28,2010-02-12,915.88,TRUE
35,28,2010-02-19,967.01,FALSE
35,28,2010-02-26,771.68,FALSE
35,28,2010-03-05,866.83,FALSE
35,28,2010-03-12,1159.14,FALSE
35,28,2010-03-19,850.9,FALSE
35,28,2010-03-26,954.47,FALSE
35,28,2010-04-02,1165.13,FALSE
35,28,2010-04-09,1238.01,FALSE
35,28,2010-04-16,1274.52,FALSE
35,28,2010-04-23,989.81,FALSE
35,28,2010-04-30,1187.56,FALSE
35,28,2010-05-07,923.03,FALSE
35,28,2010-05-14,899.01,FALSE
35,28,2010-05-21,818.57,FALSE
35,28,2010-05-28,795.71,FALSE
35,28,2010-06-04,760.65,FALSE
35,28,2010-06-11,658.96,FALSE
35,28,2010-06-18,641.01,FALSE
35,28,2010-06-25,632.17,FALSE
35,28,2010-07-02,518.27,FALSE
35,28,2010-07-09,393.55,FALSE
35,28,2010-07-16,490.54,FALSE
35,28,2010-07-23,456.66,FALSE
35,28,2010-07-30,557.4,FALSE
35,28,2010-08-06,492.7,FALSE
35,28,2010-08-13,516,FALSE
35,28,2010-08-20,483.69,FALSE
35,28,2010-08-27,479.31,FALSE
35,28,2010-09-03,531.36,FALSE
35,28,2010-09-10,503.41,TRUE
35,28,2010-09-17,604.02,FALSE
35,28,2010-09-24,749.48,FALSE
35,28,2010-10-01,593.9,FALSE
35,28,2010-10-08,909.01,FALSE
35,28,2010-10-15,972.67,FALSE
35,28,2010-10-22,1221.98,FALSE
35,28,2010-10-29,1460.18,FALSE
35,28,2010-11-05,1144.06,FALSE
35,28,2010-11-12,1200.01,FALSE
35,28,2010-11-19,1053.65,FALSE
35,28,2010-11-26,1294.29,TRUE
35,28,2010-12-03,1039.23,FALSE
35,28,2010-12-10,1396.98,FALSE
35,28,2010-12-17,1181.03,FALSE
35,28,2010-12-24,1521.31,FALSE
35,28,2010-12-31,871.12,TRUE
35,28,2011-01-07,705.91,FALSE
35,28,2011-01-14,706.59,FALSE
35,28,2011-01-21,635.83,FALSE
35,28,2011-01-28,487.34,FALSE
35,28,2011-02-04,456.09,FALSE
35,28,2011-02-11,650.86,TRUE
35,28,2011-02-18,772.01,FALSE
35,28,2011-02-25,930.06,FALSE
35,28,2011-03-04,930.78,FALSE
35,28,2011-03-11,899.3,FALSE
35,28,2011-03-18,864.61,FALSE
35,28,2011-03-25,749.97,FALSE
35,28,2011-04-01,841.21,FALSE
35,28,2011-04-08,803.51,FALSE
35,28,2011-04-15,854.09,FALSE
35,28,2011-04-22,932.78,FALSE
35,28,2011-04-29,737.78,FALSE
35,28,2011-05-06,600.44,FALSE
35,28,2011-05-13,759.7,FALSE
35,28,2011-05-20,609.04,FALSE
35,28,2011-05-27,568.41,FALSE
35,28,2011-06-03,440.91,FALSE
35,28,2011-06-10,353.24,FALSE
