@relation 20_41

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
20,41,2010-02-05,1193.96,FALSE
20,41,2010-02-12,2421.52,TRUE
20,41,2010-02-19,3615.24,FALSE
20,41,2010-02-26,2134.88,FALSE
20,41,2010-03-05,1687.2,FALSE
20,41,2010-03-12,1980.48,FALSE
20,41,2010-03-19,1223.64,FALSE
20,41,2010-03-26,1843.51,FALSE
20,41,2010-04-02,2591.08,FALSE
20,41,2010-04-09,2413.92,FALSE
20,41,2010-04-16,2341.64,FALSE
20,41,2010-04-23,2236.52,FALSE
20,41,2010-04-30,1943.52,FALSE
20,41,2010-05-07,2460,FALSE
20,41,2010-05-14,2457.28,FALSE
20,41,2010-05-21,1186.52,FALSE
20,41,2010-05-28,1982.52,FALSE
20,41,2010-06-04,2340.64,FALSE
20,41,2010-06-11,1704.4,FALSE
20,41,2010-06-18,2480.88,FALSE
20,41,2010-06-25,2595.76,FALSE
20,41,2010-07-02,1335.88,FALSE
20,41,2010-07-09,1266.64,FALSE
20,41,2010-07-16,889.49,FALSE
20,41,2010-07-23,1812.88,FALSE
20,41,2010-07-30,1587.88,FALSE
20,41,2010-08-06,2843.4,FALSE
20,41,2010-08-13,4898.76,FALSE
20,41,2010-08-20,6107.76,FALSE
20,41,2010-08-27,6420,FALSE
20,41,2010-09-03,10553.88,FALSE
20,41,2010-09-10,14768,TRUE
20,41,2010-09-17,13277.06,FALSE
20,41,2010-09-24,11918.47,FALSE
20,41,2010-10-01,14046.35,FALSE
20,41,2010-10-08,12385.52,FALSE
20,41,2010-10-15,11200.45,FALSE
20,41,2010-10-22,11984.34,FALSE
20,41,2010-10-29,10395.59,FALSE
20,41,2010-11-05,9612,FALSE
20,41,2010-11-12,9396.5,FALSE
20,41,2010-11-19,8887.38,FALSE
20,41,2010-11-26,12287.51,TRUE
20,41,2010-12-03,9299.13,FALSE
20,41,2010-12-10,12930.76,FALSE
20,41,2010-12-17,15397.84,FALSE
20,41,2010-12-24,32908.74,FALSE
20,41,2010-12-31,3767.78,TRUE
20,41,2011-01-07,3002.4,FALSE
20,41,2011-01-14,4833.8,FALSE
20,41,2011-01-21,9863.82,FALSE
20,41,2011-01-28,20594.21,FALSE
20,41,2011-02-04,29193.85,FALSE
20,41,2011-02-11,9241.88,TRUE
20,41,2011-02-18,3025.02,FALSE
20,41,2011-02-25,2190.38,FALSE
20,41,2011-03-04,2049.76,FALSE
20,41,2011-03-11,1773,FALSE
20,41,2011-03-18,1553.64,FALSE
20,41,2011-03-25,1075.5,FALSE
20,41,2011-04-01,1887.5,FALSE
20,41,2011-04-08,2936,FALSE
20,41,2011-04-15,3111.5,FALSE
20,41,2011-04-22,4166.5,FALSE
20,41,2011-04-29,3131.5,FALSE
20,41,2011-05-06,3117.5,FALSE
20,41,2011-05-13,3303.5,FALSE
20,41,2011-05-20,2483.25,FALSE
20,41,2011-05-27,2619.75,FALSE
20,41,2011-06-03,2330.75,FALSE
20,41,2011-06-10,3669.75,FALSE
20,41,2011-06-17,4525.25,FALSE
