@relation 33_87

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
33,87,2010-02-05,129.38,FALSE
33,87,2010-02-12,104.5,TRUE
33,87,2010-02-19,29.88,FALSE
33,87,2010-02-26,124.44,FALSE
33,87,2010-03-05,293.84,FALSE
33,87,2010-03-12,189.24,FALSE
33,87,2010-03-19,534.69,FALSE
33,87,2010-03-26,129.64,FALSE
33,87,2010-04-02,54.76,FALSE
33,87,2010-04-09,214.28,FALSE
33,87,2010-04-16,49.76,FALSE
33,87,2010-04-23,169.46,FALSE
33,87,2010-04-30,44.76,FALSE
33,87,2010-05-07,104.76,FALSE
33,87,2010-05-14,49.76,FALSE
33,87,2010-05-21,129.52,FALSE
33,87,2010-05-28,89.64,FALSE
33,87,2010-06-04,39.88,FALSE
33,87,2010-06-11,14.88,FALSE
33,87,2010-06-18,89.64,FALSE
33,87,2010-06-25,29.88,FALSE
33,87,2010-07-02,44.76,FALSE
33,87,2010-07-09,109.52,FALSE
33,87,2010-07-16,74.64,FALSE
33,87,2010-07-23,89.76,FALSE
33,87,2010-07-30,314.5,FALSE
33,87,2010-08-06,349.74,FALSE
33,87,2010-08-13,84.88,FALSE
33,87,2010-08-20,289.52,FALSE
33,87,2010-08-27,314.62,FALSE
33,87,2010-09-03,164.88,FALSE
33,87,2010-09-10,95,TRUE
33,87,2010-09-17,264.98,FALSE
33,87,2010-09-24,653.78,FALSE
33,87,2010-10-01,454.26,FALSE
33,87,2010-10-08,329.64,FALSE
33,87,2010-10-15,684.28,FALSE
33,87,2010-10-22,948.96,FALSE
33,87,2010-10-29,746.85,FALSE
33,87,2010-11-05,269.88,FALSE
33,87,2010-11-12,474.12,FALSE
33,87,2010-11-19,716.62,FALSE
33,87,2010-11-26,244.76,TRUE
33,87,2010-12-03,274.04,FALSE
33,87,2010-12-10,309.72,FALSE
33,87,2010-12-17,439.76,FALSE
33,87,2010-12-24,144.84,FALSE
33,87,2010-12-31,504.64,TRUE
33,87,2011-01-07,332.2,FALSE
33,87,2011-01-14,439.16,FALSE
33,87,2011-01-21,524.64,FALSE
33,87,2011-01-28,629.54,FALSE
33,87,2011-02-04,621.9,FALSE
33,87,2011-02-11,626.8,TRUE
33,87,2011-02-18,1034.9,FALSE
33,87,2011-02-25,479.2,FALSE
33,87,2011-03-04,784.48,FALSE
33,87,2011-03-11,379.22,FALSE
33,87,2011-03-18,414.38,FALSE
33,87,2011-03-25,654.84,FALSE
33,87,2011-04-01,499.44,FALSE
33,87,2011-04-08,374.76,FALSE
33,87,2011-04-15,543.68,FALSE
33,87,2011-04-22,394.36,FALSE
33,87,2011-04-29,424.54,FALSE
33,87,2011-05-06,526.78,FALSE
33,87,2011-05-13,199.76,FALSE
33,87,2011-05-20,459,FALSE
33,87,2011-05-27,593.79,FALSE
33,87,2011-06-03,584,FALSE
33,87,2011-06-10,269.76,FALSE
33,87,2011-06-17,149.4,FALSE
33,87,2011-06-24,99.64,FALSE
33,87,2011-07-08,279.4,FALSE
33,87,2011-07-15,189.52,FALSE
33,87,2011-07-22,204.74,FALSE
33,87,2011-07-29,239.88,FALSE
33,87,2011-08-05,164.96,FALSE
33,87,2011-08-12,435.94,FALSE
33,87,2011-08-19,180.92,FALSE
33,87,2011-08-26,174.94,FALSE
33,87,2011-09-02,268.86,FALSE
33,87,2011-09-09,268.46,TRUE
33,87,2011-09-16,135,FALSE
33,87,2011-09-23,354.84,FALSE
33,87,2011-09-30,75,FALSE
33,87,2011-10-07,474.56,FALSE
33,87,2011-10-14,285.88,FALSE
33,87,2011-10-21,329.84,FALSE
33,87,2011-10-28,349.04,FALSE
33,87,2011-11-04,399.36,FALSE
33,87,2011-11-11,494.64,FALSE
33,87,2011-11-18,549.58,FALSE
33,87,2011-11-25,452.72,TRUE
33,87,2011-12-02,369.52,FALSE
33,87,2011-12-09,344.52,FALSE
33,87,2011-12-16,329.76,FALSE
33,87,2011-12-23,464.88,FALSE
33,87,2011-12-30,444.12,TRUE
33,87,2012-01-06,440.56,FALSE
33,87,2012-01-13,335.6,FALSE
33,87,2012-01-20,390,FALSE
33,87,2012-01-27,328.65,FALSE
33,87,2012-02-03,412.12,FALSE
33,87,2012-02-10,222.4,TRUE
33,87,2012-02-17,165.51,FALSE
33,87,2012-02-24,90,FALSE
33,87,2012-03-02,288.52,FALSE
33,87,2012-03-09,243.64,FALSE
33,87,2012-03-16,487.44,FALSE
33,87,2012-03-23,323.94,FALSE
33,87,2012-03-30,424.76,FALSE
33,87,2012-04-06,354.46,FALSE
33,87,2012-04-13,364.58,FALSE
33,87,2012-04-20,559.08,FALSE
33,87,2012-04-27,225,FALSE
33,87,2012-05-04,274.52,FALSE
33,87,2012-05-11,335,FALSE
33,87,2012-05-18,449.64,FALSE
33,87,2012-05-25,489.76,FALSE
33,87,2012-06-01,324.64,FALSE
33,87,2012-06-08,354.64,FALSE
33,87,2012-06-15,284.76,FALSE
33,87,2012-06-22,499.86,FALSE
33,87,2012-06-29,300,FALSE
33,87,2012-07-06,354.8,FALSE
33,87,2012-07-13,409.38,FALSE
33,87,2012-07-20,289.48,FALSE
33,87,2012-07-27,495,FALSE
33,87,2012-08-03,390,FALSE
33,87,2012-08-10,255,FALSE
33,87,2012-08-17,165,FALSE
33,87,2012-08-24,459.98,FALSE
33,87,2012-08-31,245.04,FALSE
33,87,2012-09-07,444.98,TRUE
33,87,2012-09-14,319.88,FALSE
33,87,2012-09-21,315,FALSE
33,87,2012-09-28,390,FALSE
33,87,2012-10-05,345,FALSE
33,87,2012-10-12,464.88,FALSE
33,87,2012-10-19,180,FALSE
33,87,2012-10-26,474.98,FALSE
