@relation 15_16

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
15,16,2010-02-05,1698.71,FALSE
15,16,2010-02-12,2075.28,TRUE
15,16,2010-02-19,2675,FALSE
15,16,2010-02-26,3304.41,FALSE
15,16,2010-03-05,5396.61,FALSE
15,16,2010-03-12,4058.41,FALSE
15,16,2010-03-19,9105.23,FALSE
15,16,2010-03-26,8299.12,FALSE
15,16,2010-04-02,17045,FALSE
15,16,2010-04-09,23022.41,FALSE
15,16,2010-04-16,26609.08,FALSE
15,16,2010-04-23,31966.9,FALSE
15,16,2010-04-30,27639.07,FALSE
15,16,2010-05-07,35379.41,FALSE
15,16,2010-05-14,20271.22,FALSE
15,16,2010-05-21,36004.21,FALSE
15,16,2010-05-28,57305.44,FALSE
15,16,2010-06-04,53327.08,FALSE
15,16,2010-06-11,28803.91,FALSE
15,16,2010-06-18,28974.76,FALSE
15,16,2010-06-25,33677.03,FALSE
15,16,2010-07-02,35470.75,FALSE
15,16,2010-07-09,38184.68,FALSE
15,16,2010-07-16,26884.61,FALSE
15,16,2010-07-23,22317.59,FALSE
15,16,2010-07-30,19131.4,FALSE
15,16,2010-08-06,18234.27,FALSE
15,16,2010-08-13,14638.69,FALSE
15,16,2010-08-20,11555.53,FALSE
15,16,2010-08-27,9379.94,FALSE
15,16,2010-09-03,11421.49,FALSE
15,16,2010-09-10,9152.77,TRUE
15,16,2010-09-17,5612.17,FALSE
15,16,2010-09-24,4766.19,FALSE
15,16,2010-10-01,4848.03,FALSE
15,16,2010-10-08,3278.89,FALSE
15,16,2010-10-15,3666.62,FALSE
15,16,2010-10-22,3982.52,FALSE
15,16,2010-10-29,2582.95,FALSE
15,16,2010-11-05,2282.12,FALSE
15,16,2010-11-12,2293.4,FALSE
15,16,2010-11-19,1649.56,FALSE
15,16,2010-11-26,1908.79,TRUE
15,16,2010-12-03,2441.48,FALSE
15,16,2010-12-10,7033.69,FALSE
15,16,2010-12-17,4751.14,FALSE
15,16,2010-12-24,5090.31,FALSE
15,16,2010-12-31,1993.16,TRUE
15,16,2011-01-07,1906.77,FALSE
15,16,2011-01-14,1989.29,FALSE
15,16,2011-01-21,2689.82,FALSE
15,16,2011-01-28,2512.35,FALSE
15,16,2011-02-04,3490.06,FALSE
15,16,2011-02-11,3236.47,TRUE
15,16,2011-02-18,2187.68,FALSE
15,16,2011-02-25,2696.04,FALSE
15,16,2011-03-04,3281.77,FALSE
15,16,2011-03-11,2326.07,FALSE
15,16,2011-03-18,5613.76,FALSE
15,16,2011-03-25,6403.15,FALSE
15,16,2011-04-01,4473.71,FALSE
15,16,2011-04-08,11049.06,FALSE
15,16,2011-04-15,18670.13,FALSE
15,16,2011-04-22,9982.17,FALSE
15,16,2011-04-29,14091.23,FALSE
15,16,2011-05-06,28905.16,FALSE
15,16,2011-05-13,47039.58,FALSE
15,16,2011-05-20,23979.86,FALSE
15,16,2011-05-27,39313.37,FALSE
15,16,2011-06-03,54206.09,FALSE
15,16,2011-06-10,40755.73,FALSE
15,16,2011-06-17,34019.71,FALSE
15,16,2011-06-24,40068.22,FALSE
15,16,2011-07-01,33252.54,FALSE
15,16,2011-07-08,39380.98,FALSE
15,16,2011-07-15,31130.77,FALSE
15,16,2011-07-22,27997.76,FALSE
15,16,2011-07-29,23921.09,FALSE
15,16,2011-08-05,19021.92,FALSE
15,16,2011-08-12,15299.63,FALSE
15,16,2011-08-19,12147.9,FALSE
15,16,2011-08-26,12693.46,FALSE
15,16,2011-09-02,11716.83,FALSE
15,16,2011-09-09,9101.09,TRUE
15,16,2011-09-16,7560.09,FALSE
15,16,2011-09-23,5976.29,FALSE
15,16,2011-09-30,5186.12,FALSE
15,16,2011-10-07,3275.73,FALSE
15,16,2011-10-14,4082.77,FALSE
15,16,2011-10-21,1604.62,FALSE
15,16,2011-10-28,2077.02,FALSE
15,16,2011-11-04,1972.3,FALSE
15,16,2011-11-11,1926.79,FALSE
15,16,2011-11-18,2392.33,FALSE
15,16,2011-11-25,2208.43,TRUE
15,16,2011-12-02,1679.74,FALSE
15,16,2011-12-09,2578,FALSE
15,16,2011-12-16,1863.42,FALSE
15,16,2011-12-23,2939.3,FALSE
15,16,2011-12-30,2860.49,TRUE
15,16,2012-01-06,2725.1,FALSE
15,16,2012-01-13,1773.62,FALSE
15,16,2012-01-20,3145.46,FALSE
15,16,2012-01-27,1800.24,FALSE
15,16,2012-02-03,1563.25,FALSE
15,16,2012-02-10,1724.12,TRUE
15,16,2012-02-17,2244.13,FALSE
15,16,2012-02-24,1892.03,FALSE
15,16,2012-03-02,2577.21,FALSE
15,16,2012-03-09,3927.11,FALSE
15,16,2012-03-16,9896.47,FALSE
15,16,2012-03-23,17143.18,FALSE
15,16,2012-03-30,10592.05,FALSE
15,16,2012-04-06,12531.09,FALSE
15,16,2012-04-13,17373.94,FALSE
15,16,2012-04-20,24273.92,FALSE
15,16,2012-04-27,11076.32,FALSE
15,16,2012-05-04,22457.8,FALSE
15,16,2012-05-11,29052.21,FALSE
15,16,2012-05-18,37414.24,FALSE
15,16,2012-05-25,55328.02,FALSE
15,16,2012-06-01,45038.3,FALSE
15,16,2012-06-08,29263.08,FALSE
15,16,2012-06-15,34662.56,FALSE
15,16,2012-06-22,35788.71,FALSE
15,16,2012-06-29,30191.94,FALSE
15,16,2012-07-06,36466.47,FALSE
15,16,2012-07-13,24229.84,FALSE
15,16,2012-07-20,20647.84,FALSE
15,16,2012-07-27,17333.24,FALSE
15,16,2012-08-03,17153.31,FALSE
15,16,2012-08-10,14517.78,FALSE
15,16,2012-08-17,12510.84,FALSE
15,16,2012-08-24,10323.08,FALSE
15,16,2012-08-31,13091.04,FALSE
15,16,2012-09-07,9635.17,TRUE
15,16,2012-09-14,7331.64,FALSE
15,16,2012-09-21,5584.87,FALSE
15,16,2012-09-28,5234.16,FALSE
15,16,2012-10-05,5215.89,FALSE
15,16,2012-10-12,4767.3,FALSE
15,16,2012-10-19,3389.21,FALSE
15,16,2012-10-26,2687.59,FALSE
