@relation 1_31

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
1,31,2010-02-05,3455.92,FALSE
1,31,2010-02-12,3228.96,TRUE
1,31,2010-02-19,2652,FALSE
1,31,2010-02-26,2665.75,FALSE
1,31,2010-03-05,2595.8,FALSE
1,31,2010-03-12,2103.34,FALSE
1,31,2010-03-19,2254.44,FALSE
1,31,2010-03-26,1945.42,FALSE
1,31,2010-04-02,1601,FALSE
1,31,2010-04-09,1438.34,FALSE
1,31,2010-04-16,1514.42,FALSE
1,31,2010-04-23,1486.42,FALSE
1,31,2010-04-30,1421.25,FALSE
1,31,2010-05-07,2117.3,FALSE
1,31,2010-05-14,1853.79,FALSE
1,31,2010-05-21,1602.42,FALSE
1,31,2010-05-28,1480.88,FALSE
1,31,2010-06-04,1864.96,FALSE
1,31,2010-06-11,1976.84,FALSE
1,31,2010-06-18,1387.34,FALSE
1,31,2010-06-25,1390.5,FALSE
1,31,2010-07-02,1581.34,FALSE
1,31,2010-07-09,2000.68,FALSE
1,31,2010-07-16,1959.38,FALSE
1,31,2010-07-23,2209.8,FALSE
1,31,2010-07-30,2865.63,FALSE
1,31,2010-08-06,3989.01,FALSE
1,31,2010-08-13,4900.77,FALSE
1,31,2010-08-20,8459.66,FALSE
1,31,2010-08-27,10581.34,FALSE
1,31,2010-09-03,2805.56,FALSE
1,31,2010-09-10,2639.96,TRUE
1,31,2010-09-17,1827.21,FALSE
1,31,2010-09-24,1917.67,FALSE
1,31,2010-10-01,1915.08,FALSE
1,31,2010-10-08,1967.5,FALSE
1,31,2010-10-15,1708.12,FALSE
1,31,2010-10-22,1963.53,FALSE
1,31,2010-10-29,2077.67,FALSE
1,31,2010-11-05,2618.32,FALSE
1,31,2010-11-12,2087.72,FALSE
1,31,2010-11-19,1932.64,FALSE
1,31,2010-11-26,2760.12,TRUE
1,31,2010-12-03,3199.9,FALSE
1,31,2010-12-10,3731,FALSE
1,31,2010-12-17,4382,FALSE
1,31,2010-12-24,5771.36,FALSE
1,31,2010-12-31,2286.59,TRUE
1,31,2011-01-07,2149.06,FALSE
1,31,2011-01-14,4002,FALSE
1,31,2011-01-21,2492.5,FALSE
1,31,2011-01-28,1762.22,FALSE
1,31,2011-02-04,3520.42,FALSE
1,31,2011-02-11,2486.2,TRUE
1,31,2011-02-18,2609.75,FALSE
1,31,2011-02-25,2314,FALSE
1,31,2011-03-04,2557.55,FALSE
1,31,2011-03-11,2164.85,FALSE
1,31,2011-03-18,1680.84,FALSE
1,31,2011-03-25,2446.9,FALSE
1,31,2011-04-01,1857.8,FALSE
1,31,2011-04-08,1803.75,FALSE
1,31,2011-04-15,1979.94,FALSE
1,31,2011-04-22,1584.32,FALSE
1,31,2011-04-29,1781.02,FALSE
1,31,2011-05-06,1651.68,FALSE
1,31,2011-05-13,1994.8,FALSE
1,31,2011-05-20,1548.74,FALSE
1,31,2011-05-27,1653.96,FALSE
1,31,2011-06-03,1506.78,FALSE
1,31,2011-06-10,1393.56,FALSE
1,31,2011-06-17,1015.8,FALSE
1,31,2011-06-24,1032.1,FALSE
1,31,2011-07-01,1391.6,FALSE
1,31,2011-07-08,2217.51,FALSE
1,31,2011-07-15,2939.24,FALSE
1,31,2011-07-22,2750.37,FALSE
1,31,2011-07-29,3348.93,FALSE
1,31,2011-08-05,4894.64,FALSE
1,31,2011-08-12,4521.44,FALSE
1,31,2011-08-19,7873.37,FALSE
1,31,2011-08-26,10089.76,FALSE
1,31,2011-09-02,2012.19,FALSE
1,31,2011-09-09,1458.46,TRUE
1,31,2011-09-16,1438.69,FALSE
1,31,2011-09-23,1270.53,FALSE
