@relation 28_44

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
28,44,2010-02-05,4673.85,FALSE
28,44,2010-02-12,4745.32,TRUE
28,44,2010-02-19,4550.53,FALSE
28,44,2010-02-26,4342.59,FALSE
28,44,2010-03-05,4312.34,FALSE
28,44,2010-03-12,5441.11,FALSE
28,44,2010-03-19,4677.67,FALSE
28,44,2010-03-26,4274.15,FALSE
28,44,2010-04-02,4186.51,FALSE
28,44,2010-04-09,4518.06,FALSE
28,44,2010-04-16,3996.44,FALSE
28,44,2010-04-23,3554.01,FALSE
28,44,2010-04-30,3989.93,FALSE
28,44,2010-05-07,4241.06,FALSE
28,44,2010-05-14,4413.01,FALSE
28,44,2010-05-21,3959.69,FALSE
28,44,2010-05-28,4637.97,FALSE
28,44,2010-06-04,3625.95,FALSE
28,44,2010-06-11,3707.31,FALSE
28,44,2010-06-18,4093.92,FALSE
28,44,2010-06-25,4329,FALSE
28,44,2010-07-02,4510.39,FALSE
28,44,2010-07-09,3531.51,FALSE
28,44,2010-07-16,4138.44,FALSE
28,44,2010-07-23,3587.35,FALSE
28,44,2010-07-30,4239.1,FALSE
28,44,2010-08-06,4567.42,FALSE
28,44,2010-08-13,4529.38,FALSE
28,44,2010-08-20,3982.96,FALSE
28,44,2010-08-27,4261.15,FALSE
28,44,2010-09-03,4567.62,FALSE
28,44,2010-09-10,4893.15,TRUE
28,44,2010-09-17,4869.21,FALSE
28,44,2010-09-24,4713.33,FALSE
28,44,2010-10-01,4985.01,FALSE
28,44,2010-10-08,5298.27,FALSE
28,44,2010-10-15,4373.41,FALSE
28,44,2010-10-22,4781.81,FALSE
28,44,2010-10-29,5182.84,FALSE
28,44,2010-11-05,4772.54,FALSE
28,44,2010-11-12,4944.65,FALSE
28,44,2010-11-19,3583.53,FALSE
28,44,2010-11-26,6643.84,TRUE
28,44,2010-12-03,5462.05,FALSE
28,44,2010-12-10,5484.73,FALSE
28,44,2010-12-17,6639.71,FALSE
28,44,2010-12-24,10179.6,FALSE
28,44,2010-12-31,3347.35,TRUE
28,44,2011-01-07,3838.16,FALSE
28,44,2011-01-14,3478.48,FALSE
28,44,2011-01-21,3788.5,FALSE
28,44,2011-01-28,3804.9,FALSE
28,44,2011-02-04,4088.28,FALSE
28,44,2011-02-11,4339.41,TRUE
28,44,2011-02-18,4539.47,FALSE
28,44,2011-02-25,4142.23,FALSE
28,44,2011-03-04,3786.42,FALSE
28,44,2011-03-11,3557.24,FALSE
28,44,2011-03-18,4025.96,FALSE
28,44,2011-03-25,4259.71,FALSE
28,44,2011-04-01,4468.62,FALSE
28,44,2011-04-08,3960.82,FALSE
28,44,2011-04-15,4424.7,FALSE
28,44,2011-04-22,3652.98,FALSE
28,44,2011-04-29,4376.6,FALSE
28,44,2011-05-06,4591.3,FALSE
28,44,2011-05-13,4447.86,FALSE
28,44,2011-05-20,4041.28,FALSE
28,44,2011-05-27,3902.16,FALSE
28,44,2011-06-03,3988.36,FALSE
28,44,2011-06-10,4421.5,FALSE
28,44,2011-06-17,4354.48,FALSE
28,44,2011-06-24,4415.88,FALSE
28,44,2011-07-01,4118.76,FALSE
28,44,2011-07-08,3954.35,FALSE
28,44,2011-07-15,3733.72,FALSE
28,44,2011-07-22,3990.09,FALSE
28,44,2011-07-29,3935.22,FALSE
28,44,2011-08-05,3719.25,FALSE
28,44,2011-08-12,3602.68,FALSE
28,44,2011-08-19,4069.04,FALSE
28,44,2011-08-26,3820.49,FALSE
28,44,2011-09-02,4609.1,FALSE
28,44,2011-09-09,4576.77,TRUE
28,44,2011-09-16,4536.82,FALSE
28,44,2011-09-23,4152.78,FALSE
28,44,2011-09-30,4165.32,FALSE
28,44,2011-10-07,5222.08,FALSE
28,44,2011-10-14,4991.23,FALSE
28,44,2011-10-21,5200.9,FALSE
28,44,2011-10-28,4842.72,FALSE
28,44,2011-11-04,4957.98,FALSE
28,44,2011-11-11,5228.53,FALSE
28,44,2011-11-18,4617.72,FALSE
28,44,2011-11-25,6511.58,TRUE
28,44,2011-12-02,6804.94,FALSE
28,44,2011-12-09,6604.62,FALSE
28,44,2011-12-16,6957.27,FALSE
28,44,2011-12-23,9088.88,FALSE
28,44,2011-12-30,4400.6,TRUE
28,44,2012-01-06,3796.22,FALSE
28,44,2012-01-13,3779.74,FALSE
28,44,2012-01-20,3457.03,FALSE
28,44,2012-01-27,3944.46,FALSE
28,44,2012-02-03,4558.52,FALSE
28,44,2012-02-10,4983.15,TRUE
28,44,2012-02-17,5401.38,FALSE
28,44,2012-02-24,4380.83,FALSE
28,44,2012-03-02,4737.99,FALSE
28,44,2012-03-09,4431.74,FALSE
28,44,2012-03-16,3906.41,FALSE
28,44,2012-03-23,4285.34,FALSE
28,44,2012-03-30,4087.28,FALSE
28,44,2012-04-06,4003.23,FALSE
28,44,2012-04-13,3690.23,FALSE
28,44,2012-04-20,3813.94,FALSE
28,44,2012-04-27,3741.18,FALSE
28,44,2012-05-04,3737.24,FALSE
28,44,2012-05-11,4847.55,FALSE
28,44,2012-05-18,4522.29,FALSE
28,44,2012-05-25,4473.04,FALSE
28,44,2012-06-01,3607.98,FALSE
28,44,2012-06-08,5047.95,FALSE
28,44,2012-06-15,4154.69,FALSE
28,44,2012-06-22,3926,FALSE
28,44,2012-06-29,3762.83,FALSE
28,44,2012-07-06,4008.81,FALSE
28,44,2012-07-13,3905.71,FALSE
28,44,2012-07-20,4351.54,FALSE
28,44,2012-07-27,3977.33,FALSE
28,44,2012-08-03,3703.76,FALSE
28,44,2012-08-10,4163.41,FALSE
28,44,2012-08-17,3879.84,FALSE
28,44,2012-08-24,3745.22,FALSE
28,44,2012-08-31,4030.66,FALSE
28,44,2012-09-07,4813.61,TRUE
28,44,2012-09-14,4539.07,FALSE
28,44,2012-09-21,4716.43,FALSE
28,44,2012-09-28,4991.45,FALSE
28,44,2012-10-05,5850.92,FALSE
28,44,2012-10-12,4624.49,FALSE
28,44,2012-10-19,4948.67,FALSE
28,44,2012-10-26,5433.67,FALSE
