@relation 43_72

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
43,72,2010-02-05,5.58,FALSE
43,72,2010-02-12,26.34,TRUE
43,72,2010-02-19,22.04,FALSE
43,72,2010-02-26,8.48,FALSE
43,72,2010-03-05,21.76,FALSE
43,72,2010-03-12,45.2,FALSE
43,72,2010-03-19,24.34,FALSE
43,72,2010-03-26,14,FALSE
43,72,2010-04-02,39.92,FALSE
43,72,2010-04-09,32.97,FALSE
43,72,2010-04-16,14.34,FALSE
43,72,2010-04-23,9.88,FALSE
43,72,2010-04-30,7,FALSE
43,72,2010-05-07,15,FALSE
43,72,2010-05-14,27.32,FALSE
43,72,2010-05-21,19.76,FALSE
43,72,2010-06-18,8.48,FALSE
43,72,2010-06-25,-19,FALSE
43,72,2010-07-02,5.27,FALSE
43,72,2010-07-09,8.15,FALSE
43,72,2010-07-16,10.88,FALSE
43,72,2010-07-23,23.3,FALSE
43,72,2010-07-30,92.9,FALSE
43,72,2010-08-06,33.66,FALSE
43,72,2010-08-13,30.06,FALSE
43,72,2010-08-20,51.76,FALSE
43,72,2010-08-27,66.06,FALSE
43,72,2010-09-03,51.26,FALSE
43,72,2010-09-10,-23.1,TRUE
43,72,2010-09-17,33.97,FALSE
43,72,2010-09-24,33.04,FALSE
43,72,2010-10-01,25.22,FALSE
43,72,2010-10-08,79.96,FALSE
43,72,2010-10-15,34.49,FALSE
43,72,2010-10-22,102.36,FALSE
43,72,2010-10-29,42.36,FALSE
43,72,2010-11-05,38.12,FALSE
43,72,2010-11-12,51.76,FALSE
43,72,2010-11-19,36.51,FALSE
43,72,2010-11-26,16.2,TRUE
43,72,2010-12-03,29.16,FALSE
43,72,2010-12-10,31.12,FALSE
43,72,2010-12-17,-372.9,FALSE
43,72,2010-12-24,16.76,FALSE
43,72,2010-12-31,-342.84,TRUE
43,72,2011-01-07,25.56,FALSE
43,72,2011-01-14,48.87,FALSE
43,72,2011-01-21,56.76,FALSE
43,72,2011-01-28,42.48,FALSE
43,72,2011-02-04,38.2,FALSE
43,72,2011-02-11,44.8,TRUE
43,72,2011-02-18,86.68,FALSE
43,72,2011-02-25,75.3,FALSE
43,72,2011-03-04,52.88,FALSE
43,72,2011-03-11,53.37,FALSE
43,72,2011-03-18,45.64,FALSE
43,72,2011-03-25,43.21,FALSE
43,72,2011-04-01,65.6,FALSE
43,72,2011-04-08,49.91,FALSE
43,72,2011-04-15,59.84,FALSE
43,72,2011-04-22,24.91,FALSE
43,72,2011-04-29,35.36,FALSE
43,72,2011-05-06,48.24,FALSE
43,72,2011-05-13,30.67,FALSE
43,72,2011-05-20,33.11,FALSE
43,72,2011-05-27,55.6,FALSE
43,72,2011-06-03,45.28,FALSE
43,72,2011-06-10,18.64,FALSE
43,72,2011-06-17,732.62,FALSE
43,72,2011-06-24,8.15,FALSE
43,72,2011-07-01,2.47,FALSE
43,72,2011-07-08,68.12,FALSE
43,72,2011-07-15,20.64,FALSE
43,72,2011-07-22,14.56,FALSE
43,72,2011-07-29,17.11,FALSE
43,72,2011-08-12,-18,FALSE
43,72,2011-08-19,8,FALSE
43,72,2011-08-26,8,FALSE
43,72,2011-09-02,14.86,FALSE
43,72,2011-09-09,41.82,TRUE
43,72,2011-09-16,337.7,FALSE
43,72,2011-09-23,301.74,FALSE
43,72,2011-09-30,-147.38,FALSE
43,72,2011-10-07,41.24,FALSE
43,72,2011-10-14,56.62,FALSE
43,72,2011-10-21,99.16,FALSE
43,72,2011-10-28,4.98,FALSE
43,72,2011-11-04,29.84,FALSE
43,72,2011-11-11,92.96,FALSE
43,72,2011-11-18,9.88,FALSE
43,72,2011-11-25,21.79,TRUE
43,72,2011-12-02,37.7,FALSE
43,72,2011-12-09,98.08,FALSE
43,72,2011-12-16,663.43,FALSE
43,72,2011-12-23,25.81,FALSE
43,72,2011-12-30,110.07,TRUE
43,72,2012-01-06,112.46,FALSE
43,72,2012-01-13,67.67,FALSE
43,72,2012-01-20,135.45,FALSE
43,72,2012-01-27,228.66,FALSE
43,72,2012-02-03,165.37,FALSE
43,72,2012-02-10,234,TRUE
43,72,2012-02-17,162.55,FALSE
43,72,2012-02-24,270.62,FALSE
43,72,2012-03-02,196.97,FALSE
43,72,2012-03-09,190.18,FALSE
43,72,2012-03-16,347.89,FALSE
43,72,2012-03-23,310.44,FALSE
43,72,2012-03-30,121.65,FALSE
43,72,2012-04-06,100.08,FALSE
43,72,2012-04-13,208.22,FALSE
43,72,2012-04-20,142.52,FALSE
43,72,2012-04-27,163.43,FALSE
43,72,2012-05-04,111.17,FALSE
43,72,2012-05-11,152.15,FALSE
43,72,2012-05-18,124.56,FALSE
43,72,2012-05-25,67.98,FALSE
43,72,2012-06-01,130.58,FALSE
43,72,2012-06-08,84.22,FALSE
43,72,2012-06-15,153.05,FALSE
43,72,2012-06-22,26.94,FALSE
43,72,2012-06-29,62.91,FALSE
43,72,2012-07-06,104.82,FALSE
43,72,2012-07-13,83.88,FALSE
