@relation 32_59

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
32,59,2010-02-05,849.7,FALSE
32,59,2010-02-12,714.77,TRUE
32,59,2010-02-19,765.76,FALSE
32,59,2010-02-26,875.08,FALSE
32,59,2010-03-05,730.38,FALSE
32,59,2010-03-12,779.4,FALSE
32,59,2010-03-19,1034.74,FALSE
32,59,2010-03-26,746.35,FALSE
32,59,2010-04-02,711.61,FALSE
32,59,2010-04-09,734.88,FALSE
32,59,2010-04-16,728,FALSE
32,59,2010-04-23,643.39,FALSE
32,59,2010-04-30,666.9,FALSE
32,59,2010-05-07,641.19,FALSE
32,59,2010-05-14,612.57,FALSE
32,59,2010-05-21,800.47,FALSE
32,59,2010-05-28,672.35,FALSE
32,59,2010-06-04,702.42,FALSE
32,59,2010-06-11,611.75,FALSE
32,59,2010-06-18,759.45,FALSE
32,59,2010-06-25,732.35,FALSE
32,59,2010-07-02,846.84,FALSE
32,59,2010-07-09,689.89,FALSE
32,59,2010-07-16,728.23,FALSE
32,59,2010-07-23,776.67,FALSE
32,59,2010-07-30,664.25,FALSE
32,59,2010-08-06,645.69,FALSE
32,59,2010-08-13,719.84,FALSE
32,59,2010-08-20,652.97,FALSE
32,59,2010-08-27,706.07,FALSE
32,59,2010-09-03,581.69,FALSE
32,59,2010-09-10,584.66,TRUE
32,59,2010-09-17,555.47,FALSE
32,59,2010-09-24,628.98,FALSE
32,59,2010-10-01,515.65,FALSE
32,59,2010-10-08,752.7,FALSE
32,59,2010-10-15,697.24,FALSE
32,59,2010-10-22,791.21,FALSE
32,59,2010-10-29,867.57,FALSE
32,59,2010-11-05,859.23,FALSE
32,59,2010-11-12,1240.83,FALSE
32,59,2010-11-19,1259.11,FALSE
32,59,2010-11-26,2566.23,TRUE
32,59,2010-12-03,1995.94,FALSE
32,59,2010-12-10,2285.47,FALSE
32,59,2010-12-17,3285.38,FALSE
32,59,2010-12-24,3934.33,FALSE
32,59,2010-12-31,772.72,TRUE
32,59,2011-01-07,868.34,FALSE
32,59,2011-01-14,662.53,FALSE
32,59,2011-01-21,735.75,FALSE
32,59,2011-01-28,433.86,FALSE
32,59,2011-02-04,401.89,FALSE
32,59,2011-02-11,491.71,TRUE
32,59,2011-02-18,650.47,FALSE
32,59,2011-02-25,600.77,FALSE
32,59,2011-03-04,450.8,FALSE
32,59,2011-03-11,661.53,FALSE
32,59,2011-03-18,635.2,FALSE
32,59,2011-03-25,680.52,FALSE
32,59,2011-04-01,517.54,FALSE
32,59,2011-04-08,557.71,FALSE
32,59,2011-04-15,605.54,FALSE
32,59,2011-04-22,477.46,FALSE
32,59,2011-04-29,545.34,FALSE
32,59,2011-05-06,577.41,FALSE
32,59,2011-05-13,476,FALSE
32,59,2011-05-20,597.82,FALSE
32,59,2011-05-27,371.65,FALSE
32,59,2011-06-03,433.93,FALSE
32,59,2011-06-10,540.81,FALSE
32,59,2011-06-17,533.38,FALSE
32,59,2011-06-24,456.4,FALSE
32,59,2011-07-01,424.26,FALSE
32,59,2011-07-08,480.55,FALSE
32,59,2011-07-15,295.17,FALSE
32,59,2011-07-22,422.78,FALSE
32,59,2011-07-29,506.09,FALSE
32,59,2011-08-05,561.03,FALSE
32,59,2011-08-12,486.85,FALSE
32,59,2011-08-19,515.5,FALSE
32,59,2011-08-26,463.74,FALSE
32,59,2011-09-02,561.71,FALSE
32,59,2011-09-09,435.29,TRUE
32,59,2011-09-16,487.84,FALSE
32,59,2011-09-23,480.49,FALSE
32,59,2011-09-30,483.76,FALSE
32,59,2011-10-07,577.76,FALSE
32,59,2011-10-14,414.23,FALSE
32,59,2011-10-21,487.87,FALSE
32,59,2011-10-28,533.13,FALSE
32,59,2011-11-04,506.76,FALSE
32,59,2011-11-11,907.12,FALSE
32,59,2011-11-18,956.29,FALSE
32,59,2011-11-25,612.57,TRUE
32,59,2011-12-02,654.33,FALSE
32,59,2011-12-09,1331.28,FALSE
32,59,2011-12-16,2476.63,FALSE
32,59,2011-12-23,2866.62,FALSE
32,59,2011-12-30,1312.11,TRUE
32,59,2012-01-06,584.65,FALSE
32,59,2012-01-13,395.34,FALSE
32,59,2012-01-20,314.24,FALSE
32,59,2012-01-27,270.94,FALSE
32,59,2012-02-03,233.7,FALSE
32,59,2012-02-10,295.29,TRUE
32,59,2012-02-17,226.72,FALSE
32,59,2012-02-24,398.35,FALSE
32,59,2012-03-02,296.51,FALSE
32,59,2012-03-09,324.88,FALSE
32,59,2012-03-16,359.34,FALSE
32,59,2012-03-23,379.34,FALSE
32,59,2012-03-30,365.41,FALSE
32,59,2012-04-06,387.12,FALSE
32,59,2012-04-13,386.48,FALSE
32,59,2012-04-20,358.67,FALSE
32,59,2012-04-27,198.43,FALSE
32,59,2012-05-04,512.04,FALSE
32,59,2012-05-11,295.45,FALSE
32,59,2012-05-18,248.4,FALSE
32,59,2012-05-25,331.97,FALSE
32,59,2012-06-01,293.42,FALSE
32,59,2012-06-08,379.23,FALSE
32,59,2012-06-15,287.64,FALSE
32,59,2012-06-22,225.49,FALSE
32,59,2012-06-29,261.85,FALSE
32,59,2012-07-06,312.54,FALSE
32,59,2012-07-13,343.38,FALSE
32,59,2012-07-20,231.67,FALSE
32,59,2012-07-27,249.85,FALSE
32,59,2012-08-03,348.65,FALSE
32,59,2012-08-10,255.61,FALSE
32,59,2012-08-17,284.99,FALSE
32,59,2012-08-24,360.35,FALSE
32,59,2012-08-31,347.81,FALSE
32,59,2012-09-07,295.2,TRUE
32,59,2012-09-14,195.98,FALSE
32,59,2012-09-21,425.75,FALSE
32,59,2012-09-28,302.43,FALSE
32,59,2012-10-05,278.9,FALSE
32,59,2012-10-12,190.18,FALSE
32,59,2012-10-19,197.21,FALSE
32,59,2012-10-26,291.28,FALSE
