@relation 22_51

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
22,51,2010-02-05,12.67,FALSE
22,51,2010-02-12,36.92,TRUE
22,51,2010-02-19,17.48,FALSE
22,51,2010-02-26,46.67,FALSE
22,51,2010-03-05,13.52,FALSE
22,51,2010-03-12,28.84,FALSE
22,51,2010-03-19,23.6,FALSE
22,51,2010-03-26,18.16,FALSE
22,51,2010-04-02,29.28,FALSE
22,51,2010-04-09,11.36,FALSE
22,51,2010-04-16,22.28,FALSE
22,51,2010-04-23,16.44,FALSE
22,51,2010-04-30,41,FALSE
22,51,2010-05-07,10,FALSE
22,51,2010-05-14,45.14,FALSE
22,51,2010-05-21,46,FALSE
22,51,2010-05-28,29.48,FALSE
22,51,2010-06-04,64.92,FALSE
22,51,2010-06-11,18.84,FALSE
22,51,2010-06-18,52.64,FALSE
22,51,2010-06-25,81.78,FALSE
22,51,2010-07-02,157.44,FALSE
22,51,2010-07-09,66.36,FALSE
22,51,2010-07-16,53.05,FALSE
22,51,2010-07-23,97.18,FALSE
22,51,2010-07-30,71.16,FALSE
22,51,2010-08-06,67.21,FALSE
22,51,2010-08-13,64.17,FALSE
22,51,2010-08-20,73.24,FALSE
22,51,2010-08-27,57.56,FALSE
22,51,2010-09-03,63.04,FALSE
22,51,2010-09-10,44.2,TRUE
22,51,2010-09-17,22.29,FALSE
22,51,2010-09-24,27.56,FALSE
22,51,2010-10-01,17.4,FALSE
22,51,2010-10-08,23.52,FALSE
22,51,2010-10-15,38.78,FALSE
22,51,2010-10-22,1.56,FALSE
22,51,2010-10-29,1.76,FALSE
22,51,2010-11-19,3.12,FALSE
22,51,2010-11-26,2.16,TRUE
22,51,2010-12-03,4.06,FALSE
22,51,2010-12-10,11.24,FALSE
22,51,2010-12-17,13.6,FALSE
22,51,2010-12-24,17.36,FALSE
22,51,2010-12-31,13.4,TRUE
22,51,2011-01-14,4.32,FALSE
22,51,2011-01-21,4.5,FALSE
22,51,2011-03-18,16,FALSE
22,51,2011-09-30,9.96,FALSE
22,51,2011-10-07,9.96,FALSE
22,51,2011-12-23,9.96,FALSE
