@relation 32_60

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
32,60,2010-02-05,1029.6,FALSE
32,60,2010-02-12,1029.6,TRUE
32,60,2010-02-19,809.6,FALSE
32,60,2010-02-26,888.8,FALSE
32,60,2010-03-05,853.6,FALSE
32,60,2010-03-12,607.2,FALSE
32,60,2010-03-19,677.6,FALSE
32,60,2010-03-26,888.8,FALSE
32,60,2010-04-02,1073.6,FALSE
32,60,2010-04-09,695.2,FALSE
32,60,2010-04-16,1056,FALSE
32,60,2010-04-23,862.4,FALSE
32,60,2010-04-30,897.6,FALSE
32,60,2010-05-07,1601.6,FALSE
32,60,2010-05-14,792,FALSE
32,60,2010-05-21,853.6,FALSE
32,60,2010-05-28,862.4,FALSE
32,60,2010-06-04,712.8,FALSE
32,60,2010-06-11,906.4,FALSE
32,60,2010-06-18,1073.6,FALSE
32,60,2010-06-25,649.4,FALSE
32,60,2010-07-02,737.4,FALSE
32,60,2010-07-09,862.4,FALSE
32,60,2010-07-16,924,FALSE
32,60,2010-07-23,763.8,FALSE
32,60,2010-07-30,924,FALSE
32,60,2010-08-06,1019,FALSE
32,60,2010-08-13,651.2,FALSE
32,60,2010-08-20,748,FALSE
32,60,2010-08-27,721.6,FALSE
32,60,2010-09-03,704,FALSE
32,60,2010-09-10,791.2,TRUE
32,60,2010-09-17,730.4,FALSE
32,60,2010-09-24,792,FALSE
32,60,2010-10-01,818.4,FALSE
32,60,2010-10-08,739.2,FALSE
32,60,2010-10-15,756.8,FALSE
32,60,2010-10-22,783.2,FALSE
32,60,2010-10-29,660,FALSE
32,60,2010-11-05,888.8,FALSE
32,60,2010-11-12,818.4,FALSE
32,60,2010-11-19,871.2,FALSE
32,60,2010-11-26,809.6,TRUE
32,60,2010-12-03,1100,FALSE
32,60,2010-12-10,1724.8,FALSE
32,60,2010-12-17,2323.2,FALSE
32,60,2010-12-24,633.6,FALSE
32,60,2010-12-31,484,TRUE
32,60,2011-01-07,897.6,FALSE
32,60,2011-01-14,519.2,FALSE
32,60,2011-01-21,440,FALSE
32,60,2011-01-28,730.4,FALSE
32,60,2011-02-04,712.8,FALSE
32,60,2011-02-11,818.4,TRUE
32,60,2011-02-18,642.4,FALSE
32,60,2011-02-25,853.6,FALSE
32,60,2011-03-04,756.8,FALSE
32,60,2011-03-11,580.8,FALSE
32,60,2011-03-18,1188,FALSE
32,60,2011-03-25,563.2,FALSE
32,60,2011-04-01,792,FALSE
32,60,2011-04-08,897.6,FALSE
32,60,2011-04-15,677.6,FALSE
32,60,2011-04-22,1003.2,FALSE
32,60,2011-04-29,642.4,FALSE
32,60,2011-05-06,1223.2,FALSE
32,60,2011-05-13,580.8,FALSE
32,60,2011-05-20,660,FALSE
32,60,2011-05-27,616,FALSE
32,60,2011-06-03,598.4,FALSE
32,60,2011-06-10,836,FALSE
32,60,2011-06-17,792,FALSE
32,60,2011-06-24,686.4,FALSE
32,60,2011-07-01,1091.2,FALSE
32,60,2011-07-08,660,FALSE
32,60,2011-07-15,598.4,FALSE
32,60,2011-07-22,642.4,FALSE
