@relation 23_25

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
23,25,2010-02-05,14571.5,FALSE
23,25,2010-02-12,14865.47,TRUE
23,25,2010-02-19,15065.75,FALSE
23,25,2010-02-26,15338.75,FALSE
23,25,2010-03-05,17253.5,FALSE
23,25,2010-03-12,21415.05,FALSE
23,25,2010-03-19,19109.25,FALSE
23,25,2010-03-26,19789.25,FALSE
23,25,2010-04-02,23420,FALSE
23,25,2010-04-09,23320.5,FALSE
23,25,2010-04-16,20010.25,FALSE
23,25,2010-04-23,21098,FALSE
23,25,2010-04-30,20588.5,FALSE
23,25,2010-05-07,22469.75,FALSE
23,25,2010-05-14,19057.5,FALSE
23,25,2010-05-21,20965.08,FALSE
23,25,2010-05-28,24077.42,FALSE
23,25,2010-06-04,22670.75,FALSE
23,25,2010-06-11,22613,FALSE
23,25,2010-06-18,22887.75,FALSE
23,25,2010-06-25,19466.75,FALSE
23,25,2010-07-02,21161.5,FALSE
23,25,2010-07-09,15997,FALSE
23,25,2010-07-16,17343.25,FALSE
23,25,2010-07-23,15701.75,FALSE
23,25,2010-07-30,15857.5,FALSE
23,25,2010-08-06,18291.25,FALSE
23,25,2010-08-13,17718.46,FALSE
23,25,2010-08-20,19829,FALSE
23,25,2010-08-27,24196.67,FALSE
23,25,2010-09-03,17512.48,FALSE
23,25,2010-09-10,12784.16,TRUE
23,25,2010-09-17,10391.54,FALSE
23,25,2010-09-24,10785.47,FALSE
23,25,2010-10-01,11887.69,FALSE
23,25,2010-10-08,13732.81,FALSE
23,25,2010-10-15,13646.58,FALSE
23,25,2010-10-22,16452.19,FALSE
23,25,2010-10-29,15524.77,FALSE
23,25,2010-11-05,18820.83,FALSE
23,25,2010-11-12,17204.53,FALSE
23,25,2010-11-19,12668.87,FALSE
23,25,2010-11-26,15384.36,TRUE
23,25,2010-12-03,15738.34,FALSE
23,25,2010-12-10,27104.18,FALSE
23,25,2010-12-17,24616.01,FALSE
23,25,2010-12-24,26754.49,FALSE
23,25,2010-12-31,10027.83,TRUE
23,25,2011-01-07,8816.76,FALSE
23,25,2011-01-14,9851.5,FALSE
23,25,2011-01-21,8938.3,FALSE
23,25,2011-01-28,8969.88,FALSE
23,25,2011-02-04,9134.9,FALSE
23,25,2011-02-11,10620.27,TRUE
23,25,2011-02-18,11040.96,FALSE
23,25,2011-02-25,9795.61,FALSE
23,25,2011-03-04,9848.02,FALSE
23,25,2011-03-11,11937.48,FALSE
23,25,2011-03-18,13963.9,FALSE
23,25,2011-03-25,12578.89,FALSE
23,25,2011-04-01,10865.64,FALSE
23,25,2011-04-08,16387.19,FALSE
23,25,2011-04-15,20237.23,FALSE
23,25,2011-04-22,19815.24,FALSE
23,25,2011-04-29,17971.41,FALSE
23,25,2011-05-06,19295.41,FALSE
23,25,2011-05-13,16096.5,FALSE
23,25,2011-05-20,18144.1,FALSE
23,25,2011-05-27,18179.18,FALSE
23,25,2011-06-03,17489.17,FALSE
23,25,2011-06-10,16405.58,FALSE
23,25,2011-06-17,17745.68,FALSE
23,25,2011-06-24,16533.86,FALSE
23,25,2011-07-01,16067.78,FALSE
23,25,2011-07-08,14287.54,FALSE
23,25,2011-07-15,12627.33,FALSE
23,25,2011-07-22,12921.57,FALSE
23,25,2011-07-29,11799.64,FALSE
23,25,2011-08-05,12331.45,FALSE
23,25,2011-08-12,13815.69,FALSE
23,25,2011-08-19,14296.6,FALSE
23,25,2011-08-26,14742.42,FALSE
23,25,2011-09-02,19207.44,FALSE
23,25,2011-09-09,14873.11,TRUE
23,25,2011-09-16,13333.23,FALSE
23,25,2011-09-23,13902.96,FALSE
23,25,2011-09-30,15761.98,FALSE
23,25,2011-10-07,19705.88,FALSE
23,25,2011-10-14,15603.85,FALSE
23,25,2011-10-21,18356.79,FALSE
23,25,2011-10-28,18659.41,FALSE
23,25,2011-11-04,20426.72,FALSE
23,25,2011-11-11,18362.39,FALSE
23,25,2011-11-18,13411.42,FALSE
23,25,2011-11-25,22722.05,TRUE
23,25,2011-12-02,15047.17,FALSE
23,25,2011-12-09,19351.35,FALSE
23,25,2011-12-16,24403.57,FALSE
23,25,2011-12-23,23234.65,FALSE
23,25,2011-12-30,12642.9,TRUE
23,25,2012-01-06,11490.81,FALSE
23,25,2012-01-13,9820.96,FALSE
23,25,2012-01-20,10166.95,FALSE
23,25,2012-01-27,8409.68,FALSE
23,25,2012-02-03,10811.26,FALSE
23,25,2012-02-10,11604.72,TRUE
23,25,2012-02-17,11526.98,FALSE
23,25,2012-02-24,12646.39,FALSE
23,25,2012-03-02,13480.87,FALSE
23,25,2012-03-09,13208.06,FALSE
23,25,2012-03-16,16556.95,FALSE
23,25,2012-03-23,24158.58,FALSE
23,25,2012-03-30,14844.71,FALSE
23,25,2012-04-06,15616.96,FALSE
23,25,2012-04-13,13306.81,FALSE
23,25,2012-04-20,15748.74,FALSE
23,25,2012-04-27,15683.9,FALSE
23,25,2012-05-04,14113.07,FALSE
23,25,2012-05-11,14244.45,FALSE
23,25,2012-05-18,16615.16,FALSE
23,25,2012-05-25,19006.74,FALSE
23,25,2012-06-01,17821.07,FALSE
23,25,2012-06-08,19344.55,FALSE
23,25,2012-06-15,16175.13,FALSE
23,25,2012-06-22,17784.51,FALSE
23,25,2012-06-29,15283.4,FALSE
23,25,2012-07-06,16553.22,FALSE
23,25,2012-07-13,13209.71,FALSE
23,25,2012-07-20,13364.65,FALSE
23,25,2012-07-27,11736.67,FALSE
23,25,2012-08-03,13539.63,FALSE
23,25,2012-08-10,13034.84,FALSE
23,25,2012-08-17,15847.73,FALSE
23,25,2012-08-24,16934.34,FALSE
23,25,2012-08-31,18608.64,FALSE
23,25,2012-09-07,15420.45,TRUE
23,25,2012-09-14,14566.34,FALSE
23,25,2012-09-21,15770.61,FALSE
23,25,2012-09-28,15734.63,FALSE
23,25,2012-10-05,18722.02,FALSE
23,25,2012-10-12,17242.69,FALSE
23,25,2012-10-19,16445.37,FALSE
23,25,2012-10-26,15000.54,FALSE
