@relation 8_17

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
8,17,2010-02-05,9477.43,FALSE
8,17,2010-02-12,8944.63,TRUE
8,17,2010-02-19,9069.14,FALSE
8,17,2010-02-26,8974.79,FALSE
8,17,2010-03-05,8867.5,FALSE
8,17,2010-03-12,8982.81,FALSE
8,17,2010-03-19,10123.42,FALSE
8,17,2010-03-26,8423.24,FALSE
8,17,2010-04-02,7833.27,FALSE
8,17,2010-04-09,6686.45,FALSE
8,17,2010-04-16,6027.99,FALSE
8,17,2010-04-23,7089.9,FALSE
8,17,2010-04-30,6697.79,FALSE
8,17,2010-05-07,6845.05,FALSE
8,17,2010-05-14,7948.41,FALSE
8,17,2010-05-21,7310.9,FALSE
8,17,2010-05-28,7337.1,FALSE
8,17,2010-06-04,7133.31,FALSE
8,17,2010-06-11,6387.12,FALSE
8,17,2010-06-18,5986.4,FALSE
8,17,2010-06-25,6544.73,FALSE
8,17,2010-07-02,7384.7,FALSE
8,17,2010-07-09,6874.98,FALSE
8,17,2010-07-16,6040.11,FALSE
8,17,2010-07-23,7338.03,FALSE
8,17,2010-07-30,6471.64,FALSE
8,17,2010-08-06,6923.6,FALSE
8,17,2010-08-13,8372.72,FALSE
8,17,2010-08-20,7335.42,FALSE
8,17,2010-08-27,8384.26,FALSE
8,17,2010-09-03,7836.78,FALSE
8,17,2010-09-10,7315.43,TRUE
8,17,2010-09-17,7486.43,FALSE
8,17,2010-09-24,6357.9,FALSE
8,17,2010-10-01,7535.96,FALSE
8,17,2010-10-08,8672.8,FALSE
8,17,2010-10-15,6907.86,FALSE
8,17,2010-10-22,6656.61,FALSE
8,17,2010-10-29,7624.4,FALSE
8,17,2010-11-05,6988.19,FALSE
8,17,2010-11-12,7935.72,FALSE
8,17,2010-11-19,9306.8,FALSE
8,17,2010-11-26,10025.15,TRUE
8,17,2010-12-03,8834.3,FALSE
8,17,2010-12-10,8914.36,FALSE
8,17,2010-12-17,10884.17,FALSE
8,17,2010-12-24,14411,FALSE
8,17,2010-12-31,8259.64,TRUE
8,17,2011-01-07,8524.44,FALSE
8,17,2011-01-14,6449.17,FALSE
8,17,2011-01-21,7611.94,FALSE
8,17,2011-01-28,6539.87,FALSE
8,17,2011-02-04,7511.38,FALSE
8,17,2011-02-11,9932.76,TRUE
8,17,2011-02-18,10057.41,FALSE
8,17,2011-02-25,9217.41,FALSE
8,17,2011-03-04,9635.37,FALSE
8,17,2011-03-11,8156.11,FALSE
8,17,2011-03-18,8480.12,FALSE
8,17,2011-03-25,6797.79,FALSE
8,17,2011-04-01,7242.52,FALSE
8,17,2011-04-08,7103.79,FALSE
8,17,2011-04-15,7030.46,FALSE
8,17,2011-04-22,6687.93,FALSE
8,17,2011-04-29,5404.06,FALSE
8,17,2011-05-06,7687.03,FALSE
8,17,2011-05-13,7964.61,FALSE
8,17,2011-05-20,6581.48,FALSE
8,17,2011-05-27,6729.22,FALSE
8,17,2011-06-03,6797.66,FALSE
8,17,2011-06-10,6265.8,FALSE
8,17,2011-06-17,5797.75,FALSE
8,17,2011-06-24,5685.39,FALSE
8,17,2011-07-01,6729.36,FALSE
8,17,2011-07-08,5743.2,FALSE
8,17,2011-07-15,5435.57,FALSE
8,17,2011-07-22,5240.32,FALSE
8,17,2011-07-29,6250.66,FALSE
8,17,2011-08-05,6862.64,FALSE
8,17,2011-08-12,6774.88,FALSE
8,17,2011-08-19,7470.58,FALSE
8,17,2011-08-26,9496.4,FALSE
8,17,2011-09-02,5919.1,FALSE
8,17,2011-09-09,6289.98,TRUE
8,17,2011-09-16,5188.4,FALSE
8,17,2011-09-23,7019.07,FALSE
8,17,2011-09-30,7454.93,FALSE
8,17,2011-10-07,6585.75,FALSE
8,17,2011-10-14,6786.04,FALSE
8,17,2011-10-21,6582.35,FALSE
8,17,2011-10-28,5548.89,FALSE
8,17,2011-11-04,6983.65,FALSE
8,17,2011-11-11,7536.64,FALSE
8,17,2011-11-18,7664.32,FALSE
8,17,2011-11-25,10299.07,TRUE
8,17,2011-12-02,8683.46,FALSE
8,17,2011-12-09,8722.73,FALSE
8,17,2011-12-16,10517.12,FALSE
8,17,2011-12-23,14357.47,FALSE
8,17,2011-12-30,9774,TRUE
8,17,2012-01-06,7585.7,FALSE
8,17,2012-01-13,6989.43,FALSE
8,17,2012-01-20,7192.97,FALSE
8,17,2012-01-27,6687.35,FALSE
8,17,2012-02-03,7904.59,FALSE
8,17,2012-02-10,9799.68,TRUE
8,17,2012-02-17,10323.07,FALSE
8,17,2012-02-24,9646.1,FALSE
8,17,2012-03-02,9478.85,FALSE
8,17,2012-03-09,7296.45,FALSE
8,17,2012-03-16,8206.95,FALSE
8,17,2012-03-23,6450.35,FALSE
8,17,2012-03-30,6735.29,FALSE
8,17,2012-04-06,7495.89,FALSE
8,17,2012-04-13,5358.68,FALSE
8,17,2012-04-20,6333.29,FALSE
8,17,2012-04-27,6055.69,FALSE
8,17,2012-05-04,6728.4,FALSE
8,17,2012-05-11,6737.47,FALSE
8,17,2012-05-18,7767.43,FALSE
8,17,2012-05-25,5795.37,FALSE
8,17,2012-06-01,6990.59,FALSE
8,17,2012-06-08,5876.8,FALSE
8,17,2012-06-15,6317.27,FALSE
8,17,2012-06-22,6797.05,FALSE
8,17,2012-06-29,6102.68,FALSE
8,17,2012-07-06,6054.64,FALSE
8,17,2012-07-13,6140.01,FALSE
8,17,2012-07-20,5215.91,FALSE
8,17,2012-07-27,5903.58,FALSE
8,17,2012-08-03,7733.93,FALSE
8,17,2012-08-10,7137.1,FALSE
8,17,2012-08-17,7164.16,FALSE
