@relation 18_16

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
18,16,2010-02-05,4413.61,FALSE
18,16,2010-02-12,7141.89,TRUE
18,16,2010-02-19,5582.23,FALSE
18,16,2010-02-26,6101.78,FALSE
18,16,2010-03-05,7661.89,FALSE
18,16,2010-03-12,12454.11,FALSE
18,16,2010-03-19,17322.87,FALSE
18,16,2010-03-26,24822.96,FALSE
18,16,2010-04-02,18272.42,FALSE
18,16,2010-04-09,32939.6,FALSE
18,16,2010-04-16,35870.77,FALSE
18,16,2010-04-23,37757.63,FALSE
18,16,2010-04-30,32586.93,FALSE
18,16,2010-05-07,43464.67,FALSE
18,16,2010-05-14,28782.32,FALSE
18,16,2010-05-21,37006.51,FALSE
18,16,2010-05-28,53409.8,FALSE
18,16,2010-06-04,48713.45,FALSE
18,16,2010-06-11,32190.83,FALSE
18,16,2010-06-18,32475.91,FALSE
18,16,2010-06-25,33672.23,FALSE
18,16,2010-07-02,35912.11,FALSE
18,16,2010-07-09,28865.96,FALSE
18,16,2010-07-16,18072.87,FALSE
18,16,2010-07-23,14924.07,FALSE
18,16,2010-07-30,18423.55,FALSE
18,16,2010-08-06,16722.08,FALSE
18,16,2010-08-13,14949.4,FALSE
18,16,2010-08-20,10947.45,FALSE
18,16,2010-08-27,8238.49,FALSE
18,16,2010-09-03,9232.75,FALSE
18,16,2010-09-10,8299.26,TRUE
18,16,2010-09-17,5966.86,FALSE
18,16,2010-09-24,5536.88,FALSE
18,16,2010-10-01,4283.12,FALSE
18,16,2010-10-08,4654.36,FALSE
18,16,2010-10-15,6254.93,FALSE
18,16,2010-10-22,4351.37,FALSE
18,16,2010-10-29,3352.86,FALSE
18,16,2010-11-05,4492.09,FALSE
18,16,2010-11-12,3823.56,FALSE
18,16,2010-11-19,3846.68,FALSE
18,16,2010-11-26,2572.6,TRUE
18,16,2010-12-03,2854.57,FALSE
18,16,2010-12-10,3316.83,FALSE
18,16,2010-12-17,4594.28,FALSE
18,16,2010-12-24,4937.67,FALSE
18,16,2010-12-31,11566.57,TRUE
18,16,2011-01-07,4590,FALSE
18,16,2011-01-14,9356.76,FALSE
18,16,2011-01-21,17005.08,FALSE
18,16,2011-01-28,10601.33,FALSE
18,16,2011-02-04,8575.08,FALSE
18,16,2011-02-11,7521.56,TRUE
18,16,2011-02-18,4717.22,FALSE
18,16,2011-02-25,5602.34,FALSE
18,16,2011-03-04,5839.88,FALSE
18,16,2011-03-11,5786.24,FALSE
18,16,2011-03-18,8590.22,FALSE
18,16,2011-03-25,11814.17,FALSE
18,16,2011-04-01,11817.11,FALSE
18,16,2011-04-08,16219.37,FALSE
18,16,2011-04-15,21216.64,FALSE
18,16,2011-04-22,19677.02,FALSE
18,16,2011-04-29,24602.34,FALSE
18,16,2011-05-06,39695.5,FALSE
18,16,2011-05-13,38188.85,FALSE
18,16,2011-05-20,26568.4,FALSE
18,16,2011-05-27,46443.95,FALSE
18,16,2011-06-03,47706.65,FALSE
18,16,2011-06-10,35837.78,FALSE
18,16,2011-06-17,26206.41,FALSE
18,16,2011-06-24,31518.86,FALSE
18,16,2011-07-01,36937.46,FALSE
18,16,2011-07-08,37585.87,FALSE
18,16,2011-07-15,24555.95,FALSE
18,16,2011-07-22,22706.09,FALSE
18,16,2011-07-29,18021.72,FALSE
18,16,2011-08-05,16056.69,FALSE
18,16,2011-08-12,14555.74,FALSE
18,16,2011-08-19,12455.91,FALSE
18,16,2011-08-26,12285.91,FALSE
18,16,2011-09-02,5274.14,FALSE
18,16,2011-09-09,10117.63,TRUE
18,16,2011-09-16,9266.9,FALSE
18,16,2011-09-23,5665.14,FALSE
18,16,2011-09-30,5216.83,FALSE
18,16,2011-10-07,4519.85,FALSE
18,16,2011-10-14,5188.58,FALSE
18,16,2011-10-21,3993.49,FALSE
18,16,2011-10-28,5575.71,FALSE
18,16,2011-11-04,14621.08,FALSE
18,16,2011-11-11,3947.67,FALSE
18,16,2011-11-18,3719.25,FALSE
18,16,2011-11-25,5544.96,TRUE
18,16,2011-12-02,3330.13,FALSE
18,16,2011-12-09,2595.47,FALSE
18,16,2011-12-16,3845,FALSE
18,16,2011-12-23,3555.11,FALSE
