@relation 38_8

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
38,8,2010-02-05,8799.21,FALSE
38,8,2010-02-12,9043.65,TRUE
38,8,2010-02-19,8817.25,FALSE
38,8,2010-02-26,9416.09,FALSE
38,8,2010-03-05,8851.7,FALSE
38,8,2010-03-12,9625.28,FALSE
38,8,2010-03-19,8145.7,FALSE
38,8,2010-03-26,8815.2,FALSE
38,8,2010-04-02,9008.84,FALSE
38,8,2010-04-09,8301.67,FALSE
38,8,2010-04-16,8737.95,FALSE
38,8,2010-04-23,8376.15,FALSE
38,8,2010-04-30,8677.22,FALSE
38,8,2010-05-07,8767.37,FALSE
38,8,2010-05-14,8758.49,FALSE
38,8,2010-05-21,7865.09,FALSE
38,8,2010-05-28,8586.29,FALSE
38,8,2010-06-04,8682.02,FALSE
38,8,2010-06-11,8416.79,FALSE
38,8,2010-06-18,8807.48,FALSE
38,8,2010-06-25,8552.67,FALSE
38,8,2010-07-02,8234.87,FALSE
38,8,2010-07-09,8260.19,FALSE
38,8,2010-07-16,8683.26,FALSE
38,8,2010-07-23,7976.52,FALSE
38,8,2010-07-30,8323.05,FALSE
38,8,2010-08-06,8701.84,FALSE
38,8,2010-08-13,8478.8,FALSE
38,8,2010-08-20,8329.53,FALSE
38,8,2010-08-27,7799.66,FALSE
38,8,2010-09-03,8845.61,FALSE
38,8,2010-09-10,8647.77,TRUE
38,8,2010-09-17,8712.01,FALSE
38,8,2010-09-24,9429.35,FALSE
38,8,2010-10-01,9291.35,FALSE
38,8,2010-10-08,8890.07,FALSE
38,8,2010-10-15,9329.12,FALSE
38,8,2010-10-22,8571.39,FALSE
38,8,2010-10-29,9494.19,FALSE
38,8,2010-11-05,9864.49,FALSE
38,8,2010-11-12,8790.78,FALSE
38,8,2010-11-19,9285.79,FALSE
38,8,2010-11-26,8508.15,TRUE
38,8,2010-12-03,9335.16,FALSE
38,8,2010-12-10,9098.25,FALSE
38,8,2010-12-17,8470.85,FALSE
38,8,2010-12-24,9544.64,FALSE
38,8,2010-12-31,8721.99,TRUE
38,8,2011-01-07,9462.96,FALSE
38,8,2011-01-14,9536.39,FALSE
38,8,2011-01-21,9072.36,FALSE
38,8,2011-01-28,8964.2,FALSE
38,8,2011-02-04,9911.94,FALSE
38,8,2011-02-11,10013.73,TRUE
38,8,2011-02-18,9378.6,FALSE
38,8,2011-02-25,9208.99,FALSE
38,8,2011-03-04,9852.48,FALSE
38,8,2011-03-11,9108.4,FALSE
38,8,2011-03-18,8656.96,FALSE
38,8,2011-03-25,8598.06,FALSE
38,8,2011-04-01,9130.84,FALSE
38,8,2011-04-08,8802.03,FALSE
38,8,2011-04-15,9514.78,FALSE
38,8,2011-04-22,8783.28,FALSE
38,8,2011-04-29,8191.03,FALSE
38,8,2011-05-06,9304.01,FALSE
