@relation 10_60

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
10,60,2010-02-05,563.2,FALSE
10,60,2010-02-12,748,TRUE
10,60,2010-02-19,633.6,FALSE
10,60,2010-02-26,440,FALSE
10,60,2010-03-05,748,FALSE
10,60,2010-03-12,554.4,FALSE
10,60,2010-03-19,739.2,FALSE
10,60,2010-03-26,501.6,FALSE
10,60,2010-04-02,880,FALSE
10,60,2010-04-09,616,FALSE
10,60,2010-04-16,624.8,FALSE
10,60,2010-04-23,422.4,FALSE
10,60,2010-04-30,501.6,FALSE
10,60,2010-05-07,827.2,FALSE
10,60,2010-05-14,519.2,FALSE
10,60,2010-05-21,413.6,FALSE
10,60,2010-05-28,484,FALSE
10,60,2010-06-04,457.6,FALSE
10,60,2010-06-11,466.4,FALSE
10,60,2010-06-18,431.2,FALSE
10,60,2010-06-25,466.4,FALSE
10,60,2010-07-02,704,FALSE
10,60,2010-07-09,536.8,FALSE
10,60,2010-07-16,607.2,FALSE
10,60,2010-07-23,554.4,FALSE
10,60,2010-07-30,589.6,FALSE
10,60,2010-08-06,464.6,FALSE
10,60,2010-08-13,385.4,FALSE
10,60,2010-08-20,404.8,FALSE
10,60,2010-08-27,464.6,FALSE
10,60,2010-09-03,506.8,FALSE
10,60,2010-09-10,484,TRUE
10,60,2010-09-17,440,FALSE
10,60,2010-09-24,501.6,FALSE
10,60,2010-10-01,378.4,FALSE
10,60,2010-10-08,352,FALSE
10,60,2010-10-15,422.4,FALSE
10,60,2010-10-22,235.8,FALSE
10,60,2010-10-29,404.8,FALSE
10,60,2010-11-05,616,FALSE
10,60,2010-11-12,429.4,FALSE
10,60,2010-11-19,447,FALSE
10,60,2010-11-26,306.2,TRUE
10,60,2010-12-03,774.4,FALSE
10,60,2010-12-10,341.4,FALSE
10,60,2010-12-17,841.2,FALSE
10,60,2010-12-24,114.4,FALSE
10,60,2010-12-31,7,TRUE
10,60,2011-01-07,14,FALSE
10,60,2011-01-14,158.4,FALSE
10,60,2011-01-21,438.2,FALSE
10,60,2011-01-28,440,FALSE
10,60,2011-02-04,726.8,FALSE
10,60,2011-02-11,575.4,TRUE
10,60,2011-02-18,630,FALSE
10,60,2011-02-25,515.6,FALSE
10,60,2011-03-04,792,FALSE
10,60,2011-03-11,506.8,FALSE
10,60,2011-03-18,418.8,FALSE
10,60,2011-03-25,570.7,FALSE
10,60,2011-04-01,540.2,FALSE
10,60,2011-04-08,649.4,FALSE
10,60,2011-04-15,147.8,FALSE
10,60,2011-04-22,49.2,FALSE
10,60,2011-04-29,17.6,FALSE
10,60,2011-05-06,17.6,FALSE
10,60,2011-05-13,607.2,FALSE
10,60,2011-05-20,246.4,FALSE
10,60,2011-06-03,510.4,FALSE
10,60,2011-06-10,440,FALSE
10,60,2011-06-17,616,FALSE
10,60,2011-06-24,528,FALSE
10,60,2011-07-01,413.6,FALSE
10,60,2011-07-08,475.2,FALSE
10,60,2011-07-15,422.4,FALSE
10,60,2011-07-22,360.8,FALSE
10,60,2011-07-29,378.4,FALSE
10,60,2011-08-05,765.6,FALSE
10,60,2011-08-12,404.8,FALSE
10,60,2011-08-19,378.4,FALSE
10,60,2011-08-26,457.6,FALSE
10,60,2011-09-02,554.4,FALSE
10,60,2011-09-09,501.6,TRUE
10,60,2011-09-16,457.6,FALSE
10,60,2011-09-23,378.4,FALSE
10,60,2011-09-30,413.6,FALSE
10,60,2011-10-07,695.2,FALSE
10,60,2011-10-14,624.8,FALSE
10,60,2011-10-21,616,FALSE
10,60,2011-10-28,404.8,FALSE
10,60,2011-11-04,501.6,FALSE
10,60,2011-11-11,660,FALSE
10,60,2011-11-18,589.6,FALSE
10,60,2011-11-25,519.2,TRUE
10,60,2011-12-02,739.2,FALSE
10,60,2011-12-09,1126.4,FALSE
10,60,2011-12-16,1240.8,FALSE
10,60,2011-12-23,1056,FALSE
10,60,2011-12-30,387.2,TRUE
10,60,2012-01-06,748,FALSE
10,60,2012-01-13,519.2,FALSE
10,60,2012-01-20,598.4,FALSE
10,60,2012-01-27,485.2,FALSE
10,60,2012-02-03,501.6,FALSE
10,60,2012-02-10,540,TRUE
10,60,2012-02-17,495,FALSE
10,60,2012-02-24,342,FALSE
10,60,2012-03-02,423,FALSE
10,60,2012-03-09,576,FALSE
10,60,2012-03-16,513,FALSE
10,60,2012-03-23,567,FALSE
10,60,2012-03-30,495,FALSE
10,60,2012-04-06,666,FALSE
10,60,2012-04-13,333,FALSE
10,60,2012-04-20,549,FALSE
10,60,2012-04-27,513,FALSE
10,60,2012-05-04,513,FALSE
10,60,2012-05-11,657,FALSE
10,60,2012-05-18,388.5,FALSE
10,60,2012-05-25,351,FALSE
10,60,2012-06-01,495,FALSE
10,60,2012-06-08,486,FALSE
10,60,2012-06-15,450,FALSE
10,60,2012-06-22,603,FALSE
10,60,2012-06-29,432,FALSE
10,60,2012-07-06,675,FALSE
10,60,2012-07-13,477,FALSE
10,60,2012-07-20,360,FALSE
10,60,2012-07-27,405,FALSE
10,60,2012-08-03,531,FALSE
10,60,2012-08-10,594,FALSE
10,60,2012-08-17,468,FALSE
10,60,2012-08-24,504,FALSE
10,60,2012-08-31,567,FALSE
10,60,2012-09-07,531,TRUE
