@relation 28_91

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
28,91,2010-02-05,80421.01,FALSE
28,91,2010-02-12,60765.58,TRUE
28,91,2010-02-19,53829.31,FALSE
28,91,2010-02-26,58175.01,FALSE
28,91,2010-03-05,78343.56,FALSE
28,91,2010-03-12,57318.28,FALSE
28,91,2010-03-19,51745.72,FALSE
28,91,2010-03-26,47620.78,FALSE
28,91,2010-04-02,67864.09,FALSE
28,91,2010-04-09,59796.44,FALSE
28,91,2010-04-16,52480.86,FALSE
28,91,2010-04-23,48301.69,FALSE
28,91,2010-04-30,45141.87,FALSE
28,91,2010-05-07,85135.4,FALSE
28,91,2010-05-14,50613.14,FALSE
28,91,2010-05-21,49917.76,FALSE
28,91,2010-05-28,46730.52,FALSE
28,91,2010-06-04,77699.36,FALSE
28,91,2010-06-11,61518.52,FALSE
28,91,2010-06-18,55920.47,FALSE
28,91,2010-06-25,49750.27,FALSE
28,91,2010-07-02,69414.63,FALSE
28,91,2010-07-09,64382.24,FALSE
28,91,2010-07-16,54743.15,FALSE
28,91,2010-07-23,51859.4,FALSE
28,91,2010-07-30,47700.55,FALSE
28,91,2010-08-06,89513.36,FALSE
28,91,2010-08-13,55620.48,FALSE
28,91,2010-08-20,48819.53,FALSE
28,91,2010-08-27,47142.26,FALSE
28,91,2010-09-03,78402.21,FALSE
28,91,2010-09-10,63445.08,TRUE
28,91,2010-09-17,50294.66,FALSE
28,91,2010-09-24,47178.75,FALSE
28,91,2010-10-01,58135.3,FALSE
28,91,2010-10-08,71881.05,FALSE
28,91,2010-10-15,50750.54,FALSE
28,91,2010-10-22,45651.98,FALSE
28,91,2010-10-29,44545.02,FALSE
28,91,2010-11-05,79280.59,FALSE
28,91,2010-11-12,55098.65,FALSE
28,91,2010-11-19,47580.54,FALSE
28,91,2010-11-26,44692.77,TRUE
28,91,2010-12-03,63552.77,FALSE
28,91,2010-12-10,59686.58,FALSE
28,91,2010-12-17,44794.77,FALSE
28,91,2010-12-24,46372.81,FALSE
28,91,2010-12-31,35459.59,TRUE
28,91,2011-01-07,83761.23,FALSE
28,91,2011-01-14,51336.41,FALSE
28,91,2011-01-21,47288.58,FALSE
28,91,2011-01-28,42508.52,FALSE
28,91,2011-02-04,78254.31,FALSE
28,91,2011-02-11,59259.09,TRUE
28,91,2011-02-18,49935.18,FALSE
28,91,2011-02-25,47438.97,FALSE
28,91,2011-03-04,82087.14,FALSE
28,91,2011-03-11,60588.03,FALSE
28,91,2011-03-18,51425.72,FALSE
28,91,2011-03-25,47058.44,FALSE
28,91,2011-04-01,58786.49,FALSE
28,91,2011-04-08,74378.17,FALSE
28,91,2011-04-15,52929.28,FALSE
28,91,2011-04-22,48678.18,FALSE
28,91,2011-04-29,41665.88,FALSE
28,91,2011-05-06,86410.7,FALSE
28,91,2011-05-13,55257.11,FALSE
28,91,2011-05-20,49418.52,FALSE
28,91,2011-05-27,46181.27,FALSE
28,91,2011-06-03,75203.33,FALSE
28,91,2011-06-10,63992.7,FALSE
28,91,2011-06-17,54283.68,FALSE
28,91,2011-06-24,47905.65,FALSE
28,91,2011-07-01,60153.43,FALSE
28,91,2011-07-08,74669.32,FALSE
28,91,2011-07-15,55518.33,FALSE
28,91,2011-07-22,50789.23,FALSE
28,91,2011-07-29,45355.79,FALSE
28,91,2011-08-05,88261.48,FALSE
28,91,2011-08-12,59261.81,FALSE
28,91,2011-08-19,50754.74,FALSE
28,91,2011-08-26,45448.74,FALSE
28,91,2011-09-02,68989.56,FALSE
28,91,2011-09-09,66880.69,TRUE
28,91,2011-09-16,50511.51,FALSE
28,91,2011-09-23,46171.79,FALSE
28,91,2011-09-30,43969.9,FALSE
28,91,2011-10-07,91715.98,FALSE
28,91,2011-10-14,54995.16,FALSE
28,91,2011-10-21,47261.27,FALSE
28,91,2011-10-28,45378.76,FALSE
28,91,2011-11-04,80290.27,FALSE
28,91,2011-11-11,60174.48,FALSE
28,91,2011-11-18,48458.23,FALSE
28,91,2011-11-25,47309.34,TRUE
28,91,2011-12-02,64683.89,FALSE
28,91,2011-12-09,67523.91,FALSE
28,91,2011-12-16,48641.77,FALSE
28,91,2011-12-23,48407.06,FALSE
28,91,2011-12-30,37747.1,TRUE
28,91,2012-01-06,85560.1,FALSE
28,91,2012-01-13,54722.55,FALSE
28,91,2012-01-20,49273.8,FALSE
28,91,2012-01-27,45206.07,FALSE
28,91,2012-02-03,76604.28,FALSE
28,91,2012-02-10,66282.96,TRUE
28,91,2012-02-17,51726.87,FALSE
28,91,2012-02-24,48537.07,FALSE
28,91,2012-03-02,66469.28,FALSE
28,91,2012-03-09,80048.84,FALSE
28,91,2012-03-16,54543.84,FALSE
28,91,2012-03-23,47893.65,FALSE
28,91,2012-03-30,46348.32,FALSE
28,91,2012-04-06,83932.05,FALSE
28,91,2012-04-13,53579.55,FALSE
28,91,2012-04-20,45570.25,FALSE
28,91,2012-04-27,43719.62,FALSE
28,91,2012-05-04,77411.79,FALSE
28,91,2012-05-11,56050.86,FALSE
28,91,2012-05-18,49816.61,FALSE
28,91,2012-05-25,46352.22,FALSE
28,91,2012-06-01,56035.82,FALSE
28,91,2012-06-08,77971.45,FALSE
28,91,2012-06-15,53862.6,FALSE
28,91,2012-06-22,49572.7,FALSE
28,91,2012-06-29,44750.47,FALSE
28,91,2012-07-06,84054.23,FALSE
28,91,2012-07-13,56246.74,FALSE
28,91,2012-07-20,49376.51,FALSE
28,91,2012-07-27,46547.11,FALSE
28,91,2012-08-03,76360.7,FALSE
28,91,2012-08-10,61783.1,FALSE
28,91,2012-08-17,50773.02,FALSE
28,91,2012-08-24,46638.61,FALSE
28,91,2012-08-31,43765.93,FALSE
28,91,2012-09-07,81181.82,TRUE
28,91,2012-09-14,50080.72,FALSE
28,91,2012-09-21,44811.75,FALSE
28,91,2012-09-28,43696.15,FALSE
28,91,2012-10-05,76524.48,FALSE
28,91,2012-10-12,56762.53,FALSE
28,91,2012-10-19,46107.75,FALSE
28,91,2012-10-26,46311.17,FALSE
