@relation 34_48

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
34,48,2010-02-05,1041,FALSE
34,48,2010-02-12,1068.97,TRUE
34,48,2010-02-19,1111,FALSE
34,48,2010-02-26,297,FALSE
34,48,2010-03-05,1215,FALSE
34,48,2010-03-12,194,FALSE
34,48,2010-03-19,1148,FALSE
34,48,2010-04-02,1218,FALSE
34,48,2010-04-09,384,FALSE
34,48,2010-04-16,441,FALSE
34,48,2010-05-07,334,FALSE
34,48,2010-05-14,117,FALSE
34,48,2010-05-28,651,FALSE
34,48,2010-06-04,287,FALSE
34,48,2010-06-18,424,FALSE
34,48,2010-07-02,652,FALSE
34,48,2010-07-09,127,FALSE
34,48,2010-07-16,394,FALSE
34,48,2010-07-23,801,FALSE
34,48,2010-07-30,1543,FALSE
34,48,2010-08-06,864,FALSE
34,48,2010-08-13,159,FALSE
34,48,2010-08-20,367,FALSE
34,48,2010-08-27,768,FALSE
34,48,2010-09-03,1312,FALSE
34,48,2010-09-17,217,FALSE
34,48,2010-09-24,990,FALSE
34,48,2010-10-08,1194,FALSE
34,48,2010-10-15,127,FALSE
34,48,2010-10-22,267,FALSE
34,48,2010-10-29,514,FALSE
34,48,2010-11-05,247,FALSE
34,48,2010-11-12,1432,FALSE
34,48,2010-11-19,177,FALSE
34,48,2010-11-26,1752,TRUE
34,48,2010-12-03,1509,FALSE
34,48,2010-12-10,731,FALSE
34,48,2010-12-17,1710,FALSE
34,48,2010-12-24,3577,FALSE
34,48,2010-12-31,1048,TRUE
34,48,2011-01-07,643,FALSE
34,48,2011-01-14,1040,FALSE
34,48,2011-01-21,187,FALSE
34,48,2011-01-28,477,FALSE
34,48,2011-02-04,638,FALSE
34,48,2011-02-11,564,TRUE
34,48,2011-02-18,217,FALSE
34,48,2011-02-25,157,FALSE
34,48,2011-03-04,985,FALSE
34,48,2011-03-11,247,FALSE
34,48,2011-03-18,1028,FALSE
34,48,2011-03-25,1492.3,FALSE
34,48,2011-04-01,297,FALSE
34,48,2011-04-08,354,FALSE
34,48,2011-04-15,601,FALSE
34,48,2011-04-22,217,FALSE
34,48,2011-05-13,471,FALSE
34,48,2011-05-27,1338,FALSE
34,48,2011-06-10,247,FALSE
34,48,2011-06-17,1463,FALSE
34,48,2011-06-24,796,FALSE
34,48,2011-07-01,-465,FALSE
34,48,2011-07-08,447,FALSE
34,48,2011-07-15,1078,FALSE
34,48,2011-07-22,137,FALSE
34,48,2011-07-29,117,FALSE
34,48,2011-08-05,-335,FALSE
34,48,2011-08-19,1518,FALSE
34,48,2011-08-26,791,FALSE
34,48,2011-09-02,494,FALSE
34,48,2011-09-09,484,TRUE
34,48,2011-09-16,834,FALSE
34,48,2011-09-23,1294,FALSE
34,48,2011-09-30,746,FALSE
34,48,2011-10-07,611,FALSE
34,48,2011-10-14,958,FALSE
34,48,2011-10-21,2403,FALSE
34,48,2011-10-28,316,FALSE
34,48,2011-11-04,-179,FALSE
34,48,2011-11-11,1305,FALSE
34,48,2011-11-18,187,FALSE
34,48,2011-11-25,2037,TRUE
34,48,2011-12-02,1877,FALSE
34,48,2011-12-09,815,FALSE
34,48,2011-12-16,724,FALSE
34,48,2011-12-23,4484,FALSE
34,48,2011-12-30,1844,TRUE
34,48,2012-01-06,768,FALSE
34,48,2012-01-13,1194,FALSE
34,48,2012-01-27,1272,FALSE
34,48,2012-02-03,1458,FALSE
34,48,2012-02-10,2304,TRUE
34,48,2012-02-17,4274,FALSE
34,48,2012-02-24,2886,FALSE
34,48,2012-03-02,4073,FALSE
34,48,2012-03-09,358,FALSE
34,48,2012-03-16,1124,FALSE
34,48,2012-03-23,2411,FALSE
34,48,2012-03-30,1832,FALSE
34,48,2012-04-06,1184,FALSE
34,48,2012-04-13,359,FALSE
34,48,2012-04-20,1511,FALSE
34,48,2012-04-27,2421,FALSE
34,48,2012-05-11,1116,FALSE
34,48,2012-05-18,1709,FALSE
34,48,2012-06-01,587,FALSE
34,48,2012-06-08,406,FALSE
34,48,2012-06-22,519,FALSE
34,48,2012-06-29,917,FALSE
34,48,2012-07-06,1504,FALSE
34,48,2012-07-13,628,FALSE
34,48,2012-07-20,1619,FALSE
34,48,2012-07-27,647,FALSE
34,48,2012-08-03,616,FALSE
34,48,2012-08-10,597,FALSE
34,48,2012-08-17,1716,FALSE
34,48,2012-08-24,1713,FALSE
34,48,2012-08-31,2791,FALSE
34,48,2012-09-07,2080,TRUE
34,48,2012-09-14,2906,FALSE
34,48,2012-09-21,2751,FALSE
34,48,2012-09-28,8501,FALSE
34,48,2012-10-05,2908,FALSE
34,48,2012-10-12,7915,FALSE
34,48,2012-10-19,4074,FALSE
34,48,2012-10-26,5679,FALSE
