@relation 39_24

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
39,24,2010-02-05,4099.29,FALSE
39,24,2010-02-12,3722.11,TRUE
39,24,2010-02-19,4384.02,FALSE
39,24,2010-02-26,4036.56,FALSE
39,24,2010-03-05,3930.55,FALSE
39,24,2010-03-12,5778.93,FALSE
39,24,2010-03-19,4615.85,FALSE
39,24,2010-03-26,3917.36,FALSE
39,24,2010-04-02,5935.9,FALSE
39,24,2010-04-09,5740.55,FALSE
39,24,2010-04-16,4717.01,FALSE
39,24,2010-04-23,4457.6,FALSE
39,24,2010-04-30,4891.81,FALSE
39,24,2010-05-07,6615.27,FALSE
39,24,2010-05-14,5510.92,FALSE
39,24,2010-05-21,5856.06,FALSE
39,24,2010-05-28,5613.34,FALSE
39,24,2010-06-04,7804.27,FALSE
39,24,2010-06-11,6298.05,FALSE
39,24,2010-06-18,6147.59,FALSE
39,24,2010-06-25,5164.17,FALSE
39,24,2010-07-02,5214.25,FALSE
39,24,2010-07-09,5283.13,FALSE
39,24,2010-07-16,4916.46,FALSE
39,24,2010-07-23,5195.96,FALSE
39,24,2010-07-30,5878.96,FALSE
39,24,2010-08-06,7854.49,FALSE
39,24,2010-08-13,9084.64,FALSE
39,24,2010-08-20,12721.22,FALSE
39,24,2010-08-27,12553.76,FALSE
39,24,2010-09-03,4439.61,FALSE
39,24,2010-09-10,3351.21,TRUE
39,24,2010-09-17,3027.87,FALSE
39,24,2010-09-24,2986.94,FALSE
39,24,2010-10-01,4859.44,FALSE
39,24,2010-10-08,6461.13,FALSE
39,24,2010-10-15,4461.64,FALSE
39,24,2010-10-22,5193.54,FALSE
39,24,2010-10-29,5116.32,FALSE
39,24,2010-11-05,8536.24,FALSE
39,24,2010-11-12,7736.01,FALSE
39,24,2010-11-19,8174.92,FALSE
39,24,2010-11-26,9637.11,TRUE
39,24,2010-12-03,9216.3,FALSE
39,24,2010-12-10,11481.89,FALSE
39,24,2010-12-17,11088.88,FALSE
39,24,2010-12-24,11510.57,FALSE
39,24,2010-12-31,3549.85,TRUE
39,24,2011-01-07,3482.9,FALSE
39,24,2011-01-14,4687.24,FALSE
39,24,2011-01-21,3328.35,FALSE
39,24,2011-01-28,3350.5,FALSE
39,24,2011-02-04,5118.48,FALSE
39,24,2011-02-11,4092.76,TRUE
39,24,2011-02-18,4257.36,FALSE
39,24,2011-02-25,4136.58,FALSE
39,24,2011-03-04,4548.86,FALSE
39,24,2011-03-11,4792.51,FALSE
39,24,2011-03-18,4771.26,FALSE
39,24,2011-03-25,4749.51,FALSE
39,24,2011-04-01,5693.87,FALSE
39,24,2011-04-08,4723.12,FALSE
39,24,2011-04-15,5179.3,FALSE
39,24,2011-04-22,6435.34,FALSE
39,24,2011-04-29,5706.11,FALSE
39,24,2011-05-06,4783.92,FALSE
39,24,2011-05-13,5020.85,FALSE
39,24,2011-05-20,5297.94,FALSE
39,24,2011-05-27,5784.41,FALSE
39,24,2011-06-03,7019.39,FALSE
39,24,2011-06-10,5794.88,FALSE
