@relation 45_81

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
45,81,2010-02-05,19774.69,FALSE
45,81,2010-02-12,12895.13,TRUE
45,81,2010-02-19,14997.99,FALSE
45,81,2010-02-26,16086.9,FALSE
45,81,2010-03-05,13952.63,FALSE
45,81,2010-03-12,14656.11,FALSE
45,81,2010-03-19,13541.74,FALSE
45,81,2010-03-26,13696.4,FALSE
45,81,2010-04-02,15046.98,FALSE
45,81,2010-04-09,13793.22,FALSE
45,81,2010-04-16,15359.08,FALSE
45,81,2010-04-23,15371.11,FALSE
45,81,2010-04-30,14959.65,FALSE
45,81,2010-05-07,15807.79,FALSE
45,81,2010-05-14,15337.29,FALSE
45,81,2010-05-21,15613.36,FALSE
45,81,2010-05-28,16018.47,FALSE
45,81,2010-06-04,15009.6,FALSE
45,81,2010-06-11,14568.58,FALSE
45,81,2010-06-18,14761.24,FALSE
45,81,2010-06-25,14072,FALSE
45,81,2010-07-02,15228.68,FALSE
45,81,2010-07-09,15136.99,FALSE
45,81,2010-07-16,14055.1,FALSE
45,81,2010-07-23,13703.31,FALSE
45,81,2010-07-30,13502.41,FALSE
45,81,2010-08-06,14303.47,FALSE
45,81,2010-08-13,13640.56,FALSE
45,81,2010-08-20,13160.2,FALSE
45,81,2010-08-27,12797.65,FALSE
45,81,2010-09-03,13399.72,FALSE
45,81,2010-09-10,13985.78,TRUE
45,81,2010-09-17,14473.55,FALSE
45,81,2010-09-24,13709.38,FALSE
45,81,2010-10-01,13813.43,FALSE
45,81,2010-10-08,15230.95,FALSE
45,81,2010-10-15,15296.2,FALSE
45,81,2010-10-22,15852.58,FALSE
45,81,2010-10-29,14446.76,FALSE
45,81,2010-11-05,14923.63,FALSE
45,81,2010-11-12,15693.64,FALSE
45,81,2010-11-19,15552.28,FALSE
45,81,2010-11-26,14602.71,TRUE
45,81,2010-12-03,15276.97,FALSE
45,81,2010-12-10,14760.95,FALSE
45,81,2010-12-17,14596.04,FALSE
45,81,2010-12-24,15323.49,FALSE
45,81,2010-12-31,11742.54,TRUE
45,81,2011-01-07,13447.15,FALSE
45,81,2011-01-14,14747.18,FALSE
45,81,2011-01-21,14362.11,FALSE
45,81,2011-01-28,14834.27,FALSE
45,81,2011-02-04,16017.82,FALSE
45,81,2011-02-11,14417.85,TRUE
45,81,2011-02-18,13993.47,FALSE
45,81,2011-02-25,13680.41,FALSE
45,81,2011-03-04,14155.4,FALSE
45,81,2011-03-11,14650.08,FALSE
45,81,2011-03-18,14223.96,FALSE
45,81,2011-03-25,14154.28,FALSE
45,81,2011-04-01,15307.87,FALSE
45,81,2011-04-08,15210.01,FALSE
45,81,2011-04-15,15854.76,FALSE
45,81,2011-04-22,16811.26,FALSE
45,81,2011-04-29,13595.84,FALSE
45,81,2011-05-06,15084.94,FALSE
45,81,2011-05-13,14958.25,FALSE
45,81,2011-05-20,15093.02,FALSE
45,81,2011-05-27,16153.79,FALSE
45,81,2011-06-03,17123.77,FALSE
45,81,2011-06-10,16398.12,FALSE
45,81,2011-06-17,16930.63,FALSE
45,81,2011-06-24,14261.03,FALSE
45,81,2011-07-01,15389.17,FALSE
45,81,2011-07-08,15927.95,FALSE
45,81,2011-07-15,14697.46,FALSE
45,81,2011-07-22,14600.88,FALSE
45,81,2011-07-29,14605,FALSE
45,81,2011-08-05,14929.26,FALSE
45,81,2011-08-12,14489.54,FALSE
45,81,2011-08-19,13482.69,FALSE
45,81,2011-08-26,20507.24,FALSE
45,81,2011-09-02,14882.12,FALSE
45,81,2011-09-09,16314.32,TRUE
45,81,2011-09-16,15329.38,FALSE
45,81,2011-09-23,15233.77,FALSE
45,81,2011-09-30,14288.99,FALSE
45,81,2011-10-07,15752.21,FALSE
45,81,2011-10-14,14956.95,FALSE
45,81,2011-10-21,14452.49,FALSE
45,81,2011-10-28,14247.22,FALSE
45,81,2011-11-04,13840.71,FALSE
45,81,2011-11-11,14607.69,FALSE
45,81,2011-11-18,13730.88,FALSE
45,81,2011-11-25,14160.69,TRUE
45,81,2011-12-02,14302.65,FALSE
45,81,2011-12-09,14483.61,FALSE
45,81,2011-12-16,13731.59,FALSE
45,81,2011-12-23,13800.82,FALSE
45,81,2011-12-30,10339.47,TRUE
45,81,2012-01-06,13313.2,FALSE
45,81,2012-01-13,14255.51,FALSE
45,81,2012-01-20,14618.06,FALSE
45,81,2012-01-27,12827.61,FALSE
45,81,2012-02-03,14667.14,FALSE
45,81,2012-02-10,15006.09,TRUE
45,81,2012-02-17,14301.52,FALSE
45,81,2012-02-24,14299.28,FALSE
45,81,2012-03-02,14653.37,FALSE
45,81,2012-03-09,14866.13,FALSE
45,81,2012-03-16,14611.88,FALSE
45,81,2012-03-23,13882.26,FALSE
45,81,2012-03-30,13889.2,FALSE
45,81,2012-04-06,15033.51,FALSE
45,81,2012-04-13,13299.76,FALSE
45,81,2012-04-20,14343.9,FALSE
45,81,2012-04-27,14662.04,FALSE
45,81,2012-05-04,16156.6,FALSE
45,81,2012-05-11,14729.54,FALSE
45,81,2012-05-18,14610.53,FALSE
45,81,2012-05-25,14782.76,FALSE
45,81,2012-06-01,14986.23,FALSE
45,81,2012-06-08,14789.3,FALSE
45,81,2012-06-15,14426.43,FALSE
45,81,2012-06-22,13862.29,FALSE
45,81,2012-06-29,14053.68,FALSE
45,81,2012-07-06,15548.2,FALSE
45,81,2012-07-13,13777.29,FALSE
45,81,2012-07-20,13679.85,FALSE
45,81,2012-07-27,13182.09,FALSE
45,81,2012-08-03,14382.04,FALSE
45,81,2012-08-10,14999.77,FALSE
45,81,2012-08-17,14342.09,FALSE
45,81,2012-08-24,13804.61,FALSE
45,81,2012-08-31,14205.93,FALSE
45,81,2012-09-07,15073.25,TRUE
45,81,2012-09-14,14348,FALSE
45,81,2012-09-21,14473.39,FALSE
45,81,2012-09-28,14527.13,FALSE
45,81,2012-10-05,14409.33,FALSE
45,81,2012-10-12,14805.25,FALSE
45,81,2012-10-19,14132.65,FALSE
45,81,2012-10-26,14693.09,FALSE
