@relation 23_49

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
23,49,2010-02-05,27058.26,FALSE
23,49,2010-02-12,33306.8,TRUE
23,49,2010-02-19,32063.86,FALSE
23,49,2010-02-26,33169.07,FALSE
23,49,2010-03-05,33440.95,FALSE
23,49,2010-03-12,30927.58,FALSE
23,49,2010-03-19,28937.14,FALSE
23,49,2010-03-26,29457.59,FALSE
23,49,2010-04-02,32321.68,FALSE
23,49,2010-04-09,21084.26,FALSE
23,49,2010-04-16,24960.14,FALSE
23,49,2010-04-23,19633.41,FALSE
23,49,2010-04-30,19512.39,FALSE
23,49,2010-05-07,23684.04,FALSE
23,49,2010-05-14,23157.49,FALSE
23,49,2010-05-21,23395.57,FALSE
23,49,2010-05-28,22137.38,FALSE
23,49,2010-06-04,21172.37,FALSE
23,49,2010-06-11,25289.83,FALSE
23,49,2010-06-18,21819.38,FALSE
23,49,2010-06-25,24257.08,FALSE
23,49,2010-07-02,26966.4,FALSE
23,49,2010-07-09,22356.59,FALSE
23,49,2010-07-16,23489.17,FALSE
23,49,2010-07-23,25855.96,FALSE
23,49,2010-07-30,21156.41,FALSE
23,49,2010-08-06,26382.93,FALSE
23,49,2010-08-13,27462.02,FALSE
23,49,2010-08-20,27404.32,FALSE
23,49,2010-08-27,24178.02,FALSE
23,49,2010-09-03,22332.82,FALSE
23,49,2010-09-10,17821.74,TRUE
23,49,2010-09-17,19385.71,FALSE
23,49,2010-09-24,20038.45,FALSE
23,49,2010-10-01,20292.48,FALSE
23,49,2010-10-08,26784.52,FALSE
23,49,2010-10-15,21363.63,FALSE
23,49,2010-10-22,18938.81,FALSE
23,49,2010-10-29,21755.08,FALSE
23,49,2010-11-05,21803.12,FALSE
23,49,2010-11-12,21184.63,FALSE
23,49,2010-11-19,16688.03,FALSE
23,49,2010-11-26,15880.39,TRUE
23,49,2010-12-03,17311.19,FALSE
23,49,2010-12-10,15977.2,FALSE
23,49,2010-12-17,18536.42,FALSE
23,49,2010-12-24,19399.16,FALSE
23,49,2010-12-31,24193.77,TRUE
23,49,2011-01-07,21927.88,FALSE
23,49,2011-01-14,26151.21,FALSE
23,49,2011-01-21,24439.41,FALSE
23,49,2011-01-28,22102.72,FALSE
23,49,2011-02-04,25812.39,FALSE
23,49,2011-02-11,30450.99,TRUE
23,49,2011-02-18,33987.77,FALSE
23,49,2011-02-25,29268.15,FALSE
23,49,2011-03-04,28430.91,FALSE
23,49,2011-03-11,26058.52,FALSE
23,49,2011-03-18,30732.46,FALSE
23,49,2011-03-25,25166.36,FALSE
23,49,2011-04-01,30462.65,FALSE
23,49,2011-04-08,27488.98,FALSE
23,49,2011-04-15,28412.7,FALSE
23,49,2011-04-22,32727.08,FALSE
23,49,2011-04-29,19223.27,FALSE
23,49,2011-05-06,24828.51,FALSE
23,49,2011-05-13,24683.02,FALSE
23,49,2011-05-20,20236.84,FALSE
23,49,2011-05-27,24007.45,FALSE
23,49,2011-06-03,20275.85,FALSE
23,49,2011-06-10,26755.61,FALSE
23,49,2011-06-17,26775.37,FALSE
23,49,2011-06-24,20659.9,FALSE
23,49,2011-07-01,20620.83,FALSE
23,49,2011-07-08,22394.16,FALSE
23,49,2011-07-15,25628.28,FALSE
23,49,2011-07-22,24940.15,FALSE
23,49,2011-07-29,23082.05,FALSE
23,49,2011-08-05,26221.61,FALSE
23,49,2011-08-12,25920.89,FALSE
23,49,2011-08-19,30178.6,FALSE
23,49,2011-08-26,32385.54,FALSE
