@relation 20_22

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
20,22,2010-02-05,17597.83,FALSE
20,22,2010-02-12,16298.3,TRUE
20,22,2010-02-19,16040.95,FALSE
20,22,2010-02-26,13569,FALSE
20,22,2010-03-05,13785.2,FALSE
20,22,2010-03-12,12608.21,FALSE
20,22,2010-03-19,11083.99,FALSE
20,22,2010-03-26,9973.39,FALSE
20,22,2010-04-02,10772.45,FALSE
20,22,2010-04-09,8047.1,FALSE
20,22,2010-04-16,10121.81,FALSE
20,22,2010-04-23,10427.95,FALSE
20,22,2010-04-30,8803.85,FALSE
20,22,2010-05-07,9124.67,FALSE
20,22,2010-05-14,9983.96,FALSE
20,22,2010-05-21,8612.86,FALSE
20,22,2010-05-28,8993.17,FALSE
20,22,2010-06-04,9670.09,FALSE
20,22,2010-06-11,11995.02,FALSE
20,22,2010-06-18,10041.76,FALSE
20,22,2010-06-25,10423.52,FALSE
20,22,2010-07-02,11356.31,FALSE
20,22,2010-07-09,10920.96,FALSE
20,22,2010-07-16,12518.18,FALSE
20,22,2010-07-23,11128.51,FALSE
20,22,2010-07-30,13094.94,FALSE
20,22,2010-08-06,11924.96,FALSE
20,22,2010-08-13,11000.72,FALSE
20,22,2010-08-20,13431.07,FALSE
20,22,2010-08-27,11374.58,FALSE
20,22,2010-09-03,13415.4,FALSE
20,22,2010-09-10,15722.33,TRUE
20,22,2010-09-17,15012.27,FALSE
20,22,2010-09-24,12924.54,FALSE
20,22,2010-10-01,15025.97,FALSE
20,22,2010-10-08,15675.2,FALSE
20,22,2010-10-15,13489.89,FALSE
20,22,2010-10-22,12789.37,FALSE
20,22,2010-10-29,12348.41,FALSE
20,22,2010-11-05,14090.44,FALSE
20,22,2010-11-12,14094.12,FALSE
20,22,2010-11-19,15988.2,FALSE
20,22,2010-11-26,35945.64,TRUE
20,22,2010-12-03,16416.73,FALSE
20,22,2010-12-10,27248.61,FALSE
20,22,2010-12-17,29305.11,FALSE
20,22,2010-12-24,37299.44,FALSE
20,22,2010-12-31,14146.24,TRUE
20,22,2011-01-07,12974.75,FALSE
20,22,2011-01-14,9045.87,FALSE
20,22,2011-01-21,9715.5,FALSE
20,22,2011-01-28,11031.41,FALSE
20,22,2011-02-04,18335.13,FALSE
20,22,2011-02-11,20003.98,TRUE
20,22,2011-02-18,20828.8,FALSE
20,22,2011-02-25,14595.13,FALSE
20,22,2011-03-04,14878.61,FALSE
20,22,2011-03-11,13843.93,FALSE
20,22,2011-03-18,13735.67,FALSE
20,22,2011-03-25,11582,FALSE
20,22,2011-04-01,12292.46,FALSE
20,22,2011-04-08,13138.48,FALSE
20,22,2011-04-15,10153.5,FALSE
20,22,2011-04-22,11042.37,FALSE
20,22,2011-04-29,9968.82,FALSE
20,22,2011-05-06,12275.77,FALSE
20,22,2011-05-13,11271.97,FALSE
20,22,2011-05-20,11157.23,FALSE
20,22,2011-05-27,8137.44,FALSE
20,22,2011-06-03,8733.83,FALSE
20,22,2011-06-10,8211.46,FALSE
20,22,2011-06-17,10813.85,FALSE
20,22,2011-06-24,10520,FALSE
20,22,2011-07-01,11324.01,FALSE
20,22,2011-07-08,13553.09,FALSE
20,22,2011-07-15,11150.08,FALSE
20,22,2011-07-22,14264.86,FALSE
20,22,2011-07-29,13242.16,FALSE
20,22,2011-08-05,12899.81,FALSE
20,22,2011-08-12,14543.76,FALSE
20,22,2011-08-19,15027.93,FALSE
20,22,2011-08-26,11899.11,FALSE
20,22,2011-09-02,14970.66,FALSE
20,22,2011-09-09,16522.82,TRUE
20,22,2011-09-16,15673.45,FALSE
20,22,2011-09-23,14552.02,FALSE
20,22,2011-09-30,16145.57,FALSE
20,22,2011-10-07,16322.45,FALSE
20,22,2011-10-14,13219.43,FALSE
20,22,2011-10-21,12745.28,FALSE
20,22,2011-10-28,11699.95,FALSE
20,22,2011-11-04,14029.94,FALSE
20,22,2011-11-11,13679.46,FALSE
20,22,2011-11-18,14767.06,FALSE
20,22,2011-11-25,30115.45,TRUE
20,22,2011-12-02,15591.17,FALSE
20,22,2011-12-09,18795.93,FALSE
20,22,2011-12-16,24536.38,FALSE
20,22,2011-12-23,37090.11,FALSE
20,22,2011-12-30,21357.65,TRUE
20,22,2012-01-06,12759.27,FALSE
20,22,2012-01-13,11211.32,FALSE
20,22,2012-01-20,10995.8,FALSE
20,22,2012-01-27,10113.03,FALSE
20,22,2012-02-03,15997.24,FALSE
20,22,2012-02-10,22655.41,TRUE
20,22,2012-02-17,19201.65,FALSE
20,22,2012-02-24,18816.67,FALSE
