@relation 6_46

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
6,46,2010-02-05,27470.39,FALSE
6,46,2010-02-12,26160.34,TRUE
6,46,2010-02-19,27485.18,FALSE
6,46,2010-02-26,24740.51,FALSE
6,46,2010-03-05,28217.09,FALSE
6,46,2010-03-12,27611.75,FALSE
6,46,2010-03-19,30633.78,FALSE
6,46,2010-03-26,27456.27,FALSE
6,46,2010-04-02,32869.94,FALSE
6,46,2010-04-09,30229.34,FALSE
6,46,2010-04-16,27862.13,FALSE
6,46,2010-04-23,28013.86,FALSE
6,46,2010-04-30,27874.91,FALSE
6,46,2010-05-07,30700.38,FALSE
6,46,2010-05-14,30254.39,FALSE
6,46,2010-05-21,30538.97,FALSE
6,46,2010-05-28,33712.99,FALSE
6,46,2010-06-04,41518.7,FALSE
6,46,2010-06-11,36412.61,FALSE
6,46,2010-06-18,32648.34,FALSE
6,46,2010-06-25,34223.38,FALSE
6,46,2010-07-02,33388.36,FALSE
6,46,2010-07-09,32272.39,FALSE
6,46,2010-07-16,31666.11,FALSE
6,46,2010-07-23,30776.61,FALSE
6,46,2010-07-30,28158.48,FALSE
6,46,2010-08-06,30508.45,FALSE
6,46,2010-08-13,27516.24,FALSE
6,46,2010-08-20,26038.95,FALSE
6,46,2010-08-27,25242.31,FALSE
6,46,2010-09-03,25570.45,FALSE
6,46,2010-09-10,22668.32,TRUE
6,46,2010-09-17,20181.55,FALSE
6,46,2010-09-24,21429.96,FALSE
6,46,2010-10-01,20724.58,FALSE
6,46,2010-10-08,21764.08,FALSE
6,46,2010-10-15,20172.4,FALSE
6,46,2010-10-22,21530.43,FALSE
6,46,2010-10-29,22187.04,FALSE
6,46,2010-11-05,24082.31,FALSE
6,46,2010-11-12,23541.07,FALSE
6,46,2010-11-19,23426.64,FALSE
6,46,2010-11-26,27052.16,TRUE
6,46,2010-12-03,30301.92,FALSE
6,46,2010-12-10,31774.06,FALSE
6,46,2010-12-17,39816.74,FALSE
6,46,2010-12-24,59386.09,FALSE
6,46,2010-12-31,28204.44,TRUE
6,46,2011-01-07,22326.99,FALSE
6,46,2011-01-14,19940.16,FALSE
6,46,2011-01-21,21148.04,FALSE
6,46,2011-01-28,20256.75,FALSE
6,46,2011-02-04,22683.64,FALSE
6,46,2011-02-11,24506.14,TRUE
6,46,2011-02-18,27125.1,FALSE
6,46,2011-02-25,24142.77,FALSE
6,46,2011-03-04,26296.43,FALSE
6,46,2011-03-11,26213.68,FALSE
6,46,2011-03-18,29184.16,FALSE
6,46,2011-03-25,24731.02,FALSE
6,46,2011-04-01,25124.55,FALSE
6,46,2011-04-08,25696.5,FALSE
6,46,2011-04-15,25592.64,FALSE
6,46,2011-04-22,29195.08,FALSE
6,46,2011-04-29,27401.85,FALSE
6,46,2011-05-06,28920.45,FALSE
6,46,2011-05-13,27091.94,FALSE
6,46,2011-05-20,26819.6,FALSE
6,46,2011-05-27,29905.95,FALSE
6,46,2011-06-03,39755.01,FALSE
6,46,2011-06-10,35533.74,FALSE
6,46,2011-06-17,33962.51,FALSE
6,46,2011-06-24,33301.75,FALSE
6,46,2011-07-01,34452.52,FALSE
6,46,2011-07-08,35757.87,FALSE
6,46,2011-07-15,30750.76,FALSE
6,46,2011-07-22,30664.55,FALSE
6,46,2011-07-29,28506.07,FALSE
6,46,2011-08-05,29417.49,FALSE
6,46,2011-08-12,26238.24,FALSE
6,46,2011-08-19,26050.69,FALSE
6,46,2011-08-26,24117.85,FALSE
6,46,2011-09-02,23804.88,FALSE
6,46,2011-09-09,25897.51,TRUE
6,46,2011-09-16,22159.09,FALSE
6,46,2011-09-23,21952.33,FALSE
6,46,2011-09-30,21720.85,FALSE
6,46,2011-10-07,23333.75,FALSE
6,46,2011-10-14,21371.16,FALSE
6,46,2011-10-21,21585.29,FALSE
6,46,2011-10-28,22885.63,FALSE
6,46,2011-11-04,22623.94,FALSE
6,46,2011-11-11,22117.46,FALSE
6,46,2011-11-18,21228.21,FALSE
6,46,2011-11-25,26831.51,TRUE
6,46,2011-12-02,27577.07,FALSE
6,46,2011-12-09,33029.17,FALSE
6,46,2011-12-16,38708.28,FALSE
6,46,2011-12-23,59400.05,FALSE
6,46,2011-12-30,36389.71,TRUE
6,46,2012-01-06,23100.46,FALSE
6,46,2012-01-13,21518.81,FALSE
6,46,2012-01-20,21982.63,FALSE
6,46,2012-01-27,20694.59,FALSE
6,46,2012-02-03,23935.68,FALSE
6,46,2012-02-10,23576.31,TRUE
6,46,2012-02-17,24860.51,FALSE
6,46,2012-02-24,23205.55,FALSE
6,46,2012-03-02,25335.2,FALSE
6,46,2012-03-09,25980.07,FALSE
6,46,2012-03-16,30404.84,FALSE
6,46,2012-03-23,24312.99,FALSE
6,46,2012-03-30,24908.67,FALSE
6,46,2012-04-06,32777.55,FALSE
6,46,2012-04-13,27808.5,FALSE
6,46,2012-04-20,26585.37,FALSE
6,46,2012-04-27,28200.49,FALSE
6,46,2012-05-04,28903.24,FALSE
6,46,2012-05-11,27078.52,FALSE
6,46,2012-05-18,28976.01,FALSE
6,46,2012-05-25,31299.67,FALSE
6,46,2012-06-01,36424.16,FALSE
6,46,2012-06-08,33475.29,FALSE
6,46,2012-06-15,32073.43,FALSE
6,46,2012-06-22,31818.23,FALSE
6,46,2012-06-29,32322.93,FALSE
6,46,2012-07-06,35244.11,FALSE
6,46,2012-07-13,30152.43,FALSE
6,46,2012-07-20,28448.69,FALSE
6,46,2012-07-27,27450.7,FALSE
6,46,2012-08-03,27955.1,FALSE
6,46,2012-08-10,26233.91,FALSE
6,46,2012-08-17,25301.71,FALSE
6,46,2012-08-24,23904.64,FALSE
6,46,2012-08-31,22428.52,FALSE
6,46,2012-09-07,23655.52,TRUE
6,46,2012-09-14,19595.1,FALSE
6,46,2012-09-21,21460.56,FALSE
6,46,2012-09-28,19743,FALSE
6,46,2012-10-05,21656.82,FALSE
6,46,2012-10-12,19509.89,FALSE
6,46,2012-10-19,20329.37,FALSE
6,46,2012-10-26,21035.05,FALSE
