@relation 23_12

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
23,12,2010-02-05,5617.9,FALSE
23,12,2010-02-12,5323.2,TRUE
23,12,2010-02-19,4538.22,FALSE
23,12,2010-02-26,5607.75,FALSE
23,12,2010-03-05,5987.3,FALSE
23,12,2010-03-12,7129.9,FALSE
23,12,2010-03-19,6302.24,FALSE
23,12,2010-03-26,6715.44,FALSE
23,12,2010-04-02,6717.38,FALSE
23,12,2010-04-09,7241.92,FALSE
23,12,2010-04-16,7395.67,FALSE
23,12,2010-04-23,7547.24,FALSE
23,12,2010-04-30,7402.38,FALSE
23,12,2010-05-07,7743.6,FALSE
23,12,2010-05-14,8005.89,FALSE
23,12,2010-05-21,8332.51,FALSE
23,12,2010-05-28,8633.81,FALSE
23,12,2010-06-04,9308.03,FALSE
23,12,2010-06-11,8279.01,FALSE
23,12,2010-06-18,8285.49,FALSE
23,12,2010-06-25,8424.63,FALSE
23,12,2010-07-02,8815.4,FALSE
23,12,2010-07-09,6974.57,FALSE
23,12,2010-07-16,7676.27,FALSE
23,12,2010-07-23,8727.07,FALSE
23,12,2010-07-30,8423.55,FALSE
23,12,2010-08-06,8530.53,FALSE
23,12,2010-08-13,8247.05,FALSE
23,12,2010-08-20,8569.09,FALSE
23,12,2010-08-27,8646.38,FALSE
23,12,2010-09-03,7217.03,FALSE
23,12,2010-09-10,8357.79,TRUE
23,12,2010-09-17,6684.28,FALSE
23,12,2010-09-24,6827.9,FALSE
23,12,2010-10-01,5257.71,FALSE
23,12,2010-10-08,4883.38,FALSE
23,12,2010-10-15,4719,FALSE
23,12,2010-10-22,4828.94,FALSE
23,12,2010-10-29,4884.63,FALSE
23,12,2010-11-05,4625.29,FALSE
23,12,2010-11-12,4073.44,FALSE
23,12,2010-11-19,3896.67,FALSE
23,12,2010-11-26,3833.73,TRUE
23,12,2010-12-03,3359.2,FALSE
23,12,2010-12-10,3346.53,FALSE
23,12,2010-12-17,3314.33,FALSE
23,12,2010-12-24,3397.82,FALSE
23,12,2010-12-31,2540.22,TRUE
23,12,2011-01-07,2883.47,FALSE
23,12,2011-01-14,3172.51,FALSE
23,12,2011-01-21,2796.89,FALSE
23,12,2011-01-28,3048.69,FALSE
23,12,2011-02-04,3183.78,FALSE
23,12,2011-02-11,3294.74,TRUE
23,12,2011-02-18,3655.81,FALSE
23,12,2011-02-25,3877.02,FALSE
23,12,2011-03-04,3839.01,FALSE
23,12,2011-03-11,2968.51,FALSE
23,12,2011-03-18,4218.29,FALSE
23,12,2011-03-25,3794.29,FALSE
23,12,2011-04-01,4604.3,FALSE
23,12,2011-04-08,3868.06,FALSE
23,12,2011-04-15,4885.18,FALSE
23,12,2011-04-22,5669.54,FALSE
23,12,2011-04-29,5177.06,FALSE
23,12,2011-05-06,5882.57,FALSE
23,12,2011-05-13,5493.52,FALSE
23,12,2011-05-20,6264.28,FALSE
23,12,2011-05-27,5758.11,FALSE
23,12,2011-06-03,7000.63,FALSE
23,12,2011-06-10,6424.94,FALSE
23,12,2011-06-17,5601.56,FALSE
23,12,2011-06-24,6359.74,FALSE
23,12,2011-07-01,6416.87,FALSE
23,12,2011-07-08,6220.67,FALSE
23,12,2011-07-15,7122.27,FALSE
23,12,2011-07-22,6281.21,FALSE
23,12,2011-07-29,7203.07,FALSE
