@relation 20_49

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
20,49,2010-02-05,23494.81,FALSE
20,49,2010-02-12,15256,TRUE
20,49,2010-02-19,27923.71,FALSE
20,49,2010-02-26,24531.43,FALSE
20,49,2010-03-05,25758.54,FALSE
20,49,2010-03-12,26770.45,FALSE
20,49,2010-03-19,25217.02,FALSE
20,49,2010-03-26,23118.38,FALSE
20,49,2010-04-02,22145.28,FALSE
20,49,2010-04-09,23341.32,FALSE
20,49,2010-04-16,19852.97,FALSE
20,49,2010-04-23,20873.23,FALSE
20,49,2010-04-30,22691.32,FALSE
20,49,2010-05-07,21584.91,FALSE
20,49,2010-05-14,22365.72,FALSE
20,49,2010-05-21,21179.27,FALSE
20,49,2010-05-28,22034,FALSE
20,49,2010-06-04,17544.21,FALSE
20,49,2010-06-11,21661.32,FALSE
20,49,2010-06-18,21878.21,FALSE
20,49,2010-06-25,18839.76,FALSE
20,49,2010-07-02,17011.33,FALSE
20,49,2010-07-09,19726.09,FALSE
20,49,2010-07-16,21811.79,FALSE
20,49,2010-07-23,22534.4,FALSE
20,49,2010-07-30,20721.39,FALSE
20,49,2010-08-06,19439.23,FALSE
20,49,2010-08-13,23429.12,FALSE
20,49,2010-08-20,18235.84,FALSE
20,49,2010-08-27,20123.62,FALSE
20,49,2010-09-03,20397.73,FALSE
20,49,2010-09-10,17171.18,TRUE
20,49,2010-09-17,20215.13,FALSE
20,49,2010-09-24,21323.54,FALSE
20,49,2010-10-01,21843.89,FALSE
20,49,2010-10-08,21418.09,FALSE
20,49,2010-10-15,16566.68,FALSE
20,49,2010-10-22,20348.1,FALSE
20,49,2010-10-29,17582.19,FALSE
20,49,2010-11-05,19949.81,FALSE
20,49,2010-11-12,17865.64,FALSE
20,49,2010-11-19,20870.43,FALSE
20,49,2010-11-26,18016.2,TRUE
20,49,2010-12-03,19791.54,FALSE
20,49,2010-12-10,15078.65,FALSE
20,49,2010-12-17,15314.2,FALSE
20,49,2010-12-24,14007.37,FALSE
20,49,2010-12-31,17387.44,TRUE
20,49,2011-01-07,20014.68,FALSE
20,49,2011-01-14,17385.13,FALSE
20,49,2011-01-21,22953.4,FALSE
20,49,2011-01-28,19261.82,FALSE
20,49,2011-02-04,23866.18,FALSE
20,49,2011-02-11,24165.65,TRUE
20,49,2011-02-18,27983.14,FALSE
20,49,2011-02-25,26629.56,FALSE
20,49,2011-03-04,29307.37,FALSE
20,49,2011-03-11,27826.8,FALSE
20,49,2011-03-18,24921.73,FALSE
20,49,2011-03-25,22474.38,FALSE
20,49,2011-04-01,23080.04,FALSE
20,49,2011-04-08,24265.86,FALSE
20,49,2011-04-15,25231.12,FALSE
20,49,2011-04-22,21130.39,FALSE
20,49,2011-04-29,23302.84,FALSE
20,49,2011-05-06,23030.18,FALSE
20,49,2011-05-13,23775.89,FALSE
20,49,2011-05-20,26707.34,FALSE
20,49,2011-05-27,20706.02,FALSE
20,49,2011-06-03,17451.73,FALSE
20,49,2011-06-10,22927.7,FALSE
20,49,2011-06-17,24324.09,FALSE
20,49,2011-06-24,19695.76,FALSE
20,49,2011-07-01,20494.58,FALSE
20,49,2011-07-08,19984.72,FALSE
20,49,2011-07-15,22504.75,FALSE
20,49,2011-07-22,23191.13,FALSE
20,49,2011-07-29,19736.41,FALSE
