@relation 23_4

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
23,4,2010-02-05,26458.18,FALSE
23,4,2010-02-12,24528.12,TRUE
23,4,2010-02-19,24818.54,FALSE
23,4,2010-02-26,23580.99,FALSE
23,4,2010-03-05,25980.33,FALSE
23,4,2010-03-12,26726.58,FALSE
23,4,2010-03-19,22857.56,FALSE
23,4,2010-03-26,24420.83,FALSE
23,4,2010-04-02,27007.39,FALSE
23,4,2010-04-09,22862.96,FALSE
23,4,2010-04-16,26797.08,FALSE
23,4,2010-04-23,26140.04,FALSE
23,4,2010-04-30,23310.85,FALSE
23,4,2010-05-07,26359.19,FALSE
23,4,2010-05-14,26367.93,FALSE
23,4,2010-05-21,26151.13,FALSE
23,4,2010-05-28,28938.11,FALSE
23,4,2010-06-04,31517.64,FALSE
23,4,2010-06-11,30273.12,FALSE
23,4,2010-06-18,27932.68,FALSE
23,4,2010-06-25,27645.83,FALSE
23,4,2010-07-02,32145,FALSE
23,4,2010-07-09,26209.65,FALSE
23,4,2010-07-16,29845.25,FALSE
23,4,2010-07-23,29032.65,FALSE
23,4,2010-07-30,28272.59,FALSE
23,4,2010-08-06,30983.59,FALSE
23,4,2010-08-13,28340.41,FALSE
23,4,2010-08-20,30198.85,FALSE
23,4,2010-08-27,37415.42,FALSE
23,4,2010-09-03,36074.94,FALSE
23,4,2010-09-10,30317.38,TRUE
23,4,2010-09-17,28744.46,FALSE
23,4,2010-09-24,25213.72,FALSE
23,4,2010-10-01,25052.57,FALSE
23,4,2010-10-08,25637.3,FALSE
23,4,2010-10-15,22748.39,FALSE
23,4,2010-10-22,21975.18,FALSE
23,4,2010-10-29,22505.29,FALSE
23,4,2010-11-05,22538.73,FALSE
23,4,2010-11-12,24482.49,FALSE
23,4,2010-11-19,22974.29,FALSE
23,4,2010-11-26,21860.43,TRUE
23,4,2010-12-03,24071.56,FALSE
23,4,2010-12-10,22580.76,FALSE
23,4,2010-12-17,23836.99,FALSE
23,4,2010-12-24,24398.12,FALSE
23,4,2010-12-31,24997.16,TRUE
23,4,2011-01-07,27077.12,FALSE
23,4,2011-01-14,22301.04,FALSE
23,4,2011-01-21,24425.8,FALSE
23,4,2011-01-28,22247.52,FALSE
23,4,2011-02-04,23085.68,FALSE
23,4,2011-02-11,23002.57,TRUE
23,4,2011-02-18,24913.77,FALSE
23,4,2011-02-25,25362.96,FALSE
23,4,2011-03-04,28807.51,FALSE
23,4,2011-03-11,22169.5,FALSE
23,4,2011-03-18,25111.09,FALSE
23,4,2011-03-25,22660.92,FALSE
23,4,2011-04-01,23261.23,FALSE
23,4,2011-04-08,24788.96,FALSE
23,4,2011-04-15,22380.65,FALSE
23,4,2011-04-22,23061.53,FALSE
23,4,2011-04-29,21023.96,FALSE
23,4,2011-05-06,25334.87,FALSE
23,4,2011-05-13,21664.35,FALSE
23,4,2011-05-20,26229.23,FALSE
23,4,2011-05-27,26730.55,FALSE
23,4,2011-06-03,33092.33,FALSE
23,4,2011-06-10,28895.34,FALSE
23,4,2011-06-17,29767.72,FALSE
23,4,2011-06-24,28346.64,FALSE
23,4,2011-07-01,32998.15,FALSE
23,4,2011-07-08,27864.84,FALSE
23,4,2011-07-15,29185.85,FALSE
23,4,2011-07-22,28766.5,FALSE
23,4,2011-07-29,29928.66,FALSE
23,4,2011-08-05,33191.21,FALSE
23,4,2011-08-12,29810.29,FALSE
23,4,2011-08-19,30867.99,FALSE
23,4,2011-08-26,37263.09,FALSE
23,4,2011-09-02,32635.51,FALSE
23,4,2011-09-09,33297.82,TRUE
23,4,2011-09-16,27448.55,FALSE
23,4,2011-09-23,28031.58,FALSE
23,4,2011-09-30,27710.87,FALSE
23,4,2011-10-07,31578.32,FALSE
23,4,2011-10-14,26017.15,FALSE
23,4,2011-10-21,27967.14,FALSE
23,4,2011-10-28,24990.05,FALSE
23,4,2011-11-04,27225.6,FALSE
23,4,2011-11-11,26273.39,FALSE
23,4,2011-11-18,25642.33,FALSE
23,4,2011-11-25,22921.23,TRUE
23,4,2011-12-02,25139.02,FALSE
23,4,2011-12-09,26564.61,FALSE
23,4,2011-12-16,27323.1,FALSE
23,4,2011-12-23,26422.77,FALSE
23,4,2011-12-30,20991.43,TRUE
23,4,2012-01-06,29239.44,FALSE
23,4,2012-01-13,25091.65,FALSE
23,4,2012-01-20,25771.57,FALSE
23,4,2012-01-27,22167.45,FALSE
23,4,2012-02-03,28984.86,FALSE
23,4,2012-02-10,26968.17,TRUE
23,4,2012-02-17,27395.25,FALSE
23,4,2012-02-24,25864.45,FALSE
23,4,2012-03-02,27655.78,FALSE
23,4,2012-03-09,26144.43,FALSE
23,4,2012-03-16,24302.75,FALSE
23,4,2012-03-23,22912.55,FALSE
23,4,2012-03-30,23762.55,FALSE
23,4,2012-04-06,29280.65,FALSE
23,4,2012-04-13,24044.37,FALSE
23,4,2012-04-20,27935.53,FALSE
23,4,2012-04-27,26085.63,FALSE
23,4,2012-05-04,27804.67,FALSE
23,4,2012-05-11,25704.66,FALSE
23,4,2012-05-18,25692.96,FALSE
23,4,2012-05-25,29320.66,FALSE
23,4,2012-06-01,31904.88,FALSE
23,4,2012-06-08,36345.71,FALSE
23,4,2012-06-15,29232.26,FALSE
23,4,2012-06-22,28863.43,FALSE
23,4,2012-06-29,30434.46,FALSE
23,4,2012-07-06,32954.82,FALSE
23,4,2012-07-13,32966.91,FALSE
23,4,2012-07-20,31821.88,FALSE
23,4,2012-07-27,30347.22,FALSE
23,4,2012-08-03,33715.14,FALSE
23,4,2012-08-10,32433.45,FALSE
23,4,2012-08-17,33674.24,FALSE
23,4,2012-08-24,37288.9,FALSE
23,4,2012-08-31,35074.02,FALSE
23,4,2012-09-07,33044.35,TRUE
23,4,2012-09-14,28276.65,FALSE
23,4,2012-09-21,27640.53,FALSE
23,4,2012-09-28,27568.72,FALSE
23,4,2012-10-05,30232.25,FALSE
23,4,2012-10-12,29004.25,FALSE
23,4,2012-10-19,27475.36,FALSE
23,4,2012-10-26,28017.74,FALSE
