@relation 12_19

@attribute Store numeric
@attribute Dept numeric
@attribute Date date 'yyyy-MM-dd'
@attribute Weekly_Sales numeric
@attribute IsHoliday {FALSE,TRUE}

@data
12,19,2010-02-05,2710.32,FALSE
12,19,2010-02-12,3159.33,TRUE
12,19,2010-02-19,2683.18,FALSE
12,19,2010-02-26,2749.99,FALSE
12,19,2010-03-05,3343.8,FALSE
12,19,2010-03-12,3122.52,FALSE
12,19,2010-03-19,3657.65,FALSE
12,19,2010-03-26,3089.15,FALSE
12,19,2010-04-02,2779.43,FALSE
12,19,2010-04-09,2792.69,FALSE
12,19,2010-04-16,3292.13,FALSE
12,19,2010-04-23,2807.95,FALSE
12,19,2010-04-30,3445.26,FALSE
12,19,2010-05-07,2913.21,FALSE
12,19,2010-05-14,2945.79,FALSE
12,19,2010-05-21,2967.78,FALSE
12,19,2010-05-28,2908.36,FALSE
12,19,2010-06-04,3147.88,FALSE
12,19,2010-06-11,2616.27,FALSE
12,19,2010-06-18,2603.73,FALSE
12,19,2010-06-25,2260.91,FALSE
12,19,2010-07-02,2162.29,FALSE
12,19,2010-07-09,2604.36,FALSE
12,19,2010-07-16,2575.64,FALSE
12,19,2010-07-23,2880.33,FALSE
12,19,2010-07-30,2821.41,FALSE
12,19,2010-08-06,2673.07,FALSE
12,19,2010-08-13,2281.44,FALSE
12,19,2010-08-20,2371.44,FALSE
12,19,2010-08-27,2970.67,FALSE
12,19,2010-09-03,2922.01,FALSE
12,19,2010-09-10,2531.05,TRUE
12,19,2010-09-17,2573.77,FALSE
12,19,2010-09-24,2502.23,FALSE
12,19,2010-10-01,3099.73,FALSE
12,19,2010-10-08,2790,FALSE
12,19,2010-10-15,3144.84,FALSE
12,19,2010-10-22,3795.85,FALSE
12,19,2010-10-29,4216.02,FALSE
12,19,2010-11-05,3051.68,FALSE
12,19,2010-11-12,3245.98,FALSE
12,19,2010-11-19,2954.62,FALSE
12,19,2010-11-26,3651.06,TRUE
12,19,2010-12-03,3735.55,FALSE
12,19,2010-12-10,3157.31,FALSE
12,19,2010-12-17,2826.41,FALSE
12,19,2010-12-24,3636.66,FALSE
12,19,2010-12-31,1761.14,TRUE
12,19,2011-01-07,2494.47,FALSE
12,19,2011-01-14,2413.48,FALSE
12,19,2011-01-21,2357.91,FALSE
12,19,2011-01-28,2290.09,FALSE
12,19,2011-02-04,2754.66,FALSE
12,19,2011-02-11,2821.18,TRUE
12,19,2011-02-18,2621.93,FALSE
12,19,2011-02-25,2131.08,FALSE
12,19,2011-03-04,2636.39,FALSE
12,19,2011-03-11,2753.6,FALSE
12,19,2011-03-18,3064.27,FALSE
12,19,2011-03-25,2917.01,FALSE
12,19,2011-04-01,2609,FALSE
12,19,2011-04-08,3170.73,FALSE
12,19,2011-04-15,3025.66,FALSE
12,19,2011-04-22,2580.62,FALSE
12,19,2011-04-29,2462.94,FALSE
12,19,2011-05-06,2655.32,FALSE
12,19,2011-05-13,2929.26,FALSE
12,19,2011-05-20,2822.77,FALSE
12,19,2011-05-27,2970.41,FALSE
12,19,2011-06-03,2716.69,FALSE
12,19,2011-06-10,3380.82,FALSE
12,19,2011-06-17,2694.42,FALSE
12,19,2011-06-24,2778.61,FALSE
12,19,2011-07-01,2380.85,FALSE
12,19,2011-07-08,2268.89,FALSE
12,19,2011-07-15,3275.08,FALSE
12,19,2011-07-22,2518.4,FALSE
12,19,2011-07-29,2924.36,FALSE
12,19,2011-08-05,2637.64,FALSE
12,19,2011-08-12,2878.86,FALSE
12,19,2011-08-19,2780.45,FALSE
12,19,2011-08-26,3545.16,FALSE
12,19,2011-09-02,2432.25,FALSE
12,19,2011-09-09,3271.05,TRUE
12,19,2011-09-16,3223.39,FALSE
12,19,2011-09-23,2980.6,FALSE
12,19,2011-09-30,3814.78,FALSE
12,19,2011-10-07,3503.87,FALSE
12,19,2011-10-14,3670.45,FALSE
12,19,2011-10-21,3451.26,FALSE
12,19,2011-10-28,3909.76,FALSE
12,19,2011-11-04,2824.02,FALSE
12,19,2011-11-11,3588.21,FALSE
12,19,2011-11-18,3282.84,FALSE
12,19,2011-11-25,3243.9,TRUE
12,19,2011-12-02,3793.08,FALSE
12,19,2011-12-09,4323.23,FALSE
12,19,2011-12-16,4092.25,FALSE
12,19,2011-12-23,4122.02,FALSE
12,19,2011-12-30,2330.17,TRUE
12,19,2012-01-06,1915.43,FALSE
12,19,2012-01-13,2254.45,FALSE
12,19,2012-01-20,1975.13,FALSE
12,19,2012-01-27,2804.13,FALSE
12,19,2012-02-03,2507.48,FALSE
12,19,2012-02-10,3700.53,TRUE
12,19,2012-02-17,2969.84,FALSE
12,19,2012-02-24,2993.6,FALSE
12,19,2012-03-02,3768.64,FALSE
12,19,2012-03-09,4254.18,FALSE
12,19,2012-03-16,3611.46,FALSE
12,19,2012-03-23,3702.55,FALSE
12,19,2012-03-30,2900.35,FALSE
12,19,2012-04-06,3946.71,FALSE
12,19,2012-04-13,2803.08,FALSE
12,19,2012-04-20,2691.15,FALSE
12,19,2012-04-27,2994.88,FALSE
12,19,2012-05-04,3328.26,FALSE
12,19,2012-05-11,2778.93,FALSE
12,19,2012-05-18,3251.58,FALSE
12,19,2012-05-25,2961.36,FALSE
12,19,2012-06-01,2586.31,FALSE
12,19,2012-06-08,2629.83,FALSE
12,19,2012-06-15,2951.17,FALSE
12,19,2012-06-22,3890.55,FALSE
12,19,2012-06-29,2422.59,FALSE
12,19,2012-07-06,2801.03,FALSE
12,19,2012-07-13,3413.1,FALSE
12,19,2012-07-20,3174.43,FALSE
12,19,2012-07-27,2863.49,FALSE
12,19,2012-08-03,3023.66,FALSE
12,19,2012-08-10,3216.64,FALSE
12,19,2012-08-17,2763.92,FALSE
12,19,2012-08-24,2474.21,FALSE
12,19,2012-08-31,2182.77,FALSE
12,19,2012-09-07,1957.35,TRUE
12,19,2012-09-14,2361.6,FALSE
12,19,2012-09-21,2517.79,FALSE
12,19,2012-09-28,2976.29,FALSE
12,19,2012-10-05,2403.6,FALSE
12,19,2012-10-12,2975.2,FALSE
12,19,2012-10-19,2844.62,FALSE
12,19,2012-10-26,3131.42,FALSE
